,A,I,P,T,U,dates,Total,E
157,0.08952145214521452,0.10107260726072607,0.3919141914191419,0.17574257425742573,0.24174917491749176,2011Q4,2424.0,0.5676567656765676
158,0.09634684865515857,0.0983540746688077,0.3809714973906062,0.1569650742673625,0.267362505018065,2012Q1,2491.0,0.5379365716579687
159,0.09219858156028368,0.09022852639873917,0.37746256895193064,0.15878644602048858,0.28132387706855794,2012Q2,2538.0,0.5362490149724193
160,0.09334383615596692,0.09255612445844821,0.3651043717999212,0.16975187081528162,0.279243796770382,2012Q3,2539.0,0.5348562426152028
161,0.09182879377431907,0.09182879377431907,0.3505836575875486,0.15330739299610896,0.3124513618677043,2012Q4,2570.0,0.5038910505836576
162,0.0926517571884984,0.09984025559105432,0.33825878594249204,0.13817891373801916,0.3310702875399361,2013Q1,2504.0,0.4764376996805112
163,0.09244372990353698,0.10972668810289389,0.3327974276527331,0.16036977491961416,0.3046623794212219,2013Q2,2488.0,0.49316720257234725
164,0.0993322203672788,0.10141903171953255,0.32929883138564275,0.16402337228714525,0.30592654424040067,2013Q3,2396.0,0.493322203672788
165,0.10550847457627119,0.09745762711864407,0.3169491525423729,0.15720338983050847,0.3228813559322034,2013Q4,2360.0,0.47415254237288135
166,0.09740802675585285,0.10158862876254181,0.3340301003344482,0.1496655518394649,0.3173076923076923,2014Q1,2392.0,0.483695652173913
167,0.10453400503778337,0.09361880772460117,0.3434089000839631,0.16120906801007556,0.2972292191435768,2014Q2,2382.0,0.5046179680940386
168,0.1070518266779949,0.09728122344944774,0.33007646559048426,0.19328802039082413,0.27230246389124896,2014Q3,2354.0,0.5233644859813084
169,0.1137357830271216,0.08748906386701662,0.3293963254593176,0.18328958880139984,0.28608923884514437,2014Q4,2286.0,0.5126859142607174
170,0.10217681030653043,0.08751665926254998,0.33274100399822304,0.1896934695690804,0.28787205686361617,2015Q1,2251.0,0.5224344735673034
171,0.1,0.0853211009174312,0.3412844036697248,0.21055045871559633,0.2628440366972477,2015Q2,2180.0,0.5518348623853211
172,0.1048462255358807,0.09086672879776328,0.3504193849021435,0.22693383038210624,0.22693383038210624,2015Q3,2146.0,0.5773532152842498
173,0.0979087452471483,0.10551330798479087,0.34838403041825095,0.22195817490494296,0.2262357414448669,2015Q4,2104.0,0.5703422053231939
174,0.1054421768707483,0.09718172983479106,0.34499514091350825,0.20942662779397472,0.24295432458697766,2016Q1,2058.0,0.5544217687074829
175,0.10717749757516974,0.10475266731328807,0.3472356935014549,0.20708050436469447,0.23375363724539283,2016Q2,2062.0,0.5543161978661494
176,0.10724925521350546,0.09831181727904667,0.34309831181727907,0.2234359483614697,0.2279046673286991,2016Q3,2014.0,0.5665342601787487
177,0.10270541082164329,0.10270541082164329,0.3316633266533066,0.23296593186372747,0.22995991983967937,2016Q4,1996.0,0.564629258517034
178,0.10267155578837088,0.11105290728129912,0.34101623886851756,0.21896280775275012,0.22629649030906235,2017Q1,1909.0,0.5599790466212676
179,0.10435238594651285,0.11274252753015207,0.3534347142108023,0.23177766124803356,0.1976927110644992,2017Q2,1907.0,0.5852123754588359
180,0.09556860651361453,0.10945008008542445,0.36679124399359314,0.24933262146289376,0.1788574479444741,2017Q3,1873.0,0.6161238654564869
181,0.09541381128096996,0.10542962572482868,0.3621507643647865,0.24196099103848182,0.19504480759093304,2017Q4,1897.0,0.6041117554032683
182,0.09902067464635474,0.11153427638737759,0.35799782372143635,0.235038084874864,0.19640914036996734,2018Q1,1838.0,0.5930359085963003
183,0.09726603575184017,0.10988433228180862,0.3822292323869611,0.250788643533123,0.1598317560462671,2018Q2,1902.0,0.6330178759200841
184,0.09194805194805195,0.1174025974025974,0.37402597402597404,0.2561038961038961,0.1605194805194805,2018Q3,1925.0,0.6301298701298701
185,0.0965763924374042,0.11190597853857946,0.3837506387327542,0.23198773633111905,0.17577925396014307,2018Q4,1957.0,0.6157383750638733
186,0.10416666666666667,0.12179487179487179,0.3856837606837607,0.23130341880341881,0.15705128205128205,2019Q1,1872.0,0.6169871794871795
187,0.10249457700650759,0.11876355748373102,0.39913232104121477,0.23969631236442515,0.1399132321041215,2019Q2,1844.0,0.6388286334056399
188,0.09513960703205791,0.11530506721820062,0.38986556359875907,0.2543950361944157,0.1452947259565667,2019Q3,1934.0,0.6442605997931747
189,0.09456635318704285,0.12748171368861025,0.3881922675026123,0.24242424242424243,0.14733542319749215,2019Q4,1914.0,0.6306165099268548
190,0.09811529933481153,0.1369179600886918,0.3919068736141907,0.21618625277161863,0.15687361419068735,2020Q1,1804.0,0.6080931263858093
191,0.09526592635885447,0.1694915254237288,0.38281706604324955,0.18118059614260668,0.1712448860315605,2020Q2,1711.0,0.5639976621858562
192,0.09864146485528648,0.13821618428824572,0.377436503248671,0.20791494388659185,0.17779090372120496,2020Q3,1693.0,0.5853514471352629
193,0.1023200475907198,0.1356335514574658,0.36763831052944673,0.2248661511005354,0.16954193932183223,2020Q4,1681.0,0.5925044616299822
194,0.0976685570258349,0.13169502205419029,0.39571518588531823,0.19659735349716445,0.17832388153749212,2021Q1,1587.0,0.5923125393824826
195,0.09923664122137404,0.12659033078880408,0.38295165394402036,0.21882951653944022,0.17239185750636132,2021Q2,1572.0,0.6017811704834606
196,0.0907258064516129,0.12701612903225806,0.39919354838709675,0.22580645161290322,0.15725806451612903,2021Q3,1488.0,0.625
197,0.10586648685097774,0.1335131490222522,0.3857046527309508,0.21847606203641268,0.1564396493594066,2021Q4,1483.0,0.6041807147673635
198,0.09409340659340659,0.12431318681318682,0.4100274725274725,0.21428571428571427,0.15728021978021978,2022Q1,1456.0,0.6243131868131868
199,0.1,0.13125,0.4354166666666667,0.19791666666666666,0.13541666666666666,2022Q2,1440.0,0.6333333333333333
200,0.09480968858131487,0.11349480968858132,0.4892733564013841,0.17162629757785466,0.13079584775086506,2022Q3,1445.0,0.6608996539792388
201,0.08080808080808081,0.12193362193362194,0.512987012987013,0.15223665223665223,0.13203463203463203,2022Q4,1386.0,0.6652236652236653
