
="2.act",="-2.781***",="-1.270**",="-0.763",="-1.611*",="-0.555",="-1.099*",="-1.077*",="-0.952",="-0.112",="-2.112***",="-2.635***",="-2.776***",="-2.965***",="-1.944***",="-1.313**",="-1.612**",="-1.217*",="-1.544**",="-1.043*",="-0.991",="-1.192*",="-1.534*",="-1.447*",="-0.563",="0.271",="-0.958",="-1.570*",="-0.495",="-1.418*",="-1.509",="-0.981",="-1.310",="-2.321**",="-1.612*",="-2.565***",="-0.338",="-2.191**",="-1.060",="-1.039",="-2.805*",="-4.193***",="-1.030",="-3.612***",="-2.774**",="-1.655",="-1.588*",="-2.185**",="-2.323**",="-0.853",="0.677",="-0.466",="-1.292",="-1.054",="-1.297*",="-1.209",="-0.486",="-1.879**",="-1.680**",="-1.395*",="-2.140*",="-1.591",="-0.529",="-1.101",="-2.924***",="-2.743**",="-0.906",="-2.638**",="-2.550**",="0",="0",="-4.441***",="-2.749*"
="",="(0.464)",="(0.475)",="(0.589)",="(0.654)",="(0.691)",="(0.554)",="(0.531)",="(0.543)",="(0.464)",="(0.587)",="(0.729)",="(0.609)",="(0.687)",="(0.464)",="(0.485)",="(0.552)",="(0.514)",="(0.578)",="(0.472)",="(0.559)",="(0.517)",="(0.686)",="(0.630)",="(0.684)",="(0.598)",="(0.642)",="(0.650)",="(0.647)",="(0.683)",="(0.928)",="(0.823)",="(0.771)",="(0.823)",="(0.668)",="(0.636)",="(0.580)",="(0.685)",="(0.677)",="(0.556)",="(1.098)",="(1.061)",="(1.079)",="(0.820)",="(0.849)",="(1.074)",="(0.677)",="(0.668)",="(0.826)",="(0.680)",="(0.663)",="(0.736)",="(0.874)",="(0.774)",="(0.622)",="(0.638)",="(0.626)",="(0.636)",="(0.566)",="(0.673)",="(0.864)",="(0.975)",="(0.568)",="(0.607)",="(0.866)",="(0.849)",="(0.845)",="(0.901)",="(0.848)",="(.)",="(.)",="(1.106)",="(1.144)"

="3.act",="-1.768***",="-1.258*",="-1.950**",="-1.273",="-1.474*",="-1.510*",="-1.568**",="-1.997***",="-1.159",="-1.381**",="-1.793***",="-1.365*",="-1.367**",="-0.932",="-0.458",="-0.281",="-0.684",="-1.158",="-1.052*",="-1.854**",="-0.618",="-0.596",="-0.760",="-1.250",="-2.122*",="-0.977",="-3.172***",="-0.724",="-2.749***",="-2.602**",="-4.106***",="-1.920*",="-2.755***",="-2.007*",="-3.315***",="0",="-2.478*",="-0.645",="-0.602",="-1.138",="-2.095**",="-0.705",="-0.960",="-1.047",="0",="-1.742*",="-1.596**",="-1.424",="-1.065",="-0.282",="-0.935",="-1.474*",="-2.959**",="-1.451*",="-1.151",="-0.418",="-2.685*",="-1.315",="-1.675",="-3.633***",="-1.818*",="-0.698",="-1.817*",="-1.112",="-2.509**",="-1.012",="-3.664**",="0",="-1.233",="-2.066*",="-2.884**",="-1.062"
="",="(0.404)",="(0.580)",="(0.616)",="(0.756)",="(0.638)",="(0.591)",="(0.491)",="(0.582)",="(0.673)",="(0.456)",="(0.527)",="(0.535)",="(0.467)",="(0.535)",="(0.574)",="(0.566)",="(0.540)",="(0.615)",="(0.535)",="(0.633)",="(0.439)",="(0.467)",="(0.504)",="(0.691)",="(0.861)",="(0.712)",="(0.908)",="(0.995)",="(0.833)",="(0.880)",="(1.117)",="(0.886)",="(0.819)",="(0.861)",="(0.902)",="(.)",="(1.106)",="(1.117)",="(0.918)",="(0.703)",="(0.640)",="(0.653)",="(0.802)",="(0.744)",="(.)",="(0.754)",="(0.599)",="(0.853)",="(0.918)",="(0.696)",="(0.637)",="(0.737)",="(1.075)",="(0.666)",="(0.722)",="(0.702)",="(1.045)",="(0.684)",="(0.907)",="(1.093)",="(0.745)",="(0.620)",="(0.714)",="(0.761)",="(0.823)",="(0.804)",="(1.161)",="(.)",="(0.917)",="(0.876)",="(1.087)",="(0.941)"

="4.act",="-1.272**",="-1.125*",="-0.946",="0.130",="-1.830*",="-1.447*",="-2.254***",="-4.539***",="-1.053",="-1.422**",="-1.809***",="-1.092*",="-0.953*",="-1.568**",="-1.082",="-1.034",="-1.476*",="-1.704**",="-1.764***",="-0.512",="-0.276",="-0.709",="-0.441",="-0.547",="0.594",="-0.521",="-1.264*",="0.276",="-0.518",="0.566",="-0.0125",="-0.617",="-0.907",="-0.384",="-0.291",="0.270",="-1.091",="-1.427*",="-3.116**",="0",="-2.316**",="-0.626",="-2.143*",="-0.101",="-0.495",="-0.644",="-1.226",="-1.364",="0",="-0.865",="-0.119",="-0.322",="-0.654",="-0.696",="-0.122",="-1.101",="-0.435",="-1.063",="-1.011",="0",="-0.738",="-0.850",="-1.480",="-0.999",="-1.582*",="0.0219",="-1.234",="-0.776",="-0.673",="-1.151",="-1.798*",="-0.463"
="",="(0.390)",="(0.543)",="(0.510)",="(0.530)",="(0.737)",="(0.598)",="(0.636)",="(1.037)",="(0.540)",="(0.506)",="(0.464)",="(0.454)",="(0.485)",="(0.483)",="(0.561)",="(0.620)",="(0.735)",="(0.606)",="(0.528)",="(0.481)",="(0.434)",="(0.473)",="(0.500)",="(0.625)",="(0.582)",="(0.650)",="(0.626)",="(0.701)",="(0.605)",="(0.529)",="(0.622)",="(0.674)",="(0.642)",="(0.627)",="(0.561)",="(0.640)",="(0.665)",="(0.717)",="(1.065)",="(.)",="(0.788)",="(0.768)",="(0.904)",="(0.793)",="(0.735)",="(0.695)",="(0.662)",="(0.834)",="(.)",="(0.877)",="(0.768)",="(0.829)",="(0.890)",="(0.691)",="(0.821)",="(1.086)",="(0.802)",="(0.937)",="(0.909)",="(.)",="(1.165)",="(0.809)",="(0.869)",="(0.748)",="(0.756)",="(0.835)",="(0.889)",="(0.733)",="(0.858)",="(0.794)",="(0.894)",="(1.196)"

="5.act",="-0.678***",="-0.967***",="-1.224***",="-0.342",="-0.670*",="-0.897***",="-1.099***",="-1.175***",="-0.370",="-1.445***",="-1.629***",="-1.241***",="-0.962***",="-1.562***",="-1.677***",="-0.818**",="-0.870**",="-1.123***",="-1.626***",="-0.929**",="-1.312***",="-1.241***",="-1.338***",="-0.756*",="-0.223",="-1.527***",="-1.489***",="-0.955*",="-1.182**",="-1.030**",="-0.313",="-0.774",="-1.220***",="-1.121**",="-1.483***",="0.405",="-0.648",="-0.646",="-1.229**",="-0.563",="-1.601***",="-0.303",="-1.194**",="-0.598",="-1.010*",="-1.137**",="-1.589***",="-1.363***",="-0.556",="-0.364",="-0.0997",="-0.722",="-0.633",="-1.551***",="-0.995**",="-0.446",="-0.947*",="-1.251***",="-1.230***",="-0.758",="-1.078*",="-0.0584",="-0.936*",="-0.0782",="-0.460",="0.185",="-1.912***",="-0.841*",="-0.496",="-1.050*",="-1.165*",="-0.278"
="",="(0.190)",="(0.268)",="(0.273)",="(0.282)",="(0.273)",="(0.260)",="(0.252)",="(0.255)",="(0.287)",="(0.279)",="(0.277)",="(0.282)",="(0.270)",="(0.284)",="(0.308)",="(0.310)",="(0.298)",="(0.296)",="(0.304)",="(0.333)",="(0.310)",="(0.321)",="(0.307)",="(0.319)",="(0.377)",="(0.377)",="(0.344)",="(0.391)",="(0.368)",="(0.372)",="(0.384)",="(0.426)",="(0.367)",="(0.404)",="(0.384)",="(0.434)",="(0.379)",="(0.401)",="(0.378)",="(0.375)",="(0.401)",="(0.447)",="(0.415)",="(0.484)",="(0.416)",="(0.392)",="(0.336)",="(0.383)",="(0.435)",="(0.443)",="(0.373)",="(0.438)",="(0.428)",="(0.397)",="(0.371)",="(0.398)",="(0.387)",="(0.363)",="(0.355)",="(0.453)",="(0.447)",="(0.354)",="(0.385)",="(0.408)",="(0.430)",="(0.468)",="(0.464)",="(0.396)",="(0.469)",="(0.487)",="(0.484)",="(0.545)"

="6.act",="-0.888*",="-0.387",="-1.513**",="-0.279",="-1.353*",="-2.903***",="-1.789**",="-2.413***",="-0.695",="-2.136***",="-2.821***",="-1.205*",="-0.805",="-1.405**",="-1.108**",="-0.768",="-0.459",="-0.736",="-1.571**",="-1.221*",="-1.040*",="-0.831",="-1.255**",="-0.544",="0.957",="-0.668",="-1.138",="-0.333",="-2.220***",="-1.492*",="-1.517*",="-0.705",="-1.456**",="-0.794",="-1.334*",="0.267",="-0.836",="-1.270",="-1.635**",="-0.632",="-1.325**",="0.534",="-1.876**",="-2.188**",="-1.216*",="-1.135",="-1.590**",="-1.843**",="0.134",="-0.516",="-0.378",="-1.218",="-1.013",="-1.300*",="-1.035",="-1.234",="-1.389*",="-1.147*",="-0.993",="-0.652",="-0.934",="-0.281",="-0.899",="-1.217",="-0.802",="0.0539",="-1.574**",="-1.814**",="-0.666",="-2.416**",="-1.716**",="-1.553*"
="",="(0.362)",="(0.397)",="(0.575)",="(0.470)",="(0.549)",="(0.701)",="(0.559)",="(0.665)",="(0.428)",="(0.547)",="(0.544)",="(0.502)",="(0.422)",="(0.429)",="(0.418)",="(0.495)",="(0.424)",="(0.425)",="(0.479)",="(0.512)",="(0.422)",="(0.518)",="(0.479)",="(0.458)",="(0.536)",="(0.640)",="(0.652)",="(0.655)",="(0.552)",="(0.602)",="(0.595)",="(0.562)",="(0.554)",="(0.583)",="(0.545)",="(0.556)",="(0.580)",="(0.699)",="(0.543)",="(0.573)",="(0.509)",="(0.559)",="(0.619)",="(0.716)",="(0.611)",="(0.589)",="(0.530)",="(0.712)",="(0.566)",="(0.714)",="(0.681)",="(0.676)",="(0.713)",="(0.619)",="(0.609)",="(0.752)",="(0.577)",="(0.579)",="(0.541)",="(0.594)",="(0.575)",="(0.474)",="(0.508)",="(0.654)",="(0.626)",="(0.677)",="(0.604)",="(0.659)",="(0.721)",="(0.739)",="(0.633)",="(0.768)"

="7.act",="-1.327***",="-1.423***",="-1.488***",="-0.800*",="-1.418***",="-1.436***",="-1.669***",="-1.733***",="-0.750*",="-1.629***",="-1.928***",="-1.654***",="-1.851***",="-1.689***",="-1.664***",="-1.038**",="-0.954**",="-1.235***",="-1.769***",="-1.090**",="-1.259***",="-1.538***",="-1.585***",="-0.913**",="-0.632",="-1.453***",="-1.529***",="-0.617",="-1.107**",="-0.885*",="-0.649",="-1.492**",="-1.347**",="-1.643***",="-2.035***",="-0.578",="-1.484***",="-1.271**",="-1.134**",="-0.662",="-1.613***",="-0.519",="-1.739***",="-1.651**",="-1.544***",="-2.041***",="-1.685***",="-1.471***",="-0.562",="-0.536",="-1.113**",="-0.549",="-0.711",="-1.542***",="-1.532***",="-0.844",="-0.923*",="-1.395***",="-1.852***",="-1.238**",="-1.007*",="-1.008*",="-1.237**",="-0.471",="-0.904",="-0.250",="-1.702***",="-1.900***",="-1.301*",="-1.338*",="-2.086***",="-0.259"
="",="(0.238)",="(0.306)",="(0.291)",="(0.311)",="(0.310)",="(0.300)",="(0.284)",="(0.293)",="(0.304)",="(0.276)",="(0.289)",="(0.306)",="(0.303)",="(0.276)",="(0.296)",="(0.318)",="(0.323)",="(0.321)",="(0.308)",="(0.344)",="(0.327)",="(0.343)",="(0.334)",="(0.353)",="(0.392)",="(0.382)",="(0.341)",="(0.377)",="(0.373)",="(0.376)",="(0.481)",="(0.489)",="(0.471)",="(0.404)",="(0.506)",="(0.459)",="(0.407)",="(0.417)",="(0.375)",="(0.389)",="(0.395)",="(0.518)",="(0.487)",="(0.536)",="(0.450)",="(0.508)",="(0.375)",="(0.418)",="(0.453)",="(0.461)",="(0.400)",="(0.444)",="(0.455)",="(0.446)",="(0.429)",="(0.464)",="(0.421)",="(0.398)",="(0.419)",="(0.481)",="(0.471)",="(0.412)",="(0.404)",="(0.428)",="(0.468)",="(0.490)",="(0.483)",="(0.544)",="(0.560)",="(0.549)",="(0.549)",="(0.557)"

="8.act",="-1.098***",="-1.237***",="-1.014***",="-0.923**",="-1.130***",="-1.004***",="-1.063***",="-1.078***",="-0.459",="-1.515***",="-1.657***",="-1.163***",="-1.236***",="-1.703***",="-1.410***",="-0.904**",="-1.094***",="-1.091***",="-1.555***",="-0.956**",="-1.550***",="-1.534***",="-1.240***",="-0.668*",="-0.0822",="-1.405***",="-1.353***",="-0.738",="-0.950**",="-1.026*",="-0.348",="-0.628",="-0.932*",="-1.190**",="-1.517***",="-0.256",="-1.355**",="-1.043*",="-0.748*",="-0.255",="-1.863***",="-0.509",="-1.554***",="-0.773",="-1.148**",="-1.513***",="-1.895***",="-1.176**",="-0.465",="-0.306",="0.0602",="-0.557",="-0.856",="-1.683***",="-0.948*",="-0.644",="-1.077**",="-1.264**",="-1.210**",="-1.186*",="-1.162*",="-0.513",="-1.059**",="-0.846",="-1.100*",="-0.377",="-1.560***",="-1.292**",="-0.851",="-1.269*",="-1.327**",="-0.801"
="",="(0.221)",="(0.267)",="(0.301)",="(0.334)",="(0.291)",="(0.257)",="(0.258)",="(0.265)",="(0.288)",="(0.277)",="(0.283)",="(0.292)",="(0.280)",="(0.305)",="(0.317)",="(0.321)",="(0.313)",="(0.309)",="(0.310)",="(0.340)",="(0.334)",="(0.327)",="(0.311)",="(0.340)",="(0.365)",="(0.369)",="(0.342)",="(0.378)",="(0.339)",="(0.420)",="(0.401)",="(0.453)",="(0.392)",="(0.413)",="(0.397)",="(0.440)",="(0.418)",="(0.421)",="(0.381)",="(0.377)",="(0.404)",="(0.464)",="(0.399)",="(0.486)",="(0.434)",="(0.439)",="(0.393)",="(0.403)",="(0.468)",="(0.469)",="(0.390)",="(0.450)",="(0.444)",="(0.437)",="(0.382)",="(0.402)",="(0.400)",="(0.424)",="(0.386)",="(0.464)",="(0.486)",="(0.384)",="(0.398)",="(0.442)",="(0.475)",="(0.521)",="(0.451)",="(0.484)",="(0.508)",="(0.522)",="(0.493)",="(0.590)"

="9.act",="-1.454***",="-1.388***",="-1.418***",="-1.411***",="-1.699***",="-1.450***",="-1.681***",="-1.931***",="-0.826**",="-1.754***",="-2.029***",="-1.498***",="-1.670***",="-2.709***",="-1.901***",="-1.540***",="-1.377***",="-1.523***",="-1.479***",="-1.028**",="-1.628***",="-1.831***",="-1.730***",="-1.255***",="-0.946*",="-1.559***",="-1.840***",="-1.001**",="-1.639***",="-1.307***",="-0.566",="-1.210**",="-1.755***",="-1.439***",="-1.930***",="-0.723",="-1.449***",="-1.395***",="-1.189**",="-1.072**",="-1.516***",="-0.414",="-1.747***",="-0.869",="-1.663***",="-1.233**",="-1.674***",="-1.610***",="-1.098*",="-0.862",="-0.981*",="-1.007*",="-1.259**",="-1.603***",="-0.949*",="-0.612",="-1.443***",="-1.700***",="-2.051***",="-0.794",="-0.825",="-0.612",="-1.301**",="-0.269",="-1.084*",="-0.647",="-2.586***",="-1.630***",="-1.082*",="-0.720",="-1.343**",="-1.002"
="",="(0.207)",="(0.297)",="(0.271)",="(0.331)",="(0.320)",="(0.310)",="(0.312)",="(0.290)",="(0.316)",="(0.292)",="(0.292)",="(0.296)",="(0.285)",="(0.329)",="(0.304)",="(0.346)",="(0.354)",="(0.330)",="(0.329)",="(0.385)",="(0.358)",="(0.369)",="(0.332)",="(0.351)",="(0.379)",="(0.364)",="(0.338)",="(0.370)",="(0.361)",="(0.391)",="(0.387)",="(0.432)",="(0.414)",="(0.418)",="(0.412)",="(0.457)",="(0.388)",="(0.383)",="(0.394)",="(0.378)",="(0.368)",="(0.469)",="(0.431)",="(0.457)",="(0.453)",="(0.408)",="(0.377)",="(0.437)",="(0.475)",="(0.454)",="(0.422)",="(0.439)",="(0.458)",="(0.416)",="(0.385)",="(0.401)",="(0.399)",="(0.403)",="(0.395)",="(0.441)",="(0.447)",="(0.382)",="(0.398)",="(0.404)",="(0.440)",="(0.589)",="(0.540)",="(0.466)",="(0.498)",="(0.486)",="(0.515)",="(0.637)"

="1.occ",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0"
="",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)"

="2.occ",="1.848***",="1.602*",="1.189*",="0.597",="0.369",="0.442",="0.910*",="-1.038*",="-0.241",="0.785",="1.179*",="0.648",="0.193",="0.772",="0.759",="-0.0691",="0.118",="-0.400",="0.233",="0.302",="0.492",="-0.144",="0.0470",="-0.261",="-0.779",="0.0110",="-0.310",="0.0538",="-0.466",="1.575",="-1.011**",="2.135*",="0.858",="0.386",="1.649",="-0.820*",="1.466",="0.305",="1.993",="0.652",="0.485",="-0.776",="1.001",="0.147",="-0.431",="-0.378",="0.0801",="-0.172",="0.249",="0.684",="0.871",="0.959",="0.488",="-1.234**",="-0.838*",="1.930",="1.721",="0.777",="0.914",="0.288",="0.641",="1.683*",="1.756",="1.500",="-0.0598",="1.526",="0.874",="-0.0442",="0.345",="0.882",="0.107",="-0.169"
="",="(0.518)",="(0.686)",="(0.572)",="(0.577)",="(0.545)",="(0.483)",="(0.455)",="(0.448)",="(0.457)",="(0.520)",="(0.574)",="(0.529)",="(0.656)",="(0.598)",="(0.613)",="(0.551)",="(0.495)",="(0.495)",="(0.494)",="(0.467)",="(0.481)",="(0.460)",="(0.497)",="(0.532)",="(0.624)",="(0.645)",="(0.715)",="(0.679)",="(0.563)",="(1.056)",="(0.326)",="(1.047)",="(0.774)",="(0.677)",="(1.002)",="(0.392)",="(1.053)",="(0.598)",="(1.048)",="(1.043)",="(0.789)",="(0.437)",="(0.766)",="(0.832)",="(0.657)",="(0.589)",="(0.712)",="(0.829)",="(0.650)",="(0.776)",="(1.035)",="(1.059)",="(0.766)",="(0.472)",="(0.406)",="(1.032)",="(1.041)",="(0.840)",="(1.021)",="(1.028)",="(0.763)",="(0.763)",="(1.042)",="(1.064)",="(0.689)",="(1.020)",="(1.019)",="(0.707)",="(0.799)",="(1.056)",="(0.614)",="(0.786)"

="3.occ",="2.153***",="1.589*",="1.396**",="0.671",="0.512",="1.173**",="1.766***",="0.0614",="0.0724",="0.744",="1.716**",="0.790",="0.924",="1.266*",="0.890",="0.136",="0.728",="0.392",="0.695",="0.457",="0.387",="0.188",="0.235",="0.178",="-1.085",="0.0624",="0.554",="0.555",="0.557",="2.314*",="-0.537",="2.161*",="1.363",="0.947",="1.801",="-1.203**",="0.979",="0.269",="2.651*",="1.625",="1.263",="-0.107",="1.443",="0.0319",="-0.816",="-2.105**",="-0.990",="0.245",="-0.124",="0.0816",="0.779",="1.436",="1.027",="-0.956*",="-0.791",="1.960",="1.740",="0.619",="0.816",="1.110",="1.008",="2.411**",="2.378*",="1.871",="0.220",="1.116",="0.0907",="0.769",="0.0300",="1.770",="-0.435",="-0.381"
="",="(0.476)",="(0.652)",="(0.531)",="(0.454)",="(0.431)",="(0.427)",="(0.423)",="(0.405)",="(0.428)",="(0.482)",="(0.526)",="(0.503)",="(0.647)",="(0.585)",="(0.583)",="(0.502)",="(0.454)",="(0.405)",="(0.477)",="(0.439)",="(0.445)",="(0.419)",="(0.479)",="(0.470)",="(0.674)",="(0.707)",="(0.720)",="(0.700)",="(0.576)",="(1.053)",="(0.392)",="(1.053)",="(0.805)",="(0.695)",="(1.058)",="(0.393)",="(1.063)",="(0.577)",="(1.038)",="(1.067)",="(0.791)",="(0.572)",="(0.838)",="(0.831)",="(0.741)",="(0.689)",="(0.815)",="(0.897)",="(0.786)",="(0.907)",="(1.123)",="(1.091)",="(0.783)",="(0.480)",="(0.468)",="(1.046)",="(1.062)",="(0.876)",="(1.066)",="(1.061)",="(0.792)",="(0.777)",="(1.047)",="(1.058)",="(0.699)",="(1.043)",="(1.059)",="(0.718)",="(0.792)",="(1.084)",="(0.737)",="(0.847)"

="4.occ",="2.251***",="2.132***",="1.307*",="1.079*",="1.108**",="1.523***",="1.774***",="0.343",="0.333",="0.818",="1.714***",="1.094*",="1.462*",="1.646**",="1.513**",="0.430",="0.409",="0.193",="0.390",="0.450",="0.785",="0.684",="0.494",="0.243",="-0.463",="0.388",="-0.154",="0.233",="0.0525",="1.990",="-0.978**",="2.739**",="1.618*",="0.889",="1.287",="-0.811*",="1.564",="0.0574",="2.052*",="1.367",="1.135",="-0.860*",="0.340",="0.102",="-0.178",="-0.544",="0.165",="0.136",="0.420",="0.986",="0.530",="0.795",="-0.0674",="-1.246**",="-1.188**",="1.705",="1.872",="0.660",="0.684",="0.456",="1.148",="2.474**",="2.303*",="2.161*",="0.559",="1.135",="0.392",="0.209",="0.597",="1.830",="-0.520",="-0.110"
="",="(0.466)",="(0.633)",="(0.548)",="(0.434)",="(0.428)",="(0.415)",="(0.412)",="(0.392)",="(0.383)",="(0.461)",="(0.521)",="(0.468)",="(0.604)",="(0.577)",="(0.561)",="(0.503)",="(0.463)",="(0.393)",="(0.484)",="(0.435)",="(0.431)",="(0.423)",="(0.468)",="(0.476)",="(0.613)",="(0.661)",="(0.684)",="(0.674)",="(0.535)",="(1.044)",="(0.356)",="(1.033)",="(0.775)",="(0.705)",="(1.030)",="(0.323)",="(1.038)",="(0.536)",="(1.033)",="(1.045)",="(0.766)",="(0.359)",="(0.822)",="(0.812)",="(0.667)",="(0.601)",="(0.735)",="(0.905)",="(0.677)",="(0.785)",="(1.059)",="(1.060)",="(0.818)",="(0.416)",="(0.362)",="(1.045)",="(1.038)",="(0.840)",="(1.037)",="(1.029)",="(0.761)",="(0.759)",="(1.030)",="(1.041)",="(0.665)",="(1.051)",="(1.039)",="(0.702)",="(0.765)",="(1.059)",="(0.746)",="(0.831)"

="5.occ",="2.220***",="2.261***",="1.970***",="1.200**",="1.194**",="1.463***",="1.730***",="0.410",="0.557",="0.844*",="1.911***",="0.960*",="1.172*",="1.534**",="1.620**",="0.430",="0.853",="0.585",="1.005*",="0.894*",="0.955*",="0.387",="0.830",="0.689",="0.222",="0.978",="0.600",="0.983",="0.611",="2.868**",="-0.405",="2.900**",="1.447",="1.267",="1.979*",="-1.176***",="1.188",="-0.424",="2.062*",="1.473",="1.307",="-0.159",="1.261",="0.561",="-0.242",="-0.346",="0.277",="0.511",="1.282*",="1.558*",="1.194",="1.970",="1.332",="-0.592*",="-0.645*",="2.068*",="2.488*",="1.045",="1.548",="0.690",="1.715*",="2.681***",="2.354*",="2.119*",="0.439",="0.878",="1.313",="0.449",="0.870",="1.649",="-0.262",="-0.391"
