
="",="(0.342)",="(0.423)",="(0.981)",="(1.386)",="(0.497)",="(0.329)",="(0.466)",="(0.480)",="(0.351)",="(0.232)",="(0.454)",="(7.510)",="(1.410)",="(1.177)",="(0.262)",="(0.379)",="(0.525)",="(0.927)",="(2.622)",="(0.616)",="(0.437)",="(0.354)",="(1.189)",="(0.509)",="(0.265)",="(1.066)",="(0.0867)",="(0.932)",="(1.019)",="(0.323)",="(0.0588)",="(0.297)",="(0.948)",="(1.058)",="(0.619)",="(1.201)",="(1.313)",="(0.738)",="(0.0569)",="(0.306)",="(0.352)",="(0.208)",="(0.247)",="(0.884)",="(0.423)",="(0.184)",="(0.440)",="(1.204)",="(0.584)",="(0.338)",="(0.0615)",="(0.919)",="(0.530)",="(0.293)",="(0.664)",="(0.976)",="(0.344)",="(0.234)",="(0.148)",="(2.333)",="(0.856)",="(2.426)",="(0.438)",="(0.365)",="(0.540)",="(0.171)",="(5.988)",="(1.730)",="(0.693)",="(4.064)",="(0.275)",="(3.155)"

="6.act",="1.156",="1",="1.078",="0.173",="0.854",="1.467",="0.177",="0.297",="0.507",="1.524",="0.562",="5.613",="1",="1.184",="0.405",="1.380",="0.557",="0.603",="1.882",="0.833",="2.292",="0.439",="1.055",="0.479",="0.0799**",="3.876",="0.0350**",="0.326",="0.910",="0.795",="0.137*",="0.564",="1",="1.210",="1",="0.436",="0.0777",="0.285",="0.0615**",="0.0871",="0.0308**",="0.0528**",="0.331",="0.757",="1.865",="0.0391**",="0.309",="1.111",="0.483",="0.276",="0.510",="1.593",="0.593",="0.258",="0.328",="1.107",="0.467",="0.0334*",="0.107*",="1.480",="1.126",="4.903",="1.277",="0.673",="0.291",="0.218",="4.578",="3.785",="0.195",="2.964",="0.133*",="0.713"
="",="(0.999)",="(.)",="(0.943)",="(0.221)",="(1.108)",="(1.237)",="(0.207)",="(0.319)",="(0.445)",="(1.284)",="(0.554)",="(7.822)",="(.)",="(1.353)",="(0.281)",="(1.396)",="(0.537)",="(0.696)",="(2.020)",="(0.976)",="(2.172)",="(0.412)",="(0.985)",="(0.417)",="(0.0767)",="(4.576)",="(0.0424)",="(0.329)",="(1.064)",="(0.653)",="(0.111)",="(0.484)",="(.)",="(1.056)",="(.)",="(0.748)",="(0.114)",="(0.343)",="(0.0660)",="(0.121)",="(0.0358)",="(0.0506)",="(0.320)",="(0.718)",="(1.839)",="(0.0467)",="(0.331)",="(0.927)",="(0.482)",="(0.207)",="(0.399)",="(1.674)",="(0.574)",="(0.278)",="(0.318)",="(1.492)",="(0.501)",="(0.0472)",="(0.0937)",="(2.491)",="(1.345)",="(4.619)",="(0.931)",="(0.627)",="(0.273)",="(0.315)",="(5.824)",="(4.763)",="(0.256)",="(3.729)",="(0.129)",="(1.124)"

="7.act",="1",="0.746",="1.321",="0.842",="0.176",="0.0857*",="0.246",="1.315",="0.279",="1.067",="1.249",="2.068",="0.685",="0.574",="0.240",="0.260",="0.518",="1.003",="1.869",="0.231",="0.659",="0.0430**",="1.341",="0.184",="0.380",="1.867",="0.539",="1.582",="1.468",="0.273",="0.0373**",="0.699",="2.558",="1.599",="0.717",="0.284",="1.538",="0.865",="0.0242**",="0.254",="1",="0.0465*",="0.526",="2.308",="1.066",="0.281",="0.150",="1",="0.133",="0.370",="0.0328**",="1.258",="0.150",="0.0851",="0.0614*",="1",="0.493",="1",="0.214",="0.356",="0.716",="1.202",="0.0998*",="1.974",="1.019",="0.313",="1",="2.541",="0.618",="5.277",="0.123",="7.765"
="",="(.)",="(0.646)",="(1.135)",="(0.897)",="(0.226)",="(0.0956)",="(0.215)",="(1.218)",="(0.301)",="(0.866)",="(0.999)",="(2.885)",="(1.152)",="(0.665)",="(0.180)",="(0.291)",="(0.474)",="(0.945)",="(1.887)",="(0.284)",="(0.648)",="(0.0498)",="(1.264)",="(0.198)",="(0.372)",="(1.804)",="(0.482)",="(1.593)",="(1.701)",="(0.247)",="(0.0430)",="(0.681)",="(2.541)",="(1.242)",="(0.577)",="(0.445)",="(1.661)",="(1.162)",="(0.0281)",="(0.319)",="(.)",="(0.0592)",="(0.531)",="(1.986)",="(1.041)",="(0.252)",="(0.202)",="(.)",="(0.180)",="(0.327)",="(0.0388)",="(1.414)",="(0.186)",="(0.108)",="(0.0750)",="(.)",="(0.641)",="(.)",="(0.198)",="(0.604)",="(0.839)",="(1.370)",="(0.116)",="(1.872)",="(0.983)",="(0.420)",="(.)",="(1.971)",="(0.841)",="(6.572)",="(0.151)",="(9.406)"

="8.act",="0.197",="0.529",="1.707",="0.715",="0.247",="0.623",="0.704",="0.413",="0.171",="0.0963",="0.221",="0.980",="0.725",="0.979",="0.309",="0.166",="1",="0.578",="3.501",="2.364",="0.688",="0.468",="1.194",="0.430",="0.381",="1.701",="0.107*",="1",="2.625",="0.804",="0.208",="0.360",="0.965",="2.264",="0.857",="4.601",="0.623",="1.282",="0.359",="0.454",="0.258",="0.318",="0.258",="0.588",="0.125",="0.522",="0.345",="1.912",="0.654",="0.174",="0.0550**",="0.476",="0.790",="0.885",="0.404",="1.054",="0.191",="0.443",="0.436",="2.022",="1.545",="7.928*",="0.376",="0.277",="0.226",="0.298",="11.55",="15.79*",="0.504",="0.664",="0.715",="3.637"
="",="(0.200)",="(0.474)",="(1.453)",="(0.744)",="(0.358)",="(0.452)",="(0.543)",="(0.373)",="(0.185)",="(0.129)",="(0.316)",="(1.507)",="(1.127)",="(1.160)",="(0.220)",="(0.265)",="(.)",="(0.617)",="(3.193)",="(2.438)",="(0.734)",="(0.425)",="(1.062)",="(0.396)",="(0.346)",="(1.736)",="(0.120)",="(.)",="(2.866)",="(0.721)",="(0.210)",="(0.356)",="(1.172)",="(1.869)",="(0.753)",="(5.823)",="(0.760)",="(1.187)",="(0.221)",="(0.469)",="(0.202)",="(0.319)",="(0.320)",="(0.818)",="(0.192)",="(0.462)",="(0.430)",="(2.159)",="(0.709)",="(0.165)",="(0.0497)",="(0.547)",="(0.751)",="(0.849)",="(0.418)",="(1.702)",="(0.259)",="(0.484)",="(0.374)",="(3.035)",="(1.579)",="(7.649)",="(0.356)",="(0.373)",="(0.249)",="(0.406)",="(14.49)",="(17.27)",="(0.562)",="(0.844)",="(0.554)",="(4.797)"

="9.act",="2.387",="0.816",="1.303",="1.799",="1.139",="0.973",="0.981",="3.154",="0.248",="0.782",="1",="1.212",="1.265",="3.549",="0.589",="0.386",="0.544",="1.037",="6.058",="2.920",="0.654",="0.516",="1.400",="1",="0.137",="0.588",="0.213",="1",="0.728",="1.426",="1",="1.902",="3.001",="1.449",="0.660",="1",="0.568",="0.918",="0.416",="0.127",="1",="0.107",="0.215",="1.801",="0.748",="0.603",="1",="1",="0.684",="1",="1",="0.899",="1",="1",="1",="3.740",="1",="1.658",="0.640",="0.398",="0.611",="20.35***",="0.614",="0.423",="0.949",="0.610",="23.29*",="36.49***",="1.852",="1",="0.0880*",="14.53*"
="",="(2.076)",="(0.981)",="(1.287)",="(1.846)",="(1.301)",="(0.782)",="(0.881)",="(2.684)",="(0.289)",="(0.869)",="(.)",="(1.816)",="(1.910)",="(3.986)",="(0.537)",="(0.542)",="(0.549)",="(1.045)",="(6.003)",="(2.667)",="(0.757)",="(0.486)",="(1.618)",="(.)",="(0.170)",="(0.784)",="(0.259)",="(.)",="(1.044)",="(1.234)",="(.)",="(1.740)",="(4.153)",="(1.956)",="(0.751)",="(.)",="(0.704)",="(0.970)",="(0.323)",="(0.180)",="(.)",="(0.131)",="(0.284)",="(2.006)",="(0.952)",="(0.568)",="(.)",="(.)",="(0.896)",="(.)",="(.)",="(1.229)",="(.)",="(.)",="(.)",="(5.501)",="(.)",="(2.143)",="(0.580)",="(0.730)",="(0.702)",="(18.32)",="(0.582)",="(0.586)",="(0.982)",="(0.738)",="(33.86)",="(31.29)",="(2.065)",="(.)",="(0.105)",="(19.74)"

="1.occ",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1"
="",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)"

="2.occ",="0.604",="1.855",="0.501",="0.184",="1.361",="9.809",="0.455",="3.418",="1",="0.187",="0.280",="9.838",="0.435",="2.991",="35.96**",="5.652",="1.054",="4.017",="3.353",="2.223",="1.327",="1.361",="2.031",="2.271",="1.653",="5.203",="5.111",="0.429",="2.686",="0.330",="0.980",="1.546",="1.599",="1.447",="0.575",="0.356",="0.0630**",="0.711",="2.279",="11.81",="43.41**",="0.121*",="0.0720",="2.549",="0.486",="9.314",="0.192",="0.310",="0.0894",="0.234",="1.274",="0.562",="6.139",="1.954",="1.344",="0.987",="0.214",="0.629",="1.548",="4.081",="2.019",="0.303",="1.605",="0.523",="0.0722**",="1.439",="0.0824*",="0.845",="1.348",="0.199",="0.255",="0.161"
="",="(0.517)",="(2.366)",="(0.342)",="(0.172)",="(1.367)",="(11.99)",="(0.457)",="(3.808)",="(.)",="(0.173)",="(0.291)",="(12.30)",="(0.437)",="(3.275)",="(40.67)",="(8.165)",="(1.144)",="(5.359)",="(3.241)",="(2.536)",="(1.435)",="(2.174)",="(2.475)",="(2.450)",="(1.603)",="(5.997)",="(6.223)",="(0.418)",="(2.043)",="(0.263)",="(1.264)",="(1.429)",="(1.645)",="(1.834)",="(0.471)",="(0.364)",="(0.0567)",="(0.724)",="(1.464)",="(15.77)",="(60.40)",="(0.130)",="(0.103)",="(2.986)",="(0.585)",="(10.79)",="(0.272)",="(0.412)",="(0.122)",="(0.304)",="(1.339)",="(0.708)",="(8.504)",="(2.116)",="(1.891)",="(0.981)",="(0.262)",="(1.038)",="(1.708)",="(4.910)",="(2.273)",="(0.209)",="(1.369)",="(0.692)",="(0.0730)",="(1.977)",="(0.0995)",="(1.328)",="(2.156)",="(0.227)",="(0.263)",="(0.182)"

="3.occ",="0.505",="0.711",="0.131**",="0.538",="1.266",="5.640",="0.759",="1.571",="1.390",="0.576",="0.0716*",="2.917",="0.234",="2.853",="26.54**",="1",="0.704",="3.365",="3.102",="4.422",="2.605",="1.335",="2.816",="1.618",="1.108",="1.451",="8.076",="0.0678*",="1.547",="1.679",="1.601",="0.137",="0.509",="3.493",="0.831",="0.444",="0.0446**",="0.402",="2.055",="2.444",="1",="0.956",="0.889",="1.462",="0.360",="7.065",="0.155",="0.415",="0.211",="0.952",="0.451",="1.325",="1.592",="1.716",="0.790",="1.071",="0.645",="0.576",="3.564",="0.486",="0.558",="0.658",="0.273",="1.071",="0.113",="2.708",="0.0999",="1.034",="0.347",="0.0642*",="0.157",="0.106**"
="",="(0.446)",="(1.045)",="(0.0979)",="(0.464)",="(1.135)",="(6.448)",="(0.559)",="(1.717)",="(1.050)",="(0.476)",="(0.0912)",="(3.440)",="(0.220)",="(3.030)",="(30.89)",="(.)",="(0.526)",="(3.989)",="(2.738)",="(3.967)",="(2.496)",="(1.732)",="(2.655)",="(1.603)",="(1.095)",="(1.685)",="(9.787)",="(0.0812)",="(1.107)",="(1.051)",="(1.287)",="(0.152)",="(0.478)",="(3.862)",="(0.569)",="(0.415)",="(0.0526)",="(0.430)",="(1.149)",="(3.510)",="(.)",="(0.715)",="(1.012)",="(1.181)",="(0.365)",="(8.770)",="(0.193)",="(0.361)",="(0.190)",="(0.698)",="(0.388)",="(1.336)",="(1.955)",="(1.974)",="(1.034)",="(1.024)",="(0.722)",="(0.828)",="(3.108)",="(0.619)",="(0.755)",="(0.395)",="(0.367)",="(0.950)",="(0.142)",="(3.257)",="(0.125)",="(1.308)",="(0.493)",="(0.0834)",="(0.154)",="(0.0914)"

="4.occ",="0.304",="1",="0.626",="0.932",="0.497",="9.393",="0.391",="2.510",="1",="1.020",="1",="1",="1",="1",="7.857",="37.49**",="3.571",="0.561",="5.229",="3.192",="0.270",="3.300",="1.721",="1",="0.819",="1",="3.292",="1",="1.687",="0.162",="1",="0.756",="0.560",="2.198",="1",="1",="0.226",="0.182",="1",="11.05",="1",="3.043",="0.973",="0.939",="0.572",="2.613",="0.390",="1",="1.426",="0.628",="1",="1.327",="3.041",="1.099",="0.382",="1.238",="0.568",="1",="1.430",="1.452",="3.072",="0.443",="1.369",="2.054",="0.284",="1",="1",="1",="1",="0.447",="1",="1"
="",="(0.279)",="(.)",="(0.445)",="(0.849)",="(0.525)",="(10.89)",="(0.446)",="(2.969)",="(.)",="(0.636)",="(.)",="(.)",="(.)",="(.)",="(11.17)",="(43.59)",="(2.836)",="(0.821)",="(5.694)",="(3.920)",="(0.350)",="(4.162)",="(2.296)",="(.)",="(0.883)",="(.)",="(4.831)",="(.)",="(2.054)",="(0.184)",="(.)",="(0.860)",="(0.674)",="(2.837)",="(.)",="(.)",="(0.221)",="(0.231)",="(.)",="(15.41)",="(.)",="(2.432)",="(1.225)",="(1.115)",="(0.696)",="(3.459)",="(0.446)",="(.)",="(1.521)",="(0.616)",="(.)",="(1.699)",="(3.863)",="(1.239)",="(0.555)",="(1.391)",="(0.711)",="(.)",="(1.329)",="(1.789)",="(3.831)",="(0.328)",="(1.076)",="(2.067)",="(0.284)",="(.)",="(.)",="(.)",="(.)",="(0.530)",="(.)",="(.)"

="5.occ",="1.436",="4.175",="0.135*",="0.853",="0.759",="1.858",="0.760",="5.030",="0.863",="2.465",="0.862",="5.193",="1.328",="1.082",="35.60**",="57.30***",="1.568",="2.543",="2.267",="7.550*",="3.784",="0.696",="1.011",="1.831",="1.434",="1.279",="2.596",="0.205*",="1.471",="0.694",="0.543",="0.722",="1.838",="2.333",="0.391",="0.125",="0.223",="0.291",="1.246",="3.948",="0.438",="0.249",="1.517",="0.775",="0.903",="1.483",="0.885",="0.656",="1.235",="0.916",="1.091",="2.294",="5.845*",="0.341",="0.468",="1.235",="2.001",="0.185",="1.085",="1.682",="2.147",="0.648",="1.169",="1.742",="1.344",="3.224",="0.0386**",="0.355",="0.909",="1.293",="0.503",="0.297"
="",="(0.767)",="(4.773)",="(0.121)",="(0.757)",="(0.796)",="(2.362)",="(0.569)",="(5.841)",="(0.650)",="(1.993)",="(0.793)",="(6.158)",="(0.994)",="(1.270)",="(40.10)",="(69.51)",="(1.379)",="(3.008)",="(2.542)",="(6.770)",="(3.524)",="(0.851)",="(1.128)",="(1.760)",="(1.342)",="(1.365)",="(3.282)",="(0.163)",="(0.943)",="(0.468)",="(0.520)",="(0.525)",="(1.317)",="(2.664)",="(0.312)",="(0.151)",="(0.202)",="(0.303)",="(0.690)",="(4.137)",="(0.570)",="(0.219)",="(1.845)",="(0.700)",="(1.072)",="(1.523)",="(0.911)",="(0.509)",="(0.739)",="(0.773)",="(0.613)",="(2.015)",="(4.598)",="(0.338)",="(0.701)",="(1.298)",="(2.224)",="(0.175)",="(0.737)",="(1.858)",="(2.420)",="(0.305)",="(0.615)",="(1.443)",="(1.157)",="(3.487)",="(0.0408)",="(0.557)",="(0.854)",="(0.991)",="(0.349)",="(0.242)"

="6.occ",="0.729",="2.977",="1",="0.162",="0.922",="3.664",="0.455",="1.657",="0.306",="0.631",="1",="1",="2.163",="1",="1",="5.774",="0.883",="1.190",="8.817*",="2.320",="1.019",="0.735",="8.865",="0.376",="0.767",="0.676",="1",="1",="1",="1",="1",="1",="1",="1",="0.156",="1",="0.521",="1",="1",="1",="1",="1",="0.458",="1",="1.435",="6.993*",="1",="1",="0.382",="1",="1",="1",="1",="0.487",="1",="1",="1",="1",="1",="1",="1",="1.984",="0.381",="1",="1",="1",="1",="4.743",="1",="1",="1",="1"
="",="(0.657)",="(4.465)",="(.)",="(0.197)",="(1.425)",="(4.742)",="(0.488)",="(2.523)",="(0.356)",="(0.715)",="(.)",="(.)",="(3.138)",="(.)",="(.)",="(9.809)",="(1.032)",="(1.914)",="(9.046)",="(3.023)",="(1.394)",="(1.120)",="(13.05)",="(0.544)",="(0.983)",="(0.978)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(0.181)",="(.)",="(0.704)",="(.)",="(.)",="(.)",="(.)",="(.)",="(0.738)",="(.)",="(1.626)",="(6.190)",="(.)",="(.)",="(0.494)",="(.)",="(.)",="(.)",="(.)",="(0.455)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(2.140)",="(0.474)",="(.)",="(.)",="(.)",="(.)",="(7.646)",="(.)",="(.)",="(.)",="(.)"

