
="",="(0.0803)",="(0.490)",="(0.102)",="(0.262)",="(0.195)",="(0.125)",="(0.174)",="(0.526)",="(0.526)",="(0.401)",="(0.116)",="(0.162)",="(0.373)",="(0.0617)",="(0.195)",="(0.364)",="(2.863)",="(0.0812)",="(0.313)",="(0.207)",="(1.777)",="(4.105)",="(0.143)",="(0.842)",="(0.466)",="(0.177)",="(0.504)",="(0.972)",="(1.946)",="(0.383)",="(0.803)",="(0.247)",="(0.155)",="(0.222)",="(0.414)",="(0.163)",="(0.198)",="(0.209)",="(0.173)",="(0.0714)",="(0.351)",="(0.279)",="(0.234)",="(0.226)",="(1.186)",="(0.314)",="(0.377)",="(0.317)",="(0.394)",="(0.106)",="(0.130)",="(0.0929)",="(0.666)",="(0.149)",="(0.205)",="(0.126)",="(0.179)",="(0.454)",="(0.223)",="(1.765)",="(1.268)",="(0.829)",="(2.062)",="(1.224)",="(2.360)",="(0.711)",="(0.336)",="(4.233)",="(0.619)",="(0.246)",="(0.249)",="(0.776)"

="6.act",="0.222**",="0.221",="0.278",="0.425",="0.297",="0.251*",="0.249",="0.144*",="0.404",="1",="0.304",="0.122*",="0.348",="0.0216***",="0.209",="0.0695*",="0.665",="0.128**",="0.559",="0.372",="0.292",="1.191",="0.377",="1.059",="0.104*",="0.462",="0.743",="0.494",="1.134",="0.608",="1.421",="0.636",="0.531",="0.489",="0.558",="0.188",="0.229*",="0.236*",="0.237*",="0.174*",="0.822",="0.621",="0.527",="0.898",="1.909",="0.0582*",="1.184",="0.611",="0.137*",="0.0482**",="0.363",="0.0796**",="0.779",="0.248*",="0.168*",="0.0453***",="0.450",="0.738",="0.283",="1.271",="2.345",="1.204",="2.949",="1.073",="0.428",="0.904",="0.299",="0.402",="1.021",="1",="0.103**",="1.273"
="",="(0.120)",="(0.196)",="(0.182)",="(0.264)",="(0.207)",="(0.167)",="(0.179)",="(0.125)",="(0.333)",="(.)",="(0.211)",="(0.100)",="(0.293)",="(0.0238)",="(0.169)",="(0.0800)",="(0.623)",="(0.0969)",="(0.398)",="(0.299)",="(0.406)",="(1.483)",="(0.352)",="(1.194)",="(0.118)",="(0.327)",="(0.688)",="(0.423)",="(1.533)",="(0.461)",="(1.308)",="(0.417)",="(0.343)",="(0.439)",="(0.439)",="(0.298)",="(0.165)",="(0.140)",="(0.162)",="(0.133)",="(0.913)",="(0.538)",="(0.404)",="(0.726)",="(1.869)",="(0.0683)",="(0.999)",="(0.429)",="(0.116)",="(0.0481)",="(0.199)",="(0.0627)",="(0.549)",="(0.160)",="(0.132)",="(0.0402)",="(0.284)",="(0.612)",="(0.213)",="(1.406)",="(1.605)",="(0.725)",="(2.386)",="(0.988)",="(0.386)",="(0.819)",="(0.271)",="(0.613)",="(0.909)",="(.)",="(0.0777)",="(1.200)"

="7.act",="0.0261**",="0.0683*",="0.193",="0.277",="0.617",="0.199*",="0.730",="0.104*",="0.628",="0.883",="0.526",="0.255",="0.0635*",="0.295",="0.418",="0.734",="4.463",="0.135**",="0.606",="0.667",="2.130",="1.484",="0.341",="0.779",="0.444",="0.0588*",="0.383",="0.322",="0.928",="0.395",="0.538",="0.274",="0.277",="1.160",="0.764",="0.0704",="0.0934*",="0.0856**",="0.106**",="0.0811*",="0.440",="0.699",="0.0694**",="0.352",="0.817",="0.281",="0.380",="0.391",="0.369",="0.0879***",="0.187*",="0.0927**",="0.258",="0.226",="0.204",="0.210*",="0.590",="0.392",="0.190",="3.638",="2.190",="0.619",="2.696",="0.712",="4.730*",="1.020",="0.0371*",="0.853",="1.052",="0.495",="0.153*",="0.717"
="",="(0.0295)",="(0.0866)",="(0.168)",="(0.237)",="(0.477)",="(0.157)",="(0.488)",="(0.107)",="(0.476)",="(0.705)",="(0.341)",="(0.236)",="(0.0726)",="(0.186)",="(0.307)",="(0.548)",="(4.253)",="(0.0978)",="(0.428)",="(0.519)",="(2.343)",="(1.848)",="(0.270)",="(0.821)",="(0.348)",="(0.0649)",="(0.297)",="(0.278)",="(0.818)",="(0.320)",="(0.462)",="(0.236)",="(0.277)",="(1.107)",="(0.570)",="(0.134)",="(0.0895)",="(0.0778)",="(0.0906)",="(0.0792)",="(0.485)",="(0.633)",="(0.0624)",="(0.317)",="(0.875)",="(0.226)",="(0.315)",="(0.272)",="(0.307)",="(0.0635)",="(0.123)",="(0.0737)",="(0.282)",="(0.189)",="(0.167)",="(0.136)",="(0.366)",="(0.325)",="(0.187)",="(4.110)",="(1.515)",="(0.363)",="(2.190)",="(0.556)",="(3.117)",="(0.844)",="(0.0482)",="(1.045)",="(1.112)",="(0.409)",="(0.134)",="(0.910)"

="8.act",="0.123***",="0.239",="0.164*",="0.389",="0.0357**",="0.329",="0.296",="0.446",="0.362",="0.697",="0.305",="0.123*",="1.054",="0.169*",="0.707",="0.850",="2.730",="0.157*",="0.420",="0.727",="1.425",="0.807",="0.276",="0.251",="0.723",="0.589",="1.351",="0.183",="1.620",="0.425",="0.352",="0.0803**",="0.196",="1.012",="1.994",="0.502",="0.609",="0.169*",="0.176*",="0.00825***",="0.206",="0.140",="0.275",="0.786",="4.189",="0.670",="0.327",="0.398",="0.616",="0.132**",="0.712",="0.0961**",="1.568",="0.101**",="0.330",="0.112**",="0.279",="0.757",="0.402",="0.676",="1.117",="0.870",="1.375",="0.793",="0.742",="1.251",="1.127",="2.090",="0.0475*",="0.294",="0.275",="0.560"
="",="(0.0723)",="(0.229)",="(0.120)",="(0.253)",="(0.0395)",="(0.204)",="(0.194)",="(0.302)",="(0.256)",="(0.526)",="(0.188)",="(0.114)",="(0.684)",="(0.150)",="(0.453)",="(0.623)",="(2.416)",="(0.121)",="(0.257)",="(0.421)",="(1.494)",="(1.028)",="(0.188)",="(0.277)",="(0.628)",="(0.518)",="(1.175)",="(0.162)",="(1.359)",="(0.354)",="(0.366)",="(0.0712)",="(0.190)",="(0.865)",="(1.306)",="(0.805)",="(0.509)",="(0.125)",="(0.144)",="(0.0103)",="(0.222)",="(0.142)",="(0.224)",="(0.715)",="(4.352)",="(0.630)",="(0.286)",="(0.321)",="(0.543)",="(0.0828)",="(0.390)",="(0.0726)",="(1.282)",="(0.0853)",="(0.239)",="(0.0943)",="(0.246)",="(0.576)",="(0.311)",="(0.816)",="(0.889)",="(0.525)",="(1.169)",="(0.638)",="(0.583)",="(0.939)",="(0.847)",="(2.934)",="(0.0587)",="(0.271)",="(0.199)",="(0.677)"

="9.act",="0.145*",="0.586",="0.911",="1.507",="0.453",="1.285",="1.695",="0.733",="0.996",="0.575",="0.0928*",="0.176",="0.255",="0.990",="0.266",="0.300",="3.223",="0.656",="0.271",="0.363",="1.710",="0.586",="0.398",="2.893",="1.366",="0.465",="1.202",="1.062",="2.343",="1.337",="3.257",="1.002",="0.0779*",="3.396",="1.272",="0.350",="1.188",="1.001",="0.653",="1",="0.311",="0.267",="1.389",="0.739",="0.803",="0.884",="1.537",="0.940",="1.009",="1",="0.639",="0.163",="2.154",="0.898",="0.339",="0.361",="0.293",="0.309",="0.322",="2.549",="1.834",="1.263",="5.997*",="2.012",="4.646*",="1.657",="0.619",="0.349",="1.016",="1.589",="0.614",="1"
="",="(0.112)",="(0.503)",="(0.709)",="(1.028)",="(0.368)",="(0.901)",="(1.256)",="(0.503)",="(0.667)",="(0.572)",="(0.0991)",="(0.188)",="(0.281)",="(0.724)",="(0.292)",="(0.345)",="(3.392)",="(0.449)",="(0.287)",="(0.308)",="(1.808)",="(0.727)",="(0.276)",="(3.211)",="(1.320)",="(0.421)",="(1.264)",="(1.132)",="(2.755)",="(1.019)",="(2.869)",="(0.814)",="(0.0976)",="(2.929)",="(1.248)",="(0.635)",="(1.068)",="(0.793)",="(0.667)",="(.)",="(0.402)",="(0.321)",="(1.167)",="(0.796)",="(1.023)",="(0.952)",="(1.519)",="(0.667)",="(0.825)",="(.)",="(0.761)",="(0.169)",="(2.014)",="(0.778)",="(0.263)",="(0.256)",="(0.244)",="(0.282)",="(0.242)",="(2.920)",="(1.392)",="(0.765)",="(5.033)",="(1.728)",="(3.608)",="(1.434)",="(0.713)",="(0.567)",="(1.066)",="(1.355)",="(0.490)",="(.)"

="1.occ",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1"
="",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)"

="2.occ",="1.548",="1",="0.467",="0.0536*",="0.295",="0.230",="0.612",="2.587",="1.599",="1.131",="0.896",="0.523",="0.968",="4.306",="2.177",="1",="0.956",="2.471",="6.187",="0.518",="4.113",="4.318",="2.216",="0.188",="0.929",="0.208",="1.911",="0.465",="1",="0.272",="2.119",="3.662",="7.701",="0.128",="0.296",="85.10**",="1.580",="0.212",="1.447",="0.514",="1.109",="0.0591*",="0.422",="0.133",="0.116*",="0.289",="4.008",="1.191",="0.172",="1.435",="0.576",="0.772",="1",="0.259",="1.324",="0.966",="4.105",="0.734",="0.601",="0.469",="10.41*",="1.213",="1.501",="1.261",="1.311",="1.312",="0.110**",="1.053",="0.638",="0.374",="0.170*",="0.848"
="",="(2.252)",="(.)",="(0.516)",="(0.0643)",="(0.322)",="(0.239)",="(0.513)",="(3.019)",="(1.750)",="(1.332)",="(1.026)",="(0.700)",="(1.523)",="(4.538)",="(2.688)",="(.)",="(0.892)",="(3.008)",="(7.199)",="(0.618)",="(5.176)",="(6.727)",="(3.569)",="(0.254)",="(1.375)",="(0.281)",="(1.634)",="(0.587)",="(.)",="(0.338)",="(2.587)",="(4.315)",="(9.769)",="(0.176)",="(0.228)",="(145.6)",="(1.351)",="(0.236)",="(1.727)",="(0.474)",="(1.234)",="(0.0715)",="(0.344)",="(0.142)",="(0.127)",="(0.368)",="(4.813)",="(1.544)",="(0.255)",="(1.460)",="(0.410)",="(0.991)",="(.)",="(0.235)",="(0.795)",="(0.888)",="(4.811)",="(0.492)",="(0.504)",="(0.416)",="(11.79)",="(0.856)",="(1.107)",="(1.310)",="(1.415)",="(1.479)",="(0.0848)",="(1.073)",="(0.755)",="(0.356)",="(0.119)",="(0.809)"

="3.occ",="1.089",="0.101**",="0.512",="0.944",="0.523",="0.602",="0.532",="3.668",="2.880",="1.669",="1.526",="0.834",="2.117",="0.767",="3.975",="0.382",="0.484",="2.055",="2.327",="1.025",="5.493",="2.201",="4.952",="1.720",="11.52*",="0.828",="0.934",="0.708",="0.177",="0.562",="2.177",="15.75**",="16.70**",="0.698",="0.361",="1",="3.346",="0.882",="5.071",="1",="0.0579*",="0.133**",="0.434",="0.593",="0.148",="1.783",="1.591",="1.538",="1.195",="1.049",="0.225*",="2.453",="0.992",="0.786",="0.657",="1.084",="3.512",="0.433",="0.230",="1.254",="14.04*",="2.638",="3.745",="0.489",="2.674",="0.900",="0.786",="0.803",="0.654",="0.0850*",="0.229*",="0.186"
="",="(1.533)",="(0.0846)",="(0.509)",="(0.777)",="(0.443)",="(0.607)",="(0.433)",="(3.333)",="(1.741)",="(1.524)",="(1.397)",="(0.621)",="(2.199)",="(0.837)",="(3.953)",="(0.348)",="(0.385)",="(1.962)",="(2.547)",="(0.907)",="(6.574)",="(2.246)",="(5.670)",="(1.641)",="(12.83)",="(0.674)",="(0.795)",="(0.634)",="(0.191)",="(0.481)",="(1.748)",="(16.57)",="(17.95)",="(0.834)",="(0.231)",="(.)",="(2.268)",="(0.631)",="(6.378)",="(.)",="(0.0699)",="(0.101)",="(0.382)",="(0.569)",="(0.185)",="(1.962)",="(1.793)",="(1.831)",="(1.553)",="(1.063)",="(0.152)",="(2.718)",="(0.853)",="(0.526)",="(0.443)",="(0.882)",="(4.014)",="(0.247)",="(0.187)",="(0.964)",="(14.94)",="(1.586)",="(2.626)",="(0.502)",="(2.574)",="(1.071)",="(0.425)",="(0.902)",="(0.437)",="(0.0980)",="(0.133)",="(0.163)"

="4.occ",="10.07",="0.864",="1.224",="1.010",="0.510",="0.582",="0.216",="1",="0.369",="1",="0.368",="1",="4.929",="3.850",="3.861",="0.989",="1",="3.154",="0.335",="0.667",="17.54*",="0.894",="1.188",="1",="9.194",="1",="2.466",="3.816",="1.890",="2.359",="1.893",="1.154",="11.64",="1.057",="1",="26.85",="1.693",="0.385",="4.129",="0.876",="1.208",="0.229",="1",="0.237",="0.382",="0.364",="2.123",="1.990",="2.167",="0.737",="0.232",="2.710",="0.601",="0.222",="0.695",="1.211",="3.823",="0.282",="0.772",="0.982",="2.677",="0.143",="3.409",="0.972",="0.870",="5.039",="0.316",="2.113",="0.342",="1.296",="0.500",="0.724"
="",="(12.70)",="(0.596)",="(1.117)",="(0.968)",="(0.472)",="(0.573)",="(0.257)",="(.)",="(0.420)",="(.)",="(0.468)",="(.)",="(5.190)",="(3.902)",="(4.934)",="(0.881)",="(.)",="(3.267)",="(0.480)",="(0.738)",="(19.67)",="(1.047)",="(1.549)",="(.)",="(12.31)",="(.)",="(2.202)",="(2.837)",="(1.718)",="(2.088)",="(1.594)",="(1.670)",="(14.66)",="(1.595)",="(.)",="(45.69)",="(1.824)",="(0.400)",="(5.163)",="(0.776)",="(1.335)",="(0.254)",="(.)",="(0.299)",="(0.407)",="(0.522)",="(2.446)",="(2.347)",="(2.568)",="(0.622)",="(0.185)",="(3.218)",="(0.547)",="(0.241)",="(0.748)",="(1.141)",="(4.717)",="(0.306)",="(0.646)",="(0.866)",="(3.387)",="(0.163)",="(2.870)",="(0.924)",="(1.022)",="(5.692)",="(0.266)",="(2.306)",="(0.384)",="(1.156)",="(0.352)",="(0.830)"

="5.occ",="16.80*",="2.313",="2.976",="2.508",="2.119",="1.853",="3.430",="14.39**",="2.226",="1.664",="3.506",="2.901",="5.174",="1.177",="1.976",="1.194",="1.855",="2.827",="3.749",="1.379",="36.97**",="2.623",="3.340",="2.769",="1.890",="0.225",="1.798",="2.896",="2.546",="1.004",="0.446",="18.59**",="11.56",="0.680",="0.329",="25.81*",="1.559",="0.0389***",="3.792",="1.158",="1.200",="0.561",="0.846",="0.344",="0.327",="2.333",="1.749",="2.495",="2.771",="0.913",="0.172*",="3.017",="0.953",="0.669",="0.536",="1.494",="18.01*",="0.533",="0.309",="1.628",="9.995*",="2.264",="5.143*",="1.629",="5.159",="1.020",="0.0507***",="2.486",="1.282",="0.965",="0.242*",="0.488"
="",="(18.78)",="(1.437)",="(2.286)",="(1.802)",="(1.463)",="(1.648)",="(2.818)",="(12.36)",="(1.322)",="(1.487)",="(2.897)",="(1.976)",="(4.363)",="(1.235)",="(1.929)",="(0.909)",="(1.388)",="(2.653)",="(4.275)",="(1.125)",="(42.25)",="(2.704)",="(3.692)",="(2.236)",="(2.287)",="(0.212)",="(1.365)",="(2.318)",="(2.558)",="(0.899)",="(0.418)",="(21.06)",="(15.19)",="(0.943)",="(0.211)",="(41.27)",="(1.190)",="(0.0311)",="(4.521)",="(0.716)",="(0.988)",="(0.374)",="(0.592)",="(0.319)",="(0.412)",="(2.720)",="(1.983)",="(2.561)",="(2.911)",="(0.561)",="(0.118)",="(3.212)",="(0.773)",="(0.509)",="(0.318)",="(0.930)",="(20.50)",="(0.354)",="(0.261)",="(1.158)",="(10.73)",="(1.339)",="(3.352)",="(1.391)",="(4.818)",="(1.237)",="(0.0435)",="(2.534)",="(0.850)",="(0.698)",="(0.164)",="(0.486)"

="6.occ",="2.827",="0.532",="0.905",="0.856",="0.118",="0.439",="0.879",="1.622",="1",="1.901",="0.277",="0.119",="1",="0.496",="1.235",="0.268",="1",="1",="5.384",="0.664",="29.99*",="8.750",="0.653",="1.304",="9.891",="0.358",="7.635",="1.896",="3.092",="0.725",="2.081",="1.827",="1.527",="0.177",="0.475",="7.112",="0.465",="0.0356**",="3.553",="0.0799*",="1",="0.185",="0.542",="0.359",="0.358",="1",="2.436",="0.326",="1",="0.207",="0.450",="1.176",="0.830",="1",="1",="1.314",="5.756",="0.755",="0.589",="1",="19.51*",="1.276",="2.008",="1.732",="1",="1",="1",="4.938",="0.425",="0.244",="0.186",="0.841"
