
="2.act",="-2.026***",="-2.908***",="-2.819**",="-2.139*",="-2.365**",="-0.890",="-1.498",="-1.447*",="-0.488",="-2.755**",="-2.709***",="-2.750***",="-1.172*",="-2.077**",="-3.131***",="-3.104**",="-1.490*",="-1.437*",="-2.073**",="-2.133***",="-0.466",="-1.347*",="-1.135",="-1.766",="-1.238",="-1.607*",="-1.649",="-2.927**",="-3.586***",="-2.685***",="-2.809***",="-0.763",="-1.892",="-1.734",="-1.500",="-3.892***",="-1.242",="-0.955",="-1.805**",="-1.714",="-2.406*",="-2.008*",="-1.992*",="-1.390",="-0.882",="-1.577*",="-2.202***",="-0.942",="-2.149*",="-2.831***",="-3.210**",="-2.900**",="-1.508",="-0.395",="-1.214",="-3.687***",="-1.289",="-2.136**",="-2.189**",="-0.378",="-2.802**",="-1.362*",="-3.270**",="-1.648*",="-2.183*",="0",="-3.186**",="-2.643*",="-1.403",="-2.475**",="-1.950",="0"
="",="(0.541)",="(0.713)",="(1.031)",="(0.906)",="(0.851)",="(1.031)",="(0.843)",="(0.622)",="(0.681)",="(0.960)",="(0.727)",="(0.825)",="(0.531)",="(0.742)",="(0.763)",="(1.027)",="(0.735)",="(0.636)",="(0.752)",="(0.645)",="(0.581)",="(0.568)",="(0.630)",="(1.031)",="(0.739)",="(0.691)",="(0.898)",="(1.095)",="(1.075)",="(0.797)",="(0.787)",="(0.700)",="(0.977)",="(0.949)",="(0.804)",="(1.086)",="(0.857)",="(0.746)",="(0.687)",="(0.874)",="(1.102)",="(0.954)",="(0.820)",="(0.854)",="(0.883)",="(0.641)",="(0.627)",="(0.673)",="(1.068)",="(0.827)",="(1.088)",="(1.106)",="(0.881)",="(0.546)",="(0.748)",="(1.116)",="(0.855)",="(0.816)",="(0.666)",="(0.633)",="(1.036)",="(0.580)",="(1.068)",="(0.743)",="(0.876)",="(.)",="(1.099)",="(1.166)",="(0.760)",="(0.879)",="(1.080)",="(.)"

="3.act",="-2.207**",="-2.943***",="-3.380**",="-4.116***",="0",="0",="-1.475",="-1.045",="-0.186",="-2.087*",="-1.175*",="-1.296",="-2.056**",="-2.297**",="0",="-0.461",="-0.0373",="-1.169",="-4.344***",="-1.257*",="-2.103*",="-2.922*",="0",="-2.063*",="-1.163",="-1.674*",="-1.679*",="-1.562",="0",="-2.242*",="-1.496",="-3.314**",="-2.324*",="0",="-0.254",="0.197",="-0.176",="-1.036",="-1.580",="-1.283",="0",="0",="-3.036**",="-0.648",="0",="-1.721*",="0",="-0.574",="0",="-3.415**",="-3.008**",="0",="0",="-2.620*",="-2.467**",="-1.683*",="-1.453",="-2.969**",="-2.618**",="-1.438",="-1.081",="-0.486",="-0.965",="-0.805",="-0.574",="-1.247",="0",="-1.334",="-1.463",="-1.253",="-0.344",="-1.996**"
="",="(0.689)",="(0.808)",="(1.130)",="(1.041)",="(.)",="(.)",="(0.824)",="(0.654)",="(0.594)",="(0.890)",="(0.593)",="(0.701)",="(0.686)",="(0.824)",="(.)",="(0.570)",="(0.615)",="(0.662)",="(1.053)",="(0.631)",="(0.919)",="(1.150)",="(.)",="(0.999)",="(0.716)",="(0.688)",="(0.732)",="(1.025)",="(.)",="(0.890)",="(0.821)",="(1.092)",="(1.100)",="(.)",="(0.798)",="(0.667)",="(0.835)",="(1.146)",="(0.808)",="(0.769)",="(.)",="(.)",="(1.034)",="(0.766)",="(.)",="(0.868)",="(.)",="(1.107)",="(.)",="(1.178)",="(1.099)",="(.)",="(.)",="(1.030)",="(0.894)",="(0.740)",="(0.748)",="(1.104)",="(0.833)",="(0.886)",="(0.673)",="(0.518)",="(0.532)",="(0.704)",="(0.699)",="(0.895)",="(.)",="(0.955)",="(0.866)",="(0.669)",="(0.682)",="(0.724)"

="4.act",="-2.111*",="-2.938**",="-3.452**",="0",="-0.905",="-1.123*",="-1.167",="-1.670*",="-0.109",="-0.983",="-2.012**",="-1.450*",="-2.126**",="-1.718*",="-2.339***",="-1.120",="-0.421",="-0.899",="-0.949",="-0.566",="-1.204",="-2.250**",="-2.514**",="-1.454",="-1.022",="-1.412*",="0.257",="-1.202",="-1.560*",="-0.802",="-1.190",="-1.154",="-2.134**",="-2.434**",="-0.761",="-0.279",="-0.411",="0",="-0.524",="0",="-1.107",="0",="0",="-1.839",="0",="-1.198",="0",="0.158",="0.201",="0",="-2.586*",="-2.425*",="-0.772",="-1.252",="-0.895",="-1.147",="-0.742",="-1.222",="-1.548*",="0.196",="-0.865",="-0.251",="-2.113",="0",="-1.465",="-1.989",="-1.485",="-1.808",="-1.375",="-2.957*",="-1.504",="-1.404"
="",="(1.063)",="(1.093)",="(1.071)",="(.)",="(0.635)",="(0.533)",="(0.788)",="(0.829)",="(0.818)",="(0.683)",="(0.667)",="(0.665)",="(0.794)",="(0.693)",="(0.662)",="(0.588)",="(0.570)",="(0.588)",="(0.575)",="(0.628)",="(0.765)",="(0.786)",="(0.804)",="(0.903)",="(0.597)",="(0.691)",="(0.574)",="(0.830)",="(0.737)",="(0.600)",="(0.616)",="(0.712)",="(0.826)",="(0.807)",="(0.733)",="(0.809)",="(0.695)",="(.)",="(0.725)",="(.)",="(1.119)",="(.)",="(.)",="(1.108)",="(.)",="(0.854)",="(.)",="(1.092)",="(0.781)",="(.)",="(1.035)",="(1.126)",="(0.882)",="(0.863)",="(0.765)",="(1.124)",="(1.157)",="(1.117)",="(0.751)",="(0.778)",="(0.766)",="(0.639)",="(1.081)",="(.)",="(1.085)",="(1.047)",="(0.878)",="(1.213)",="(0.921)",="(1.290)",="(1.114)",="(1.140)"

="5.act",="-1.176***",="-2.352***",="-1.687***",="-1.487***",="-1.036***",="-1.227***",="-0.824**",="-0.934**",="-0.748**",="-1.377***",="-1.345***",="-0.987**",="-1.199***",="-1.121***",="-1.048***",="-0.838**",="-0.854**",="-1.314***",="-1.842***",="-1.472***",="-1.216***",="-1.547***",="-1.468***",="-1.608***",="-1.017**",="-1.641***",="-1.703***",="-0.347",="-1.412***",="-1.727***",="-1.346***",="-0.929*",="-1.556***",="-1.582***",="-1.354***",="-1.076**",="-0.814*",="-1.449***",="-1.781***",="-1.321**",="-0.280",="-1.388**",="-1.819***",="-1.244**",="-0.213",="-1.671***",="-1.921***",="-0.310",="-0.547",="-2.118***",="-1.577***",="-1.538***",="-0.353",="-1.291***",="-1.482***",="-0.913*",="-0.0623",="-1.249**",="-1.918***",="-0.415",="-1.042**",="-0.527",="-1.296***",="-0.513",="-0.608",="-1.148*",="-1.230**",="-1.415*",="-1.303**",="-1.811***",="-1.180**",="-1.211**"
="",="(0.268)",="(0.325)",="(0.302)",="(0.298)",="(0.276)",="(0.284)",="(0.291)",="(0.293)",="(0.283)",="(0.298)",="(0.287)",="(0.333)",="(0.289)",="(0.276)",="(0.273)",="(0.316)",="(0.330)",="(0.310)",="(0.299)",="(0.296)",="(0.315)",="(0.305)",="(0.324)",="(0.362)",="(0.388)",="(0.329)",="(0.336)",="(0.411)",="(0.406)",="(0.378)",="(0.390)",="(0.392)",="(0.347)",="(0.358)",="(0.363)",="(0.359)",="(0.353)",="(0.402)",="(0.376)",="(0.435)",="(0.418)",="(0.454)",="(0.362)",="(0.437)",="(0.389)",="(0.413)",="(0.402)",="(0.415)",="(0.380)",="(0.364)",="(0.365)",="(0.397)",="(0.425)",="(0.390)",="(0.405)",="(0.415)",="(0.483)",="(0.393)",="(0.387)",="(0.421)",="(0.401)",="(0.344)",="(0.385)",="(0.440)",="(0.451)",="(0.474)",="(0.471)",="(0.617)",="(0.462)",="(0.393)",="(0.430)",="(0.432)"

="6.act",="-1.898**",="-2.710***",="-3.295***",="-2.759***",="-3.286**",="-1.255**",="-0.535",="-1.249*",="-1.297*",="-1.632**",="-1.548*",="-1.479*",="-1.023*",="-1.296**",="-1.766***",="-1.181",="-1.002",="-0.972",="-2.030***",="-0.910",="-0.933",="-1.821***",="-1.125",="-1.356*",="-0.758",="-1.126",="-1.761**",="-1.084",="-1.593*",="-1.681*",="-0.906",="-1.198",="-0.685",="-1.637*",="-0.946",="-0.740",="-1.482*",="-2.038**",="-1.117",="-0.788",="0.300",="-1.057",="-3.005***",="-0.896",="-2.250*",="-3.138**",="-3.096***",="-1.877*",="-1.526",="-2.046**",="-1.089",="-2.464**",="-0.738",="-2.283*",="-1.526*",="-0.515",="-0.959",="-1.885**",="-1.683*",="-1.599*",="-1.498",="-1.395**",="-1.625*",="-0.865",="0.120",="-1.118",="-1.743*",="-0.751",="-1.969*",="-1.000",="-0.995",="-1.947**"
="",="(0.602)",="(0.654)",="(0.777)",="(0.781)",="(1.052)",="(0.478)",="(0.484)",="(0.611)",="(0.651)",="(0.583)",="(0.639)",="(0.621)",="(0.470)",="(0.495)",="(0.513)",="(0.813)",="(0.621)",="(0.505)",="(0.578)",="(0.477)",="(0.563)",="(0.512)",="(0.589)",="(0.603)",="(0.506)",="(0.632)",="(0.592)",="(0.707)",="(0.637)",="(0.720)",="(0.479)",="(0.675)",="(0.501)",="(0.665)",="(0.531)",="(0.615)",="(0.579)",="(0.646)",="(0.929)",="(0.634)",="(0.677)",="(0.589)",="(0.692)",="(0.728)",="(0.919)",="(1.069)",="(0.819)",="(0.854)",="(0.824)",="(0.658)",="(0.645)",="(0.869)",="(0.743)",="(1.071)",="(0.726)",="(0.663)",="(0.752)",="(0.665)",="(0.705)",="(0.720)",="(0.934)",="(0.513)",="(0.643)",="(0.613)",="(0.570)",="(0.603)",="(0.839)",="(0.854)",="(0.897)",="(0.584)",="(0.655)",="(0.733)"

="7.act",="-1.962***",="-2.156***",="-2.480***",="-1.632***",="-1.511***",="-2.032***",="-1.324***",="-1.301***",="-1.078**",="-1.833***",="-1.696***",="-1.325***",="-1.634***",="-1.820***",="-1.742***",="-1.223***",="-1.125**",="-1.941***",="-2.044***",="-1.744***",="-1.215***",="-2.088***",="-2.075***",="-2.032***",="-1.866***",="-2.056***",="-2.028***",="-0.784",="-2.568***",="-2.072***",="-1.301***",="-0.997*",="-2.318***",="-2.091***",="-1.725***",="-1.237**",="-1.608***",="-1.266**",="-2.105***",="-1.484***",="-1.147**",="-2.213***",="-1.471***",="-1.535**",="-1.663**",="-2.185***",="-2.538***",="-1.230*",="-2.508***",="-1.988***",="-1.928***",="-1.610***",="-1.504**",="-1.346**",="-2.178***",="-0.711",="-0.649",="-1.276**",="-1.449***",="-0.556",="-1.060**",="-1.254***",="-1.829***",="-1.501**",="-1.208*",="-2.277***",="-1.816***",="-1.141",="-1.519**",="-1.716***",="-0.887",="-1.550**"
="",="(0.457)",="(0.361)",="(0.345)",="(0.327)",="(0.304)",="(0.395)",="(0.342)",="(0.323)",="(0.342)",="(0.328)",="(0.306)",="(0.349)",="(0.313)",="(0.325)",="(0.321)",="(0.348)",="(0.374)",="(0.357)",="(0.350)",="(0.373)",="(0.351)",="(0.352)",="(0.337)",="(0.362)",="(0.409)",="(0.363)",="(0.384)",="(0.454)",="(0.453)",="(0.367)",="(0.354)",="(0.415)",="(0.493)",="(0.456)",="(0.400)",="(0.443)",="(0.442)",="(0.388)",="(0.395)",="(0.444)",="(0.443)",="(0.464)",="(0.410)",="(0.474)",="(0.520)",="(0.566)",="(0.524)",="(0.516)",="(0.755)",="(0.494)",="(0.451)",="(0.438)",="(0.540)",="(0.424)",="(0.467)",="(0.476)",="(0.503)",="(0.436)",="(0.408)",="(0.451)",="(0.397)",="(0.373)",="(0.388)",="(0.485)",="(0.473)",="(0.520)",="(0.551)",="(0.614)",="(0.522)",="(0.492)",="(0.464)",="(0.515)"

="8.act",="-1.466***",="-2.163***",="-1.734***",="-2.009***",="-1.317***",="-1.297***",="-0.973**",="-0.765*",="-0.594*",="-1.527***",="-1.316***",="-0.973**",="-1.432***",="-1.266***",="-1.231***",="-1.095***",="-0.658",="-1.329***",="-1.658***",="-1.424***",="-1.038**",="-1.961***",="-1.476***",="-1.625***",="-0.944*",="-1.561***",="-1.221***",="-0.489",="-1.582**",="-1.238***",="-1.104**",="-0.776*",="-1.668***",="-1.551***",="-1.171**",="-1.048*",="-0.943*",="-1.450**",="-1.141**",="-1.538***",="-0.129",="-1.031*",="-1.451***",="-1.134*",="-0.450",="-1.418**",="-1.593***",="-0.359",="-0.656",="-1.638***",="-1.426***",="-2.074***",="-0.434",="-0.976*",="-1.223**",="-0.757",="-0.338",="-1.002*",="-1.425***",="-0.488",="-0.876*",="-0.471",="-1.526***",="-1.064*",="-1.330**",="-1.631**",="-1.686***",="-0.732",="-1.354*",="-1.575***",="-0.468",="-1.123*"
="",="(0.296)",="(0.351)",="(0.298)",="(0.358)",="(0.287)",="(0.326)",="(0.339)",="(0.306)",="(0.291)",="(0.310)",="(0.294)",="(0.359)",="(0.326)",="(0.310)",="(0.282)",="(0.329)",="(0.339)",="(0.329)",="(0.304)",="(0.287)",="(0.334)",="(0.344)",="(0.334)",="(0.352)",="(0.374)",="(0.358)",="(0.332)",="(0.415)",="(0.518)",="(0.347)",="(0.378)",="(0.378)",="(0.342)",="(0.375)",="(0.383)",="(0.421)",="(0.399)",="(0.447)",="(0.362)",="(0.464)",="(0.412)",="(0.448)",="(0.374)",="(0.457)",="(0.410)",="(0.438)",="(0.434)",="(0.451)",="(0.447)",="(0.440)",="(0.373)",="(0.552)",="(0.459)",="(0.403)",="(0.410)",="(0.431)",="(0.485)",="(0.448)",="(0.414)",="(0.484)",="(0.392)",="(0.345)",="(0.405)",="(0.475)",="(0.511)",="(0.500)",="(0.498)",="(0.663)",="(0.540)",="(0.440)",="(0.444)",="(0.477)"

="9.act",="-1.743***",="-2.335***",="-2.238***",="-2.215***",="-1.668***",="-1.930***",="-1.572***",="-1.807***",="-1.113***",="-1.887***",="-1.606***",="-0.896**",="-1.596***",="-1.631***",="-1.743***",="-1.639***",="-0.637",="-1.516***",="-2.397***",="-1.579***",="-1.143**",="-1.744***",="-1.299***",="-1.631***",="-1.264**",="-1.795***",="-1.594***",="0.0396",="-1.672***",="-1.352***",="-1.659***",="-1.121**",="-1.458***",="-2.077***",="-1.503***",="-1.587***",="-1.525***",="-1.601***",="-2.108***",="-1.167*",="-1.224*",="-1.830***",="-2.353***",="-1.626***",="-0.353",="-1.803***",="-2.100***",="-0.607",="-0.994*",="-1.745***",="-1.222**",="-1.970***",="-1.330**",="-1.066**",="-1.466***",="-1.252**",="-0.678",="-1.452***",="-1.954***",="-0.645",="-0.697",="-0.185",="-1.271***",="-0.610",="-0.408",="-2.221***",="-1.651**",="-1.120",="-1.004",="-1.950**",="-1.258*",="-1.244*"
="",="(0.300)",="(0.314)",="(0.309)",="(0.306)",="(0.292)",="(0.292)",="(0.313)",="(0.332)",="(0.307)",="(0.351)",="(0.303)",="(0.322)",="(0.341)",="(0.361)",="(0.326)",="(0.339)",="(0.351)",="(0.373)",="(0.374)",="(0.335)",="(0.362)",="(0.335)",="(0.325)",="(0.370)",="(0.407)",="(0.361)",="(0.390)",="(0.427)",="(0.400)",="(0.348)",="(0.358)",="(0.372)",="(0.336)",="(0.440)",="(0.413)",="(0.412)",="(0.443)",="(0.459)",="(0.394)",="(0.465)",="(0.487)",="(0.450)",="(0.447)",="(0.470)",="(0.444)",="(0.467)",="(0.443)",="(0.485)",="(0.439)",="(0.465)",="(0.380)",="(0.437)",="(0.472)",="(0.389)",="(0.424)",="(0.469)",="(0.514)",="(0.416)",="(0.420)",="(0.422)",="(0.361)",="(0.359)",="(0.379)",="(0.476)",="(0.475)",="(0.534)",="(0.530)",="(0.619)",="(0.524)",="(0.600)",="(0.533)",="(0.540)"

="1.occ",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0"
="",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)"

="2.occ",="-1.138",="0.0593",="1.320",="1.672",="-0.101",="0.173",="0.378",="-0.940",="-1.789",="1.567",="0.425",="-1.223",="0.0276",="-0.846",="-0.119",="-2.092**",="0.325",="0.411",="-0.143",="-0.507",="-0.294",="0.439",="-0.551",="0.665",="1.333",="-1.274*",="0.446",="0.610",="0.312",="1.976",="0.583",="-0.216",="-0.0200",="2.656*",="-0.0110",="0.210",="0.834",="1.550",="0.938",="-0.975*",="-1.207*",="-0.952",="-0.159",="-0.994",="-1.409",="0.561",="-0.586",="-2.066***",="-1.132",="-0.180",="-0.716",="0.0698",="-0.305",="0.646",="1.747",="-0.907",="-0.810",="-0.968",="0.201",="0.0257",="1.231",="0.379",="1.444",="0.164",="-0.0589",="-1.346*",="-0.0520",="-1.516",="-1.092",="-0.579",="0.254",="-0.542"
="",="(0.833)",="(1.016)",="(0.757)",="(0.921)",="(0.734)",="(0.705)",="(0.750)",="(0.752)",="(0.968)",="(1.137)",="(0.690)",="(0.735)",="(0.786)",="(0.804)",="(0.669)",="(0.785)",="(0.812)",="(0.883)",="(0.532)",="(0.859)",="(0.652)",="(0.721)",="(0.812)",="(0.904)",="(1.101)",="(0.538)",="(0.866)",="(0.883)",="(0.880)",="(1.061)",="(0.875)",="(0.769)",="(0.699)",="(1.088)",="(0.704)",="(1.078)",="(0.871)",="(1.074)",="(0.846)",="(0.497)",="(0.507)",="(0.537)",="(1.115)",="(0.844)",="(0.877)",="(1.071)",="(0.466)",="(0.531)",="(1.077)",="(0.869)",="(0.645)",="(0.954)",="(0.859)",="(1.061)",="(1.056)",="(0.744)",="(0.699)",="(0.812)",="(0.705)",="(0.804)",="(1.057)",="(0.603)",="(1.064)",="(0.813)",="(0.669)",="(0.565)",="(0.776)",="(0.888)",="(0.753)",="(0.832)",="(0.860)",="(0.687)"

="3.occ",="0.488",="1.068",="1.225",="1.544",="0.906",="-0.530",="0.594",="0.290",="0.624",="2.081",="1.610*",="1.198",="1.045",="-0.0577",="0.556",="-0.252",="0.891",="1.023",="-0.0937",="0.255",="-0.382",="0.610",="0.925",="1.881*",="1.934",="-0.731",="0.0415",="0.341",="0.447",="3.018**",="0.959",="0.195",="0.544",="3.568***",="0.859",="1.492",="0.627",="1.327",="-0.0682",="-0.897",="-0.458",="-0.575",="0.418",="0.320",="0.346",="1.051",="-0.419",="-0.282",="-1.551",="0.398",="-0.0665",="-0.948",="-0.177",="0.690",="1.438",="-0.650",="0.0506",="-0.114",="1.360",="0.792",="1.381",="1.378*",="2.380*",="0.972",="0.881",="-0.610",="-0.849",="-1.350",="-1.055",="-0.0903",="0.623",="0.127"
="",="(0.768)",="(0.827)",="(0.720)",="(0.816)",="(0.615)",="(0.742)",="(0.639)",="(0.652)",="(0.614)",="(1.153)",="(0.629)",="(0.643)",="(0.642)",="(0.738)",="(0.595)",="(0.653)",="(0.643)",="(0.747)",="(0.482)",="(0.687)",="(0.587)",="(0.572)",="(0.661)",="(0.807)",="(1.087)",="(0.426)",="(0.897)",="(0.977)",="(0.892)",="(1.103)",="(0.917)",="(0.860)",="(0.693)",="(1.083)",="(0.688)",="(0.945)",="(0.877)",="(1.057)",="(0.883)",="(0.557)",="(0.571)",="(0.463)",="(1.059)",="(0.810)",="(0.859)",="(1.096)",="(0.470)",="(0.511)",="(1.041)",="(0.889)",="(0.671)",="(0.922)",="(0.961)",="(1.097)",="(1.071)",="(0.769)",="(0.710)",="(0.805)",="(0.721)",="(0.838)",="(1.116)",="(0.646)",="(1.051)",="(0.808)",="(0.640)",="(0.542)",="(0.872)",="(0.979)",="(0.781)",="(0.870)",="(0.916)",="(0.786)"

="4.occ",="0.465",="1.885*",="0.0728",="1.683*",="0.696",="0.197",="1.136",="1.118",="0.427",="2.325*",="0.916",="1.377*",="1.381*",="0.983",="0.807",="0.639",="1.642**",="1.100",="-0.0190",="-0.0108",="-0.341",="0.976",="0.835",="1.705*",="1.273",="-1.129**",="-0.0481",="-0.227",="1.110",="2.334*",="1.113",="-0.0205",="0.339",="3.056**",="0.433",="0.755",="0.881",="1.532",="0.689",="-1.391**",="-1.310**",="-1.006*",="-0.626",="-0.396",="-0.306",="0.823",="-0.908*",="-1.047**",="-0.269",="0.708",="-0.916",="-0.200",="0.280",="0.818",="1.558",="-1.117",="-0.549",="-1.678*",="-0.220",="0.564",="1.600",="0.710",="1.848",="1.050",="0.577",="-1.028*",="-0.337",="-1.024",="-0.886",="-0.286",="1.326",="0.329"
="",="(0.709)",="(0.818)",="(0.738)",="(0.794)",="(0.580)",="(0.557)",="(0.608)",="(0.582)",="(0.535)",="(1.041)",="(0.606)",="(0.563)",="(0.615)",="(0.633)",="(0.567)",="(0.618)",="(0.606)",="(0.704)",="(0.473)",="(0.658)",="(0.576)",="(0.555)",="(0.665)",="(0.808)",="(1.064)",="(0.390)",="(0.889)",="(0.939)",="(0.811)",="(1.057)",="(0.823)",="(0.682)",="(0.636)",="(1.052)",="(0.655)",="(0.915)",="(0.808)",="(1.045)",="(0.796)",="(0.511)",="(0.436)",="(0.468)",="(1.076)",="(0.787)",="(0.840)",="(1.075)",="(0.415)",="(0.388)",="(0.905)",="(0.818)",="(0.765)",="(0.894)",="(0.895)",="(1.094)",="(1.055)",="(0.744)",="(0.670)",="(0.801)",="(0.766)",="(0.809)",="(1.048)",="(0.600)",="(1.034)",="(0.783)",="(0.620)",="(0.457)",="(0.833)",="(0.899)",="(0.724)",="(0.827)",="(0.866)",="(0.678)"

="5.occ",="1.017",="1.737*",="1.680**",="2.403**",="1.378**",="0.495",="1.282*",="1.464**",="1.153*",="3.134**",="1.611**",="1.350*",="1.757**",="0.842",="0.357",="0.708",="1.668**",="1.476*",="0.352",="0.400",="0.522",="1.093*",="1.543**",="2.153**",="2.096*",="-0.416",="1.013",="-0.471",="0.687",="2.448*",="1.253",="0.0802",="0.599",="3.185**",="0.900",="0.970",="1.427",="1.858",="1.368",="-0.560",="-0.712*",="-0.366",="0.375",="0.272",="0.126",="1.595",="-0.512",="-0.726*",="-0.148",="0.911",="-0.0656",="0.208",="0.233",="1.201",="2.516*",="-0.178",="-0.170",="-0.0827",="1.034",="0.788",="1.587",="1.259*",="2.287*",="1.026",="0.459",="-1.416**",="-0.139",="-0.374",="-0.185",="-0.0292",="0.881",="0.294"
