
="",="(0.111)",="(0.0634)",="(0.0454)",="(0.107)",="(0.188)",="(0.232)",="(0.118)",="(0.141)",="(0.141)",="(0.153)",="(0.101)",="(0.108)",="(0.0885)",="(0.119)",="(0.236)",="(0.228)",="(0.452)",="(0.148)",="(0.0550)",="(0.279)",="(0.359)",="(0.116)",="(0.115)",="(0.111)",="(0.127)",="(0.301)",="(0.120)",="(0.415)",="(0.271)",="(0.220)",="(0.201)",="(0.156)",="(0.158)",="(0.163)",="(0.105)",="(0.317)",="(0.228)",="(0.278)",="(0.335)",="(0.539)",="(0.291)",="(0.116)",="(0.299)",="(0.309)",="(0.174)",="(0.644)",="(0.0559)",="(0.105)",="(0.279)",="(0.258)",="(0.381)",="(0.789)",="(0.269)",="(0.0843)",="(0.244)",="(0.337)",="(0.314)",="(0.317)",="(0.182)",="(0.659)",="(0.476)",="(0.620)",="(0.379)",="(0.419)",="(0.240)",="(0.418)",="(0.544)",="(1.098)",="(0.509)",="(0.168)",="(0.222)",="(0.401)"

="6.act",="0.153*",="0.348",="0.109**",="0.260",="0.401",="0.591",="0.284*",="0.179**",="0.307",="0.716",="0.377*",="0.144**",="0.236**",="0.253*",="0.570",="0.563",="1.146",="0.372",="0.0957***",="0.563",="1.347",="0.529",="0.280*",="0.242**",="0.108**",="0.437",="0.166*",="0.310",="0.356",="0.155*",="0.327",="0.0390**",="0.260",="0.0961*",="0.195*",="0.320",="0.291",="0.852",="0.376",="0.151",="0.547",="0.454",="0.457",="0.222",="0.505",="3.967*",="0.245*",="0.0833***",="0.113**",="0.0318***",="0.374",="0.564",="0.446",="0.169",="0.0775*",="1",="0.514",="0.477",="0.799",="0.891",="0.890",="3.018",="1.039",="0.468",="0.209",="0.363",="0.271",="1.329",="1",="0.445",="0.429",="0.343"
="",="(0.117)",="(0.216)",="(0.0742)",="(0.185)",="(0.214)",="(0.374)",="(0.173)",="(0.100)",="(0.196)",="(0.370)",="(0.186)",="(0.0853)",="(0.119)",="(0.137)",="(0.309)",="(0.291)",="(0.644)",="(0.239)",="(0.0522)",="(0.321)",="(0.829)",="(0.276)",="(0.147)",="(0.131)",="(0.0737)",="(0.298)",="(0.144)",="(0.277)",="(0.271)",="(0.120)",="(0.204)",="(0.0424)",="(0.208)",="(0.0921)",="(0.144)",="(0.245)",="(0.213)",="(0.585)",="(0.269)",="(0.175)",="(0.410)",="(0.379)",="(0.378)",="(0.205)",="(0.349)",="(2.729)",="(0.150)",="(0.0592)",="(0.0837)",="(0.0286)",="(0.295)",="(0.473)",="(0.319)",="(0.163)",="(0.0890)",="(.)",="(0.445)",="(0.402)",="(0.528)",="(0.660)",="(0.617)",="(1.861)",="(0.713)",="(0.328)",="(0.191)",="(0.360)",="(0.325)",="(1.350)",="(.)",="(0.358)",="(0.513)",="(0.360)"

="7.act",="0.366*",="0.255***",="0.124***",="0.218***",="0.357**",="0.637",="0.329**",="0.146***",="0.190***",="0.195***",="0.211***",="0.260***",="0.261***",="0.216***",="0.600",="0.402*",="0.882",="0.478",="0.171***",="0.480",="0.471",="0.275**",="0.309**",="0.263**",="0.154***",="0.588",="0.195***",="0.286*",="0.512",="0.455",="0.547",="0.439",="0.233*",="0.331*",="0.226***",="0.421",="0.222**",="0.588",="0.624",="0.556",="0.381",="0.315*",="0.167**",="0.468",="0.245**",="0.651",="0.0937***",="0.149***",="0.223**",="0.185**",="0.717",="0.947",="0.150**",="0.189**",="0.277",="0.468",="0.249**",="0.351",="0.449",="0.634",="0.901",="1.081",="0.689",="0.472",="0.279",="0.827",="0.353",="0.461",="0.593",="0.235*",="0.274",="0.547"
="",="(0.145)",="(0.104)",="(0.0460)",="(0.0900)",="(0.134)",="(0.242)",="(0.120)",="(0.0593)",="(0.0692)",="(0.0722)",="(0.0745)",="(0.0976)",="(0.103)",="(0.0863)",="(0.228)",="(0.165)",="(0.400)",="(0.198)",="(0.0650)",="(0.199)",="(0.215)",="(0.112)",="(0.133)",="(0.117)",="(0.0688)",="(0.260)",="(0.0926)",="(0.179)",="(0.296)",="(0.268)",="(0.266)",="(0.214)",="(0.144)",="(0.182)",="(0.101)",="(0.241)",="(0.119)",="(0.361)",="(0.391)",="(0.343)",="(0.220)",="(0.175)",="(0.114)",="(0.264)",="(0.129)",="(0.420)",="(0.0460)",="(0.0751)",="(0.113)",="(0.108)",="(0.396)",="(0.611)",="(0.0869)",="(0.100)",="(0.185)",="(0.287)",="(0.130)",="(0.210)",="(0.222)",="(0.399)",="(0.526)",="(0.556)",="(0.442)",="(0.318)",="(0.186)",="(0.620)",="(0.294)",="(0.413)",="(0.435)",="(0.163)",="(0.183)",="(0.368)"

="8.act",="0.533",="0.197***",="0.169***",="0.505",="0.626",="0.710",="0.498*",="0.246***",="0.280***",="0.427*",="0.437*",="0.470*",="0.422*",="0.502",="0.942",="0.595",="1.055",="0.366**",="0.222***",="0.717",="0.741",="0.441*",="0.472",="0.344*",="0.266**",="0.979",="0.377*",="1.051",="0.856",="0.483",="0.560",="0.442",="0.471",="0.770",="0.339*",="0.675",="0.366*",="0.484",="0.469",="1.162",="0.470",="0.396",="0.939",="0.649",="0.598",="1.597",="0.240**",="0.299*",="0.290*",="0.348",="0.820",="1.075",="0.446",="0.346*",="0.674",="0.640",="0.599",="0.456",="0.589",="1.618",="0.728",="1.532",="0.537",="0.377",="0.235*",="0.425",="0.963",="1.103",="0.742",="0.423",="0.445",="0.921"
="",="(0.194)",="(0.0769)",="(0.0621)",="(0.184)",="(0.217)",="(0.269)",="(0.176)",="(0.0961)",="(0.106)",="(0.152)",="(0.147)",="(0.163)",="(0.152)",="(0.182)",="(0.367)",="(0.252)",="(0.477)",="(0.140)",="(0.0860)",="(0.287)",="(0.333)",="(0.172)",="(0.191)",="(0.147)",="(0.108)",="(0.420)",="(0.159)",="(0.593)",="(0.374)",="(0.235)",="(0.250)",="(0.226)",="(0.271)",="(0.412)",="(0.162)",="(0.372)",="(0.171)",="(0.251)",="(0.286)",="(0.700)",="(0.276)",="(0.217)",="(0.534)",="(0.365)",="(0.302)",="(1.002)",="(0.108)",="(0.142)",="(0.145)",="(0.200)",="(0.463)",="(0.702)",="(0.228)",="(0.172)",="(0.382)",="(0.371)",="(0.291)",="(0.231)",="(0.289)",="(0.920)",="(0.442)",="(0.767)",="(0.314)",="(0.224)",="(0.146)",="(0.316)",="(0.695)",="(0.958)",="(0.496)",="(0.260)",="(0.271)",="(0.596)"

="9.act",="0.377**",="0.154***",="0.145***",="0.222***",="0.227***",="0.375**",="0.235***",="0.246***",="0.189***",="0.280***",="0.198***",="0.352**",="0.308***",="0.404*",="0.525",="0.478",="0.865",="0.403*",="0.115***",="0.231***",="0.219***",="0.117***",="0.225**",="0.327**",="0.192***",="0.487",="0.248**",="0.806",="0.294*",="0.605",="0.536",="0.672",="0.288",="0.335",="0.359",="0.405",="0.168***",="0.583",="0.204*",="0.355",="0.220*",="0.118***",="0.248*",="0.383",="0.357",="0.614",="0.148***",="0.166***",="0.291*",="0.271*",="0.608",="0.866",="0.445",="0.179***",="0.356",="0.952",="0.519",="0.502",="0.447",="1.901",="1.065",="1.662",="0.362",="0.430",="0.205*",="0.536",="1.275",="1.423",="0.748",="0.266",="0.276",="0.350"
="",="(0.142)",="(0.0599)",="(0.0503)",="(0.0799)",="(0.0829)",="(0.135)",="(0.0805)",="(0.0883)",="(0.0705)",="(0.0977)",="(0.0687)",="(0.126)",="(0.107)",="(0.149)",="(0.196)",="(0.183)",="(0.362)",="(0.149)",="(0.0415)",="(0.0900)",="(0.0946)",="(0.0464)",="(0.104)",="(0.139)",="(0.0807)",="(0.217)",="(0.111)",="(0.452)",="(0.146)",="(0.279)",="(0.237)",="(0.312)",="(0.185)",="(0.193)",="(0.193)",="(0.205)",="(0.0883)",="(0.324)",="(0.129)",="(0.248)",="(0.147)",="(0.0679)",="(0.145)",="(0.207)",="(0.210)",="(0.385)",="(0.0745)",="(0.0791)",="(0.140)",="(0.160)",="(0.325)",="(0.553)",="(0.216)",="(0.0856)",="(0.197)",="(0.473)",="(0.252)",="(0.274)",="(0.215)",="(1.050)",="(0.640)",="(0.867)",="(0.229)",="(0.294)",="(0.131)",="(0.453)",="(1.045)",="(1.219)",="(0.552)",="(0.192)",="(0.205)",="(0.255)"

="1.occ",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1"
="",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)"

="2.occ",="2.040",="5.414*",="1.635",="0.468",="0.640",="0.965",="1.289",="8.024**",="0.710",="2.624",="2.052",="0.931",="0.878",="0.574",="2.592",="1.067",="0.634",="3.070",="3.651*",="1.219",="1.424",="2.085",="2.467",="2.696",="0.293",="2.731",="4.785",="3.168",="0.853",="0.673",="0.483",="0.900",="0.524",="1.400",="1.969",="0.373*",="1.957",="3.142",="1.669",="0.108***",="0.275*",="0.637",="1.085",="0.149***",="0.116***",="0.336",="0.504",="0.373",="0.399",="2.943",="3.687",="4.029",="3.617",="0.274*",="0.286*",="0.223**",="0.163***",="0.384*",="1.589",="0.247",="0.107**",="0.781",="3.110",="1.947",="1.158",="0.205",="1.044",="0.845",="0.661",="4.652",="0.908",="1.155"
="",="(1.641)",="(4.469)",="(0.998)",="(0.279)",="(0.360)",="(0.551)",="(0.775)",="(6.461)",="(0.440)",="(1.690)",="(1.581)",="(0.505)",="(0.553)",="(0.295)",="(2.064)",="(0.615)",="(0.349)",="(2.277)",="(2.293)",="(0.742)",="(0.918)",="(1.485)",="(1.637)",="(2.807)",="(0.236)",="(2.168)",="(5.047)",="(3.382)",="(0.666)",="(0.547)",="(0.221)",="(0.637)",="(0.368)",="(1.485)",="(2.111)",="(0.187)",="(2.055)",="(3.193)",="(1.486)",="(0.0556)",="(0.143)",="(0.693)",="(1.195)",="(0.0823)",="(0.0577)",="(0.317)",="(0.579)",="(0.334)",="(0.314)",="(3.273)",="(3.872)",="(4.407)",="(3.994)",="(0.145)",="(0.159)",="(0.102)",="(0.0746)",="(0.177)",="(1.729)",="(0.189)",="(0.0739)",="(0.557)",="(3.260)",="(2.290)",="(1.152)",="(0.214)",="(0.865)",="(0.526)",="(0.458)",="(5.239)",="(1.001)",="(0.990)"

="3.occ",="2.799",="8.182**",="1.471",="0.768",="1.028",="1.014",="0.946",="5.560*",="1.519",="4.326*",="1.495",="1.808",="2.590",="1.312",="2.256",="1.428",="0.581",="3.302",="2.830",="1.900",="1.606",="3.193",="5.031*",="5.965",="0.366",="2.365",="5.435",="3.312",="0.774",="0.623",="0.937",="1.825",="1.157",="2.790",="2.900",="0.644",="2.825",="1.486",="0.829",="0.0812**",="0.239*",="0.443",="1.059",="0.288*",="0.249**",="0.467",="0.493",="0.425",="0.276",="1.545",="1.336",="0.916",="0.992",="0.242",="0.525",="0.210**",="0.233**",="0.0595***",="0.714",="0.490",="0.486",="0.911",="4.295",="4.868",="0.167",="0.626",="1",="0.590",="1.106",="11.71*",="0.730",="1.861"
="",="(2.165)",="(6.395)",="(0.863)",="(0.438)",="(0.571)",="(0.542)",="(0.553)",="(4.391)",="(0.832)",="(2.549)",="(1.109)",="(0.988)",="(1.553)",="(0.581)",="(1.751)",="(0.757)",="(0.293)",="(2.448)",="(1.681)",="(1.056)",="(0.954)",="(2.184)",="(3.207)",="(6.134)",="(0.304)",="(1.962)",="(5.872)",="(3.604)",="(0.618)",="(0.505)",="(0.385)",="(1.310)",="(0.865)",="(3.033)",="(3.203)",="(0.372)",="(3.168)",="(1.651)",="(0.811)",="(0.0663)",="(0.138)",="(0.525)",="(1.250)",="(0.167)",="(0.134)",="(0.428)",="(0.549)",="(0.394)",="(0.275)",="(2.028)",="(1.573)",="(1.112)",="(1.449)",="(0.202)",="(0.334)",="(0.122)",="(0.130)",="(0.0473)",="(0.817)",="(0.367)",="(0.328)",="(0.692)",="(4.721)",="(5.867)",="(0.238)",="(0.684)",="(.)",="(0.518)",="(0.851)",="(13.48)",="(0.855)",="(1.820)"

="4.occ",="4.254",="10.53**",="1.515",="0.645",="1.293",="1.449",="1.795",="6.715*",="1.820",="6.640***",="2.771",="2.191",="2.929",="1.453",="6.875**",="1.939",="1.023",="1.927",="5.493**",="1.679",="3.179*",="4.056*",="3.051",="6.009",="0.717",="2.208",="6.619",="9.024*",="0.803",="0.544",="0.456*",="1.453",="0.779",="2.887",="2.489",="0.833",="2.003",="1.496",="2.026",="0.329**",="0.299*",="2.794",="3.557",="0.547",="0.386*",="0.484",="0.501",="0.683",="0.518",="5.546",="3.414",="3.869",="4.744",="0.366",="0.287",="0.160***",="0.389*",="0.238*",="1.360",="0.556",="0.509",="1.588",="2.586",="3.213",="1.818",="1.750",="1.259",="0.576",="0.349",="2.474",="0.122",="0.402"
="",="(3.266)",="(8.093)",="(0.851)",="(0.365)",="(0.658)",="(0.718)",="(0.985)",="(5.322)",="(0.951)",="(3.759)",="(1.990)",="(1.111)",="(1.814)",="(0.601)",="(5.113)",="(1.019)",="(0.492)",="(1.473)",="(3.166)",="(0.921)",="(1.798)",="(2.785)",="(1.975)",="(6.196)",="(0.571)",="(1.760)",="(7.078)",="(9.520)",="(0.644)",="(0.440)",="(0.181)",="(0.928)",="(0.552)",="(3.103)",="(2.683)",="(0.401)",="(2.195)",="(1.588)",="(1.734)",="(0.124)",="(0.147)",="(3.004)",="(3.848)",="(0.241)",="(0.165)",="(0.418)",="(0.534)",="(0.610)",="(0.406)",="(5.942)",="(3.695)",="(4.260)",="(5.182)",="(0.188)",="(0.200)",="(0.0846)",="(0.178)",="(0.136)",="(1.491)",="(0.415)",="(0.328)",="(1.109)",="(2.779)",="(3.658)",="(1.733)",="(1.701)",="(1.097)",="(0.298)",="(0.252)",="(2.811)",="(0.179)",="(0.406)"

="5.occ",="7.434**",="14.65***",="2.113",="1.839",="2.032",="2.005",="1.928",="9.119**",="2.290",="8.276***",="1.978",="2.750*",="4.639**",="1.627",="8.018**",="2.641",="1.361",="4.256",="5.612**",="2.011",="2.299",="4.570*",="7.204**",="8.198*",="0.750",="2.384",="9.705*",="6.248",="1.256",="0.365",="0.399**",="1.453",="1.681",="4.462",="3.045",="0.868",="2.360",="3.617",="3.254",="0.547*",="0.686",="2.177",="2.034",="0.695",="0.532",="1.028",="0.956",="0.501",="0.593",="5.102",="7.344",="5.024",="4.351",="0.746",="0.622",="0.681",="0.392**",="0.366***",="1.804",="0.561",="0.415",="2.395",="3.771",="3.268",="2.532",="1.326",="0.603",="0.835",="0.418*",="5.651",="0.997",="1.746"
="",="(5.502)",="(10.98)",="(1.095)",="(0.937)",="(0.948)",="(0.896)",="(0.941)",="(6.922)",="(1.165)",="(4.577)",="(1.386)",="(1.373)",="(2.762)",="(0.677)",="(6.023)",="(1.371)",="(0.677)",="(3.178)",="(3.134)",="(1.071)",="(1.261)",="(3.180)",="(4.501)",="(8.475)",="(0.611)",="(1.878)",="(10.28)",="(6.588)",="(0.943)",="(0.267)",="(0.131)",="(0.933)",="(1.185)",="(4.909)",="(3.306)",="(0.321)",="(2.483)",="(3.679)",="(2.806)",="(0.165)",="(0.232)",="(2.254)",="(2.110)",="(0.265)",="(0.174)",="(0.829)",="(0.994)",="(0.444)",="(0.423)",="(5.412)",="(7.728)",="(5.323)",="(4.714)",="(0.240)",="(0.201)",="(0.200)",="(0.125)",="(0.109)",="(1.890)",="(0.395)",="(0.252)",="(1.684)",="(3.993)",="(3.468)",="(2.386)",="(1.332)",="(0.504)",="(0.354)",="(0.162)",="(6.355)",="(1.157)",="(1.603)"

