
="2.act",="-2.507**",="-1.826***",="-1.674**",="-1.957**",="-0.509",="-0.575",="-1.420**",="-1.432**",="-0.708*",="-1.090**",="-1.478***",="-1.746***",="-2.366***",="-1.888***",="-1.098*",="-1.442**",="-0.384",="-0.913*",="-1.823***",="-0.921*",="-1.250*",="-1.686**",="-1.140*",="-1.038",="-0.429",="-0.799",="-1.511**",="-0.307",="-0.656",="-1.790*",="-1.752*",="-1.642**",="-2.588***",="-1.723**",="-2.396***",="-0.921",="-2.634***",="-0.875",="-0.270",="-1.145",="-3.381**",="-2.090",="-2.801***",="-2.434***",="-1.082",="-0.327",="-1.301*",="-1.927***",="-1.591**",="-0.0351",="-0.583",="-0.212",="-1.439*",="-0.877",="-0.931",="-0.530",="-1.284",="-1.687***",="-1.386*",="-0.977",="-1.705*",="-0.0857",="-0.964",="-2.394***",="-3.136***",="-1.347",="-2.505**",="-1.209",="-0.467",="-3.155**",="-2.658**",="-0.617"
="",="(0.855)",="(0.458)",="(0.541)",="(0.619)",="(0.497)",="(0.455)",="(0.543)",="(0.540)",="(0.361)",="(0.375)",="(0.383)",="(0.441)",="(0.497)",="(0.418)",="(0.456)",="(0.472)",="(0.424)",="(0.411)",="(0.425)",="(0.427)",="(0.490)",="(0.515)",="(0.546)",="(0.548)",="(0.482)",="(0.523)",="(0.483)",="(0.505)",="(0.533)",="(0.771)",="(0.800)",="(0.593)",="(0.676)",="(0.663)",="(0.561)",="(0.572)",="(0.768)",="(0.653)",="(0.532)",="(0.725)",="(1.054)",="(1.139)",="(0.687)",="(0.700)",="(0.670)",="(0.596)",="(0.555)",="(0.494)",="(0.555)",="(0.563)",="(0.588)",="(0.657)",="(0.721)",="(0.554)",="(0.618)",="(0.573)",="(0.673)",="(0.512)",="(0.593)",="(0.603)",="(0.786)",="(0.513)",="(0.578)",="(0.684)",="(0.840)",="(0.810)",="(0.862)",="(0.877)",="(0.816)",="(1.149)",="(0.965)",="(0.811)"

="3.act",="-1.640**",="-2.034***",="-2.275***",="-1.407*",="-0.962",="-0.744",="-1.832***",="-1.225*",="-1.003*",="-1.510***",="-1.828***",="-1.773***",="-1.119*",="-1.213**",="-0.904",="-1.122*",="-0.535",="-0.891*",="-1.603***",="-1.204*",="-0.281",="-0.718",="-1.353**",="-0.988*",="-0.813",="-1.093",="-1.659**",="0.0294",="-1.075",="-1.696**",="-2.846**",="-2.238**",="-2.392***",="-2.608***",="-2.756***",="-2.559*",="-1.575*",="-1.239",="-0.116",="-1.499*",="-1.695**",="-2.064*",="-1.402",="-3.336**",="-3.242**",="-1.317",="-1.410*",="-1.818*",="-1.730*",="-1.324",="-0.400",="-0.461",="-1.849**",="-1.209*",="-1.070",="-0.856",="-2.424***",="-1.397*",="-2.762***",="-2.461**",="-1.015",="-0.842",="-1.764**",="-1.731*",="-3.677***",="-1.535*",="-2.398**",="-2.492*",="-0.340",="-1.504*",="-2.620*",="-0.943"
="",="(0.568)",="(0.528)",="(0.541)",="(0.567)",="(0.558)",="(0.554)",="(0.424)",="(0.481)",="(0.420)",="(0.382)",="(0.406)",="(0.438)",="(0.459)",="(0.441)",="(0.511)",="(0.495)",="(0.473)",="(0.452)",="(0.469)",="(0.486)",="(0.414)",="(0.398)",="(0.471)",="(0.480)",="(0.547)",="(0.595)",="(0.506)",="(0.574)",="(0.563)",="(0.635)",="(0.911)",="(0.701)",="(0.591)",="(0.675)",="(0.726)",="(1.048)",="(0.778)",="(0.704)",="(0.852)",="(0.702)",="(0.652)",="(0.808)",="(1.067)",="(1.060)",="(1.038)",="(0.705)",="(0.569)",="(0.715)",="(0.757)",="(0.678)",="(0.491)",="(0.706)",="(0.666)",="(0.574)",="(0.672)",="(0.730)",="(0.698)",="(0.627)",="(0.622)",="(0.862)",="(0.759)",="(0.586)",="(0.632)",="(0.747)",="(1.082)",="(0.755)",="(0.837)",="(1.077)",="(0.786)",="(0.748)",="(1.051)",="(0.978)"

="4.act",="-1.440**",="-1.016*",="-1.345**",="-0.0421",="-1.248*",="-0.993*",="-1.954***",="-1.255*",="-0.788",="-1.001*",="-1.741***",="-1.013*",="-1.144**",="-1.563***",="-0.0705",="-0.866*",="-0.345",="-1.367**",="-0.893*",="-0.550",="-0.338",="-1.104*",="-0.593",="-1.013*",="-0.182",="-0.350",="-1.602**",="-0.0922",="0.236",="0.283",="0.0956",="-0.820",="-0.615",="-0.122",="0.0225",="-0.373",="-0.901",="-1.399",="-0.932",="0",="-1.255",="-1.299",="-2.255*",="-0.201",="-0.643",="0.0522",="-0.796",="-1.440*",="-1.518",="-1.313",="-0.102",="-0.0645",="-0.686",="-1.203",="-1.054",="-0.725",="-0.578",="-0.501",="-1.217",="-0.539",="0",="0.237",="-0.514",="-1.525",="-0.441",="0.104",="-0.395",="-1.051",="-1.079",="-2.094*",="-1.741",="0.543"
="",="(0.461)",="(0.496)",="(0.439)",="(0.420)",="(0.519)",="(0.501)",="(0.511)",="(0.578)",="(0.501)",="(0.444)",="(0.468)",="(0.441)",="(0.433)",="(0.448)",="(0.400)",="(0.428)",="(0.410)",="(0.479)",="(0.371)",="(0.408)",="(0.412)",="(0.455)",="(0.440)",="(0.468)",="(0.477)",="(0.525)",="(0.545)",="(0.642)",="(0.487)",="(0.482)",="(0.495)",="(0.513)",="(0.576)",="(0.573)",="(0.550)",="(0.600)",="(0.575)",="(0.786)",="(0.895)",="(.)",="(0.894)",="(0.753)",="(1.084)",="(0.638)",="(0.645)",="(0.626)",="(0.559)",="(0.683)",="(1.062)",="(0.728)",="(0.643)",="(0.748)",="(0.809)",="(0.687)",="(0.809)",="(0.850)",="(0.661)",="(0.739)",="(0.875)",="(1.111)",="(.)",="(0.888)",="(1.062)",="(0.826)",="(0.705)",="(0.766)",="(0.757)",="(0.893)",="(1.117)",="(0.844)",="(0.890)",="(0.989)"

="5.act",="-0.972***",="-1.263***",="-1.696***",="-0.808**",="-0.805**",="-0.710**",="-1.123***",="-1.176***",="-0.730**",="-1.209***",="-1.403***",="-1.331***",="-1.047***",="-1.376***",="-0.987***",="-0.886**",="-0.437",="-0.895***",="-1.611***",="-0.573*",="-0.696*",="-1.012***",="-1.148***",="-1.087***",="-0.631*",="-0.941**",="-1.313***",="-0.662",="-0.660*",="-0.978**",="-0.630*",="-1.244***",="-1.544***",="-1.307***",="-1.352***",="-0.243",="-0.595",="-0.552",="-0.369",="-0.498",="-1.252**",="-0.745",="-0.831*",="-0.701",="-1.144***",="-0.491",="-1.455***",="-1.221***",="-0.617",="-0.476",="-0.424",="-0.0608",="-0.546",="-1.275***",="-0.538",="-0.316",="-0.632*",="-0.779*",="-0.930**",="-0.340",="-0.818*",="0.000493",="-0.855*",="-0.183",="-0.757",="-0.280",="-1.270**",="-0.382",="0.0237",="-1.117**",="-0.922*",="-0.0170"
="",="(0.236)",="(0.254)",="(0.249)",="(0.258)",="(0.251)",="(0.251)",="(0.234)",="(0.250)",="(0.243)",="(0.234)",="(0.231)",="(0.232)",="(0.246)",="(0.240)",="(0.266)",="(0.273)",="(0.287)",="(0.263)",="(0.263)",="(0.291)",="(0.298)",="(0.259)",="(0.261)",="(0.279)",="(0.293)",="(0.312)",="(0.311)",="(0.365)",="(0.321)",="(0.319)",="(0.316)",="(0.332)",="(0.354)",="(0.376)",="(0.352)",="(0.384)",="(0.329)",="(0.333)",="(0.356)",="(0.362)",="(0.386)",="(0.398)",="(0.355)",="(0.381)",="(0.322)",="(0.373)",="(0.315)",="(0.311)",="(0.326)",="(0.386)",="(0.348)",="(0.447)",="(0.354)",="(0.328)",="(0.330)",="(0.329)",="(0.317)",="(0.312)",="(0.296)",="(0.353)",="(0.388)",="(0.329)",="(0.358)",="(0.357)",="(0.390)",="(0.426)",="(0.440)",="(0.412)",="(0.409)",="(0.406)",="(0.407)",="(0.526)"

="6.act",="-1.209**",="-0.528",="-1.814***",="-0.715",="-1.272**",="-1.504**",="-1.666***",="-2.331***",="-0.952*",="-1.149**",="-1.869***",="-2.027***",="-0.847*",="-1.419***",="-0.950*",="-0.765*",="-0.149",="-0.686",="-1.709***",="-0.902*",="-0.445",="-0.633",="-1.115**",="-0.933*",="-0.0281",="-0.466",="-1.244*",="-0.440",="-1.366*",="-1.450**",="-1.371**",="-1.396**",="-1.686***",="-1.216*",="-1.175*",="-0.500",="-1.062",="-0.773",="-0.879",="-1.811**",="-1.008*",="0.00911",="-1.133*",="-2.384**",="-1.327**",="0.106",="-1.270**",="-1.831***",="-1.344**",="-1.776**",="-1.036",="-0.460",="-1.187*",="-1.210*",="-1.127",="-3.076**",="-1.215*",="-0.886",="-0.596",="-0.336",="-0.779",="0.462",="-0.191",="-0.769",="-1.170*",="-0.372",="-1.388*",="-0.957",="-1.311",="-1.738**",="-1.458*",="-1.148"
="",="(0.453)",="(0.411)",="(0.463)",="(0.444)",="(0.452)",="(0.553)",="(0.441)",="(0.468)",="(0.408)",="(0.400)",="(0.416)",="(0.465)",="(0.368)",="(0.380)",="(0.380)",="(0.382)",="(0.390)",="(0.415)",="(0.412)",="(0.425)",="(0.419)",="(0.405)",="(0.380)",="(0.376)",="(0.482)",="(0.531)",="(0.589)",="(0.625)",="(0.531)",="(0.497)",="(0.474)",="(0.480)",="(0.491)",="(0.561)",="(0.477)",="(0.530)",="(0.552)",="(0.496)",="(0.469)",="(0.621)",="(0.484)",="(0.533)",="(0.556)",="(0.750)",="(0.494)",="(0.481)",="(0.475)",="(0.531)",="(0.503)",="(0.679)",="(0.576)",="(0.599)",="(0.581)",="(0.570)",="(0.643)",="(1.062)",="(0.560)",="(0.511)",="(0.475)",="(0.502)",="(0.498)",="(0.420)",="(0.429)",="(0.502)",="(0.557)",="(0.571)",="(0.596)",="(0.599)",="(0.673)",="(0.597)",="(0.736)",="(0.798)"

="7.act",="-1.274***",="-1.230***",="-1.607***",="-1.093***",="-1.358***",="-1.009***",="-1.415***",="-1.903***",="-1.244***",="-1.520***",="-1.579***",="-1.514***",="-1.466***",="-1.598***",="-1.035***",="-1.184***",="-0.546",="-0.971**",="-1.624***",="-1.007***",="-1.027***",="-1.276***",="-1.287***",="-1.129***",="-1.077***",="-0.986**",="-1.433***",="-0.932*",="-0.773",="-0.868*",="-0.672",="-1.591***",="-1.595***",="-1.431***",="-1.566***",="-0.910*",="-1.312***",="-0.817*",="-0.266",="-0.588",="-1.335***",="-0.555",="-1.424**",="-1.347**",="-1.628***",="-1.081**",="-1.434***",="-1.489***",="-1.229***",="-1.131**",="-0.753*",="0.147",="-1.031**",="-1.272**",="-1.087**",="-0.942*",="-1.365***",="-1.248***",="-1.195***",="-0.917*",="-0.766",="-0.478",="-0.900*",="-0.508",="-1.114**",="-0.278",="-1.311**",="-1.261*",="-0.105",="-1.255**",="-1.602***",="-0.144"
="",="(0.292)",="(0.300)",="(0.262)",="(0.293)",="(0.276)",="(0.276)",="(0.263)",="(0.273)",="(0.259)",="(0.249)",="(0.250)",="(0.267)",="(0.284)",="(0.266)",="(0.267)",="(0.296)",="(0.305)",="(0.295)",="(0.267)",="(0.292)",="(0.312)",="(0.296)",="(0.297)",="(0.312)",="(0.324)",="(0.322)",="(0.321)",="(0.393)",="(0.401)",="(0.366)",="(0.366)",="(0.374)",="(0.414)",="(0.369)",="(0.371)",="(0.401)",="(0.365)",="(0.386)",="(0.394)",="(0.383)",="(0.383)",="(0.429)",="(0.433)",="(0.419)",="(0.374)",="(0.413)",="(0.334)",="(0.338)",="(0.355)",="(0.414)",="(0.363)",="(0.441)",="(0.384)",="(0.397)",="(0.401)",="(0.412)",="(0.368)",="(0.367)",="(0.356)",="(0.410)",="(0.399)",="(0.365)",="(0.385)",="(0.403)",="(0.409)",="(0.457)",="(0.474)",="(0.522)",="(0.480)",="(0.474)",="(0.466)",="(0.540)"

="8.act",="-0.967***",="-1.316***",="-1.495***",="-0.775**",="-0.947***",="-0.773**",="-0.981***",="-1.437***",="-0.888***",="-1.296***",="-1.234***",="-1.051***",="-1.009***",="-1.219***",="-0.746**",="-0.879**",="-0.557",="-0.980***",="-1.435***",="-0.670*",="-0.980**",="-1.056***",="-0.969***",="-0.936**",="-0.759*",="-0.734*",="-1.194***",="-0.503",="-0.359",="-0.895*",="-0.510",="-1.186***",="-1.248***",="-0.842*",="-1.125**",="-0.395",="-1.003**",="-0.684*",="-0.250",="-0.176",="-1.297***",="-0.724",="-0.792*",="-0.769",="-0.992**",="-0.355",="-1.285***",="-1.088***",="-1.068**",="-0.649",="-0.230",="-0.0596",="-0.749*",="-1.031**",="-0.445",="-0.580",="-1.092**",="-1.276***",="-0.991**",="-0.446",="-1.021*",="0.00859",="-0.772*",="-0.769*",="-1.400***",="-0.655",="-0.873*",="-0.886*",="-0.0596",="-1.041*",="-1.052*",="0.118"
="",="(0.261)",="(0.273)",="(0.255)",="(0.282)",="(0.258)",="(0.257)",="(0.253)",="(0.256)",="(0.248)",="(0.241)",="(0.241)",="(0.250)",="(0.261)",="(0.262)",="(0.275)",="(0.287)",="(0.299)",="(0.273)",="(0.266)",="(0.286)",="(0.314)",="(0.271)",="(0.269)",="(0.293)",="(0.297)",="(0.311)",="(0.306)",="(0.374)",="(0.322)",="(0.350)",="(0.328)",="(0.354)",="(0.356)",="(0.370)",="(0.347)",="(0.383)",="(0.350)",="(0.339)",="(0.374)",="(0.374)",="(0.390)",="(0.414)",="(0.363)",="(0.394)",="(0.359)",="(0.390)",="(0.334)",="(0.318)",="(0.356)",="(0.402)",="(0.363)",="(0.450)",="(0.377)",="(0.354)",="(0.353)",="(0.374)",="(0.352)",="(0.354)",="(0.339)",="(0.384)",="(0.426)",="(0.345)",="(0.364)",="(0.392)",="(0.401)",="(0.444)",="(0.433)",="(0.446)",="(0.423)",="(0.434)",="(0.426)",="(0.548)"

="9.act",="-1.145***",="-1.330***",="-1.616***",="-1.326***",="-1.544***",="-1.197***",="-1.581***",="-1.709***",="-1.286***",="-1.684***",="-1.869***",="-1.323***",="-1.229***",="-1.636***",="-1.137***",="-1.238***",="-0.785**",="-1.013***",="-1.721***",="-1.168***",="-1.276***",="-1.789***",="-1.460***",="-1.074***",="-1.184***",="-1.107***",="-1.492***",="-0.646",="-1.285***",="-0.810*",="-0.476",="-0.976**",="-1.830***",="-1.339***",="-1.221**",="-0.729",="-1.189***",="-0.859*",="-0.602",="-1.105**",="-1.562***",="-1.178*",="-1.475***",="-0.848*",="-1.345**",="-0.639",="-1.204***",="-1.492***",="-1.222***",="-0.909*",="-0.743*",="-0.151",="-0.702",="-1.043**",="-0.619",="-0.346",="-1.090**",="-1.273***",="-1.346***",="-0.185",="-0.471",="-0.216",="-1.109**",="-0.260",="-1.491***",="-0.908",="-0.987*",="-0.923",="-0.124",="-0.907",="-0.960*",="-0.484"
="",="(0.268)",="(0.291)",="(0.256)",="(0.287)",="(0.273)",="(0.266)",="(0.258)",="(0.257)",="(0.276)",="(0.257)",="(0.265)",="(0.268)",="(0.255)",="(0.267)",="(0.267)",="(0.289)",="(0.298)",="(0.278)",="(0.278)",="(0.322)",="(0.322)",="(0.313)",="(0.314)",="(0.294)",="(0.318)",="(0.318)",="(0.320)",="(0.375)",="(0.358)",="(0.331)",="(0.322)",="(0.349)",="(0.392)",="(0.386)",="(0.399)",="(0.379)",="(0.350)",="(0.343)",="(0.373)",="(0.417)",="(0.419)",="(0.463)",="(0.386)",="(0.389)",="(0.432)",="(0.409)",="(0.359)",="(0.350)",="(0.355)",="(0.406)",="(0.359)",="(0.441)",="(0.375)",="(0.349)",="(0.367)",="(0.344)",="(0.340)",="(0.371)",="(0.342)",="(0.373)",="(0.402)",="(0.359)",="(0.383)",="(0.386)",="(0.405)",="(0.569)",="(0.495)",="(0.477)",="(0.482)",="(0.463)",="(0.463)",="(0.591)"

="1.occ",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0"
="",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)"

="2.occ",="1.071",="1.959**",="0.841",="-0.134",="0.0616",="0.408",="0.638",="0.547",="-0.365",="0.420",="0.642",="0.132",="0.167",="0.0494",="0.956",="0.00906",="0.0795",="0.365",="0.777",="0.341",="0.353",="0.0975",="0.152",="-0.125",="-0.958",="0.695",="0.0886",="0.472",="-0.180",="-0.121",="2.874**",="0.665",="0.176",="0.0494",="1.191",="-1.085***",="0.848",="0.0226",="0.824",="0.730",="0.665",="1.005",="0.497",="0.235",="-0.392",="-0.909",="-0.311",="-0.492",="-0.554",="0.748",="1.018",="1.102",="0.553",="-1.234***",="-1.044**",="1.980",="2.228*",="1.291",="0.527",="-0.748",="-0.968",="0.277",="1.263",="0.944",="0.339",="0.468",="0.576",="1.239",="1.284",="1.959",="-0.222",="-0.359"
="",="(0.617)",="(0.651)",="(0.498)",="(0.481)",="(0.439)",="(0.456)",="(0.471)",="(0.407)",="(0.386)",="(0.419)",="(0.506)",="(0.399)",="(0.504)",="(0.406)",="(0.535)",="(0.428)",="(0.446)",="(0.405)",="(0.458)",="(0.415)",="(0.424)",="(0.399)",="(0.449)",="(0.476)",="(0.508)",="(0.550)",="(0.622)",="(0.659)",="(0.534)",="(0.672)",="(1.029)",="(0.525)",="(0.523)",="(0.535)",="(0.734)",="(0.322)",="(0.754)",="(0.522)",="(0.657)",="(1.035)",="(0.758)",="(1.039)",="(0.648)",="(0.803)",="(0.644)",="(0.516)",="(0.626)",="(0.601)",="(0.495)",="(0.652)",="(0.779)",="(0.757)",="(0.642)",="(0.343)",="(0.344)",="(1.028)",="(1.028)",="(0.824)",="(0.753)",="(0.582)",="(0.526)",="(0.547)",="(0.752)",="(0.778)",="(0.660)",="(0.833)",="(0.764)",="(1.058)",="(1.060)",="(1.048)",="(0.549)",="(0.613)"

="3.occ",="1.691**",="2.339***",="0.911",="0.217",="0.257",="0.613",="0.873",="0.812*",="0.119",="0.749",="0.629",="0.442",="0.919",="0.656",="0.848",="0.262",="0.459",="0.791*",="1.003*",="0.646",="0.542",="0.522",="0.698",="0.436",="-1.100*",="0.570",="0.613",="0.659",="0.317",="0.247",="3.441***",="0.759",="0.711",="0.709",="1.484",="-1.092**",="0.964",="0.0798",="1.312*",="1.417",="1.198",="1.520",="0.931",="0.625",="-0.183",="-1.379*",="-0.781",="-0.137",="-0.853",="0.186",="0.479",="0.734",="0.452",="-0.973*",="-0.668",="1.946",="2.168*",="0.750",="-0.0510",="-0.101",="-0.211",="0.811",="1.875*",="1.464",="0.103",="0.468",="-0.396",="1.355",="1.291",="2.939**",="-0.658",="-0.247"
="",="(0.592)",="(0.628)",="(0.474)",="(0.431)",="(0.409)",="(0.428)",="(0.451)",="(0.382)",="(0.346)",="(0.382)",="(0.477)",="(0.381)",="(0.494)",="(0.375)",="(0.516)",="(0.395)",="(0.412)",="(0.386)",="(0.438)",="(0.385)",="(0.389)",="(0.376)",="(0.434)",="(0.438)",="(0.535)",="(0.579)",="(0.634)",="(0.681)",="(0.547)",="(0.670)",="(1.031)",="(0.557)",="(0.559)",="(0.554)",="(0.773)",="(0.363)",="(0.787)",="(0.551)",="(0.658)",="(1.056)",="(0.771)",="(1.090)",="(0.705)",="(0.804)",="(0.681)",="(0.565)",="(0.656)",="(0.644)",="(0.624)",="(0.764)",="(0.858)",="(0.806)",="(0.687)",="(0.410)",="(0.406)",="(1.053)",="(1.048)",="(0.875)",="(0.793)",="(0.613)",="(0.544)",="(0.569)",="(0.769)",="(0.784)",="(0.723)",="(0.888)",="(0.844)",="(1.100)",="(1.087)",="(1.062)",="(0.638)",="(0.710)"

="4.occ",="1.825**",="2.595***",="0.898",="0.322",="0.726",="1.045**",="1.253**",="1.029**",="0.457",="1.179**",="1.087*",="0.850*",="1.219*",="0.984**",="1.835***",="0.494",="0.500",="0.308",="1.160**",="0.530",="0.998**",="0.942*",="0.589",="0.580",="-0.449",="0.754",="0.259",="0.882",="-0.0996",="-0.110",="2.955**",="1.143*",="0.581",="0.463",="1.062",="-0.691*",="1.201",="-0.137",="1.235",="1.756",="1.179",="1.617",="0.732",="0.857",="0.319",="-0.665",="-0.153",="-0.0204",="-0.391",="1.171",="0.644",="0.817",="0.230",="-1.319***",="-1.370***",="1.696",="2.414*",="1.030",="0.412",="-0.229",="-0.00882",="1.055",="1.373",="1.549*",="0.911",="1.301",="0.733",="1.395",="1.459",="2.503*",="-0.961",="-0.518"
="",="(0.588)",="(0.617)",="(0.469)",="(0.423)",="(0.381)",="(0.403)",="(0.434)",="(0.378)",="(0.321)",="(0.365)",="(0.465)",="(0.360)",="(0.482)",="(0.363)",="(0.493)",="(0.398)",="(0.409)",="(0.394)",="(0.435)",="(0.379)",="(0.376)",="(0.378)",="(0.432)",="(0.436)",="(0.505)",="(0.556)",="(0.617)",="(0.657)",="(0.534)",="(0.667)",="(1.023)",="(0.495)",="(0.520)",="(0.540)",="(0.746)",="(0.285)",="(0.751)",="(0.524)",="(0.643)",="(1.031)",="(0.752)",="(1.043)",="(0.667)",="(0.779)",="(0.641)",="(0.506)",="(0.627)",="(0.638)",="(0.518)",="(0.650)",="(0.798)",="(0.767)",="(0.661)",="(0.355)",="(0.367)",="(1.046)",="(1.034)",="(0.834)",="(0.763)",="(0.585)",="(0.514)",="(0.542)",="(0.759)",="(0.762)",="(0.650)",="(0.848)",="(0.787)",="(1.054)",="(1.072)",="(1.047)",="(0.678)",="(0.664)"

