
="2.act",="-2.109",="-3.098***",="-3.384***",="-2.169**",="-0.758",="-0.429",="-1.197",="-2.364**",="-1.174*",="-0.380",="-0.896",="-1.245*",="-2.075**",="-2.121**",="-0.889",="-1.037",="0.469",="-0.510",="-2.952***",="-0.974",="-0.729",="-2.595***",="-1.009",="-1.856*",="-1.736*",="-0.826",="-1.144",="-0.0535",="-0.391",="-2.748**",="-2.507*",="-1.257",="-1.982*",="-0.448",="-2.017**",="-1.640",="0",="-1.081",="0.485",="-0.0111",="-2.194",="0",="-2.358*",="-1.846",="-0.452",="0.715",="-1.279",="-2.389***",="-1.448*",="-1.048",="-1.020",="-0.101",="-2.810**",="-0.728",="-1.016",="-1.489",="-0.411",="-1.905",="-1.458",="0.174",="-1.680*",="0.457",="-1.485",="-2.132*",="0",="0",="0",="1.081",="1.029",="-2.064",="-1.707",="0.348"
="",="(1.117)",="(0.902)",="(0.859)",="(0.836)",="(0.655)",="(0.637)",="(0.798)",="(0.808)",="(0.525)",="(0.476)",="(0.477)",="(0.538)",="(0.656)",="(0.673)",="(0.633)",="(0.655)",="(0.592)",="(0.509)",="(0.621)",="(0.556)",="(0.582)",="(0.639)",="(0.780)",="(0.798)",="(0.733)",="(0.814)",="(0.632)",="(0.707)",="(0.789)",="(0.904)",="(1.111)",="(0.756)",="(0.897)",="(0.798)",="(0.777)",="(1.019)",="(.)",="(1.159)",="(0.820)",="(1.013)",="(1.310)",="(.)",="(1.153)",="(1.192)",="(0.851)",="(0.851)",="(0.705)",="(0.638)",="(0.689)",="(0.970)",="(0.941)",="(0.933)",="(1.090)",="(0.735)",="(0.981)",="(1.116)",="(0.822)",="(1.056)",="(0.924)",="(0.826)",="(0.827)",="(0.756)",="(0.951)",="(1.036)",="(.)",="(.)",="(.)",="(1.224)",="(1.022)",="(1.400)",="(1.311)",="(0.888)"

="3.act",="-1.175",="-2.540***",="-2.485***",="-1.668*",="-0.672",="-0.312",="-1.825**",="-0.868",="-0.851",="-1.325*",="-1.739***",="-2.240***",="-1.196",="-1.828**",="-1.429*",="-1.593**",="-0.632",="-0.926",="-2.578***",="-1.165",="-0.721",="-1.355*",="-2.157**",="-0.748",="-0.758",="-1.275",="-0.959",="0.597",="-0.380",="-1.401",="-1.829",="-1.912*",="-1.588*",="-1.953*",="-2.674*",="-2.075",="-1.153",="0.109",="1.049",="-0.490",="-2.011",="0",="0",="0",="-2.214*",="-0.958",="-3.221**",="-3.394**",="-2.361*",="0",="0.295",="-0.129",="-1.408",="-1.591",="-1.948",="-2.034",="-1.979*",="-2.125*",="-2.546**",="-1.432",="-0.00113",="-0.455",="-0.793",="-1.922",="0",="0",="-0.746",="-0.319",="0.704",="-0.648",="0",="0"
="",="(0.751)",="(0.749)",="(0.727)",="(0.697)",="(0.755)",="(0.802)",="(0.647)",="(0.647)",="(0.523)",="(0.537)",="(0.525)",="(0.664)",="(0.656)",="(0.594)",="(0.706)",="(0.589)",="(0.585)",="(0.544)",="(0.576)",="(0.651)",="(0.744)",="(0.620)",="(0.680)",="(0.603)",="(0.656)",="(0.872)",="(0.636)",="(0.747)",="(0.719)",="(0.853)",="(0.992)",="(0.949)",="(0.799)",="(0.962)",="(1.096)",="(1.199)",="(1.022)",="(0.809)",="(1.168)",="(1.060)",="(1.322)",="(.)",="(.)",="(.)",="(1.117)",="(1.153)",="(1.155)",="(1.048)",="(1.197)",="(.)",="(0.735)",="(1.007)",="(0.824)",="(0.865)",="(1.018)",="(1.310)",="(0.905)",="(0.985)",="(0.907)",="(1.209)",="(1.060)",="(0.914)",="(0.980)",="(1.267)",="(.)",="(.)",="(1.182)",="(1.330)",="(1.098)",="(1.249)",="(.)",="(.)"

="4.act",="-1.398*",="-1.405*",="-1.723**",="-0.573",="-0.925",="-0.574",="-1.270*",="-0.661",="-0.755",="-0.654",="-2.078*",="-1.110",="-1.711**",="-1.562*",="0.509",="-0.417",="0.518",="-1.298*",="-0.920",="-0.626",="-1.030",="-3.440**",="-1.916*",="-0.908",="-1.555*",="0.300",="-2.008*",="-0.783",="0.443",="-0.182",="0.326",="-0.488",="-0.0256",="0.312",="-0.0827",="0",="-1.638",="0",="0.460",="0",="0.683",="0",="0",="-0.411",="-0.968",="-0.161",="-1.558",="-2.087",="-0.738",="-1.848",="-0.126",="0.439",="0",="-1.858",="0",="-0.603",="-1.436",="0.647",="0",="1.169",="0",="1.891",="0.926",="0",="0.395",="0.539",="1.031",="0",="0",="0",="0",="0"
="",="(0.666)",="(0.690)",="(0.636)",="(0.569)",="(0.718)",="(0.652)",="(0.626)",="(0.668)",="(0.631)",="(0.639)",="(0.922)",="(0.701)",="(0.653)",="(0.652)",="(0.531)",="(0.555)",="(0.521)",="(0.650)",="(0.486)",="(0.576)",="(0.673)",="(1.076)",="(0.863)",="(0.663)",="(0.727)",="(0.724)",="(0.861)",="(0.837)",="(0.687)",="(0.733)",="(0.701)",="(0.717)",="(0.921)",="(0.956)",="(1.107)",="(.)",="(1.191)",="(.)",="(1.214)",="(.)",="(1.153)",="(.)",="(.)",="(0.953)",="(1.221)",="(1.257)",="(0.941)",="(1.111)",="(1.055)",="(1.178)",="(0.908)",="(0.909)",="(.)",="(1.219)",="(.)",="(1.217)",="(1.164)",="(1.232)",="(.)",="(1.327)",="(.)",="(1.077)",="(1.134)",="(.)",="(1.005)",="(1.079)",="(1.074)",="(.)",="(.)",="(.)",="(.)",="(.)"

="5.act",="-1.042**",="-1.664***",="-2.038***",="-1.145**",="-0.596",="-0.472",="-0.918**",="-1.124**",="-0.862*",="-0.776*",="-1.164***",="-1.205***",="-1.429***",="-1.217***",="-0.444",="-0.484",="0.0769",="-0.854*",="-1.970***",="-0.447",="-0.370",="-1.313***",="-1.178**",="-1.195**",="-0.990*",="-0.173",="-1.041*",="-0.423",="-0.527",="-0.727",="-0.908*",="-1.281**",="-1.403*",="-1.171",="-1.505**",="-0.764",="-0.408",="-0.361",="0.172",="-0.00821",="-0.811",="-1.527**",="-0.553",="-0.400",="-0.926*",="0.0609",="-2.130***",="-1.406**",="-0.475",="-0.674",="-0.379",="0.175",="-0.612",="-1.716***",="-0.673",="-0.355",="-0.475",="-0.279",="-0.763",="0.236",="-0.234",="0.139",="-0.386",="-0.389",="-0.905",="-0.522",="-0.0875",="0.365",="0.559",="-1.145*",="-0.760",="-0.278"
="",="(0.342)",="(0.353)",="(0.358)",="(0.356)",="(0.366)",="(0.384)",="(0.350)",="(0.392)",="(0.357)",="(0.351)",="(0.330)",="(0.331)",="(0.352)",="(0.344)",="(0.381)",="(0.393)",="(0.427)",="(0.379)",="(0.386)",="(0.406)",="(0.439)",="(0.373)",="(0.388)",="(0.420)",="(0.402)",="(0.440)",="(0.446)",="(0.549)",="(0.448)",="(0.474)",="(0.454)",="(0.478)",="(0.595)",="(0.598)",="(0.486)",="(0.536)",="(0.504)",="(0.485)",="(0.567)",="(0.620)",="(0.583)",="(0.529)",="(0.547)",="(0.524)",="(0.469)",="(0.619)",="(0.487)",="(0.439)",="(0.452)",="(0.552)",="(0.590)",="(0.676)",="(0.458)",="(0.459)",="(0.533)",="(0.489)",="(0.473)",="(0.505)",="(0.428)",="(0.531)",="(0.550)",="(0.499)",="(0.628)",="(0.542)",="(0.634)",="(0.729)",="(0.744)",="(0.845)",="(0.703)",="(0.583)",="(0.628)",="(0.667)"

="6.act",="-1.824*",="-1.001",="-2.215**",="-1.291",="-1.028",="-0.585",="-1.170",="-2.028***",="-1.089",="-0.508",="-1.313*",="-2.157**",="-1.455**",="-1.504**",="-0.597",="-0.529",="0.190",="-0.852",="-2.460***",="-0.622",="0.0934",="-0.805",="-1.250*",="-1.303*",="-2.092**",="-0.665",="-1.602",="-1.240",="-0.929",="-1.828*",="-1.012",="-3.259**",="-1.917*",="-2.254*",="-1.597*",="-1.399",="-0.943",="0.0782",="-0.309",="-1.811",="-0.659",="-0.799",="-0.771",="-1.432",="-0.618",="1.414*",="-1.387*",="-2.547***",="-2.226**",="-3.394***",="-0.942",="-0.484",="-1.165",="-1.807",="-2.413*",="0",="-0.784",="-0.659",="-0.111",="-0.0313",="-0.153",="1.108",="0.00964",="-0.902",="-1.471",="-0.965",="-1.008",="0.440",="0",="-0.690",="-0.680",="-0.915"
="",="(0.764)",="(0.626)",="(0.683)",="(0.722)",="(0.565)",="(0.664)",="(0.617)",="(0.601)",="(0.642)",="(0.548)",="(0.548)",="(0.656)",="(0.512)",="(0.551)",="(0.556)",="(0.524)",="(0.566)",="(0.655)",="(0.569)",="(0.570)",="(0.619)",="(0.520)",="(0.523)",="(0.545)",="(0.692)",="(0.693)",="(0.876)",="(0.902)",="(0.771)",="(0.782)",="(0.639)",="(1.088)",="(0.861)",="(0.980)",="(0.747)",="(0.770)",="(0.760)",="(0.678)",="(0.734)",="(1.183)",="(0.760)",="(0.848)",="(0.827)",="(0.919)",="(0.702)",="(0.695)",="(0.623)",="(0.723)",="(0.748)",="(0.914)",="(0.806)",="(0.861)",="(0.752)",="(0.962)",="(1.159)",="(.)",="(0.873)",="(0.868)",="(0.665)",="(0.748)",="(0.692)",="(0.633)",="(0.715)",="(0.702)",="(0.925)",="(0.980)",="(1.207)",="(1.028)",="(.)",="(0.815)",="(1.208)",="(1.077)"

="7.act",="-1.124**",="-1.312**",="-2.019***",="-1.446***",="-1.074**",="-0.401",="-1.003**",="-2.055***",="-1.624***",="-1.575***",="-1.397***",="-1.322***",="-1.382***",="-1.555***",="-0.489",="-0.827",="-0.0485",="-0.674",="-1.777***",="-0.768",="-1.029*",="-1.505***",="-1.173**",="-1.222**",="-1.719***",="-0.355",="-1.453**",="-1.329*",="-0.610",="-0.822",="-0.590",="-0.960*",="-1.616**",="-1.039",="-1.466**",="-1.235*",="-1.181*",="-0.229",="0.212",="-0.463",="-0.944",="-1.077",="-1.735*",="-0.773",="-1.356*",="-0.437",="-2.376***",="-1.952***",="-1.588**",="-1.644**",="-0.293",="0.0507",="-1.931***",="-1.675**",="-1.227",="-0.702",="-1.539**",="-1.000",="-0.746",="-0.390",="-0.202",="-0.0460",="-0.532",="-0.884",="-1.205",="-0.0821",="-0.756",="-0.740",="0.169",="-1.364",="-1.150",="-0.427"
="",="(0.418)",="(0.430)",="(0.382)",="(0.426)",="(0.392)",="(0.392)",="(0.377)",="(0.417)",="(0.373)",="(0.377)",="(0.364)",="(0.388)",="(0.415)",="(0.411)",="(0.391)",="(0.423)",="(0.459)",="(0.431)",="(0.390)",="(0.418)",="(0.468)",="(0.417)",="(0.435)",="(0.455)",="(0.459)",="(0.458)",="(0.495)",="(0.643)",="(0.598)",="(0.597)",="(0.508)",="(0.486)",="(0.614)",="(0.584)",="(0.457)",="(0.593)",="(0.584)",="(0.603)",="(0.645)",="(0.659)",="(0.594)",="(0.557)",="(0.687)",="(0.567)",="(0.539)",="(0.647)",="(0.499)",="(0.516)",="(0.517)",="(0.595)",="(0.576)",="(0.678)",="(0.583)",="(0.542)",="(0.683)",="(0.630)",="(0.551)",="(0.642)",="(0.499)",="(0.643)",="(0.582)",="(0.536)",="(0.661)",="(0.682)",="(0.682)",="(0.742)",="(0.823)",="(0.910)",="(0.794)",="(0.702)",="(0.691)",="(0.706)"

="8.act",="-0.599",="-1.594***",="-1.746***",="-0.645",="-0.524",="-0.333",="-0.598",="-1.574***",="-1.268**",="-0.872*",="-0.805*",="-0.830*",="-0.909*",="-0.834*",="-0.0829",="-0.489",="0.0652",="-0.964*",="-1.544***",="-0.385",="-0.537",="-0.973*",="-0.779",="-1.025*",="-1.219**",="0.114",="-0.839",="-0.0582",="-0.103",="-0.741",="-0.555",="-0.987",="-0.883",="-0.208",="-1.043*",="-0.643",="-0.646",="-0.477",="-0.0775",="0.231",="-0.815",="-0.954",="-0.0294",="-0.343",="-0.457",="0.485",="-1.454**",="-1.294**",="-1.311**",="-1.047",="-0.209",="0.0643",="-0.899",="-1.104*",="-0.348",="-0.463",="-0.600",="-0.777",="-0.453",="0.550",="-0.401",="0.362",="-0.578",="-1.092",="-1.448*",="-0.745",="0.230",="-0.160",="0.191",="-0.820",="-0.632",="0.141"
="",="(0.377)",="(0.404)",="(0.376)",="(0.380)",="(0.365)",="(0.390)",="(0.365)",="(0.402)",="(0.386)",="(0.369)",="(0.348)",="(0.351)",="(0.371)",="(0.367)",="(0.396)",="(0.431)",="(0.451)",="(0.392)",="(0.395)",="(0.406)",="(0.458)",="(0.399)",="(0.406)",="(0.445)",="(0.428)",="(0.446)",="(0.441)",="(0.581)",="(0.463)",="(0.499)",="(0.468)",="(0.516)",="(0.573)",="(0.576)",="(0.490)",="(0.560)",="(0.520)",="(0.512)",="(0.626)",="(0.645)",="(0.598)",="(0.545)",="(0.569)",="(0.565)",="(0.519)",="(0.629)",="(0.464)",="(0.487)",="(0.504)",="(0.590)",="(0.590)",="(0.685)",="(0.521)",="(0.502)",="(0.583)",="(0.595)",="(0.506)",="(0.541)",="(0.500)",="(0.582)",="(0.604)",="(0.519)",="(0.620)",="(0.607)",="(0.628)",="(0.729)",="(0.724)",="(0.868)",="(0.710)",="(0.617)",="(0.633)",="(0.681)"

="9.act",="-0.955*",="-1.843***",="-1.889***",="-1.426***",="-1.443***",="-0.895*",="-1.318***",="-1.506***",="-1.594***",="-1.330***",="-1.727***",="-1.070**",="-1.188***",="-1.054**",="-0.749",="-0.683",="-0.151",="-0.776*",="-2.320***",="-1.597***",="-1.669***",="-2.256***",="-1.484**",="-1.056*",="-1.489***",="-0.511",="-1.123*",="-0.473",="-1.160*",="-0.459",="-0.523",="-0.498",="-1.391*",="-1.056",="-0.961",="-1.087*",="-1.386*",="-0.479",="-0.804",="-0.908",="-1.525*",="-2.313***",="-1.404*",="-0.930",="-0.967",="-0.486",="-1.827***",="-1.793***",="-1.194*",="-1.201*",="-0.413",="-0.113",="-0.850",="-1.714***",="-1.066",="-0.210",="-0.851",="-0.646",="-0.747",="0.664",="0.0118",="0.371",="-1.001",="-0.936",="-1.576*",="-0.759",="0.506",="0.387",="0.501",="-1.219",="-1.045",="-0.872"
="",="(0.388)",="(0.405)",="(0.358)",="(0.371)",="(0.377)",="(0.373)",="(0.358)",="(0.372)",="(0.380)",="(0.360)",="(0.367)",="(0.365)",="(0.357)",="(0.372)",="(0.387)",="(0.391)",="(0.424)",="(0.381)",="(0.373)",="(0.396)",="(0.441)",="(0.405)",="(0.485)",="(0.439)",="(0.437)",="(0.462)",="(0.470)",="(0.591)",="(0.507)",="(0.471)",="(0.461)",="(0.469)",="(0.649)",="(0.626)",="(0.545)",="(0.520)",="(0.572)",="(0.531)",="(0.649)",="(0.735)",="(0.680)",="(0.585)",="(0.595)",="(0.551)",="(0.608)",="(0.640)",="(0.517)",="(0.488)",="(0.483)",="(0.602)",="(0.561)",="(0.670)",="(0.499)",="(0.490)",="(0.576)",="(0.523)",="(0.503)",="(0.588)",="(0.488)",="(0.575)",="(0.600)",="(0.540)",="(0.683)",="(0.692)",="(0.644)",="(0.867)",="(0.822)",="(0.879)",="(0.810)",="(0.722)",="(0.762)",="(0.754)"

="1.occ",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0"
="",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)"

="2.occ",="0.700",="2.502*",="0.600",="-0.773",="-0.453",="-0.0534",="0.280",="2.120**",="-0.318",="0.954",="0.666",="-0.146",="-0.156",="-0.559",="0.952",="0.00628",="-0.299",="1.061",="1.224",="0.270",="0.477",="0.726",="0.891",="1.043",="-1.234",="1.036",="1.601",="1.156",="-0.199",="-0.387",="-0.712",="-0.122",="-0.666",="0.341",="0.705",="-0.903",="0.639",="1.126",="0.507",="-2.242***",="-1.318*",="-0.444",="0.0680",="-2.059***",="-2.147***",="-1.088",="-0.663",="-0.962",="-0.936",="1.132",="1.329",="1.355",="1.230",="-1.323*",="-1.275*",="-1.544***",="-1.815***",="-0.798",="0.474",="-1.456",="-2.250**",="-0.236",="1.078",="0.630",="0.192",="-1.593",="0.0863",="-0.110",="-0.352",="1.551",="-0.108",="0.168"
="",="(0.806)",="(1.084)",="(0.653)",="(0.595)",="(0.561)",="(0.570)",="(0.602)",="(0.808)",="(0.621)",="(0.646)",="(0.772)",="(0.539)",="(0.631)",="(0.515)",="(0.795)",="(0.575)",="(0.590)",="(0.743)",="(0.627)",="(0.652)",="(0.694)",="(0.714)",="(0.663)",="(1.042)",="(0.806)",="(0.794)",="(1.055)",="(1.069)",="(0.777)",="(0.819)",="(0.466)",="(0.708)",="(0.706)",="(1.062)",="(1.074)",="(0.506)",="(1.049)",="(1.013)",="(0.893)",="(0.522)",="(0.526)",="(1.085)",="(1.101)",="(0.551)",="(0.504)",="(0.947)",="(1.155)",="(0.897)",="(0.796)",="(1.112)",="(1.050)",="(1.089)",="(1.105)",="(0.531)",="(0.569)",="(0.463)",="(0.464)",="(0.473)",="(1.086)",="(0.764)",="(0.696)",="(0.720)",="(1.052)",="(1.176)",="(1.003)",="(1.051)",="(0.834)",="(0.598)",="(0.705)",="(1.127)",="(1.097)",="(0.870)"

="3.occ",="1.056",="2.930**",="0.516",="-0.261",="-0.0172",="-0.0453",="-0.0564",="1.686*",="0.433",="1.458*",="0.350",="0.347",="0.897",="0.243",="0.749",="0.303",="-0.422",="1.170",="0.988",="0.729",="0.601",="1.158",="1.603*",="1.732",="-1.233",="0.749",="1.700",="1.219",="-0.256",="-0.453",="-0.00527",="0.584",="0.162",="1.024",="1.102",="-0.380",="1.031",="0.367",="-0.196",="-2.450**",="-1.456*",="-0.830",="0.0423",="-1.397*",="-1.381*",="-0.756",="-0.709",="-0.860",="-1.318",="0.468",="0.300",="-0.0992",="-0.0526",="-1.391",="-0.621",="-1.608**",="-1.440*",="-2.711***",="-0.338",="-0.745",="-0.727",="-0.149",="1.432",="1.553",="-1.773",="-0.461",="0",="-0.927",="0.0313",="2.452*",="-0.335",="0.701"
="",="(0.773)",="(1.051)",="(0.632)",="(0.569)",="(0.558)",="(0.536)",="(0.588)",="(0.794)",="(0.548)",="(0.592)",="(0.745)",="(0.536)",="(0.603)",="(0.443)",="(0.779)",="(0.530)",="(0.548)",="(0.743)",="(0.594)",="(0.602)",="(0.645)",="(0.685)",="(0.637)",="(1.030)",="(0.840)",="(0.836)",="(1.080)",="(1.089)",="(0.794)",="(0.817)",="(0.423)",="(0.720)",="(0.752)",="(1.089)",="(1.106)",="(0.577)",="(1.120)",="(1.109)",="(0.979)",="(0.813)",="(0.583)",="(1.183)",="(1.181)",="(0.589)",="(0.541)",="(0.918)",="(1.121)",="(0.928)",="(1.003)",="(1.313)",="(1.178)",="(1.212)",="(1.459)",="(0.828)",="(0.641)",="(0.594)",="(0.572)",="(0.800)",="(1.143)",="(0.748)",="(0.678)",="(0.775)",="(1.104)",="(1.206)",="(1.429)",="(1.099)",="(.)",="(0.987)",="(0.782)",="(1.153)",="(1.168)",="(0.988)"

="4.occ",="1.413",="3.181**",="0.536",="-0.510",="0.219",="0.318",="0.611",="1.932*",="0.574",="1.909***",="1.011",="0.706",="1.046",="0.366",="1.920**",="0.629",="0.195",="0.623",="1.649**",="0.584",="1.285*",="1.400*",="1.120",="1.811",="-0.357",="0.782",="1.899",="2.187*",="-0.284",="-0.605",="-0.738",="0.350",="-0.231",="1.059",="0.926",="-0.124",="0.705",="0.382",="0.710",="-1.196**",="-1.231*",="1.007",="1.246",="-0.745",="-0.924*",="-0.700",="-0.649",="-0.357",="-0.646",="1.746",="1.238",="1.179",="1.444",="-1.034*",="-1.251",="-1.834***",="-0.875",="-1.313*",="0.327",="-0.575",="-0.636",="0.455",="0.966",="1.151",="0.601",="0.578",="0.263",="-0.697",="-1.154",="0.874",="-2.136",="-0.866"
="",="(0.770)",="(1.043)",="(0.608)",="(0.570)",="(0.510)",="(0.495)",="(0.550)",="(0.798)",="(0.528)",="(0.568)",="(0.718)",="(0.511)",="(0.620)",="(0.414)",="(0.744)",="(0.527)",="(0.523)",="(0.766)",="(0.577)",="(0.596)",="(0.616)",="(0.688)",="(0.648)",="(1.030)",="(0.797)",="(0.796)",="(1.068)",="(1.058)",="(0.802)",="(0.815)",="(0.405)",="(0.641)",="(0.714)",="(1.076)",="(1.078)",="(0.475)",="(1.095)",="(1.060)",="(0.859)",="(0.390)",="(0.497)",="(1.075)",="(1.083)",="(0.423)",="(0.434)",="(0.867)",="(1.072)",="(0.896)",="(0.794)",="(1.072)",="(1.082)",="(1.105)",="(1.096)",="(0.518)",="(0.711)",="(0.536)",="(0.479)",="(0.580)",="(1.094)",="(0.748)",="(0.651)",="(0.707)",="(1.079)",="(1.140)",="(0.961)",="(0.980)",="(0.876)",="(0.517)",="(0.729)",="(1.137)",="(1.467)",="(1.019)"

="5.occ",="2.046**",="3.514***",="0.870",="0.614",="0.694",="0.680",="0.665",="2.260**",="0.879",="2.103***",="0.700",="1.000*",="1.463*",="0.454",="2.082**",="0.941",="0.512",="1.447",="1.708**",="0.860",="1.001",="1.547*",="2.023**",="2.116*",="-0.349",="0.856",="2.259*",="1.865",="0.302",="-1.016",="-0.763*",="0.419",="0.477",="1.530",="1.111",="-0.128",="0.747",="1.303",="1.174",="-0.614*",="-0.333",="0.769",="0.634",="-0.494",="-0.625",="0.0116",="-0.0576",="-0.715",="-0.565",="1.665",="2.030",="1.685",="1.407",="-0.339",="-0.537",="-0.383",="-0.985**",="-0.907**",="0.618",="-0.575",="-0.895",="0.965",="1.294",="1.241",="0.963",="0.312",="-0.473",="-0.411",="-1.105**",="1.730",="-0.0488",="0.594"
