
="2.act",="-2.349**",="-1.988***",="-1.721***",="-1.994***",="-0.715",="-0.858",="-1.495**",="-1.345*",="-0.516",="-1.083**",="-1.476***",="-1.677***",="-2.299***",="-1.855***",="-1.020*",="-1.327**",="-0.364",="-0.946*",="-1.754***",="-0.928*",="-0.920*",="-1.734***",="-1.137*",="-1.123*",="-0.432",="-0.741",="-1.572***",="-0.308",="-0.821",="-1.739*",="-1.562*",="-1.477**",="-2.276***",="-1.294*",="-2.753***",="-0.872",="-2.695***",="-0.894",="-0.694",="-0.787",="-3.423**",="-2.156*",="-2.922***",="-2.407***",="-1.130",="-0.334",="-1.458**",="-2.049***",="-1.271*",="-0.0334",="-0.570",="-0.485",="-1.373",="-0.928",="-0.919",="-0.408",="-1.071",="-1.680***",="-1.407*",="-0.823",="-1.628*",="-0.115",="-1.015",="-2.269***",="-3.261***",="-1.342",="-2.719**",="-1.090",="-0.800",="-3.007**",="-2.652**",="-0.761"
="",="(0.729)",="(0.438)",="(0.478)",="(0.581)",="(0.479)",="(0.439)",="(0.533)",="(0.528)",="(0.348)",="(0.353)",="(0.366)",="(0.415)",="(0.468)",="(0.397)",="(0.429)",="(0.470)",="(0.406)",="(0.396)",="(0.400)",="(0.394)",="(0.437)",="(0.508)",="(0.492)",="(0.540)",="(0.467)",="(0.504)",="(0.470)",="(0.484)",="(0.520)",="(0.759)",="(0.678)",="(0.568)",="(0.609)",="(0.549)",="(0.550)",="(0.566)",="(0.758)",="(0.646)",="(0.501)",="(0.624)",="(1.046)",="(1.097)",="(0.676)",="(0.699)",="(0.663)",="(0.562)",="(0.561)",="(0.489)",="(0.505)",="(0.550)",="(0.583)",="(0.646)",="(0.710)",="(0.542)",="(0.601)",="(0.541)",="(0.636)",="(0.497)",="(0.574)",="(0.591)",="(0.784)",="(0.489)",="(0.566)",="(0.658)",="(0.821)",="(0.808)",="(0.851)",="(0.876)",="(0.816)",="(1.139)",="(0.954)",="(0.766)"

="3.act",="-1.497**",="-2.002***",="-2.201***",="-1.384**",="-1.071",="-0.879",="-1.894***",="-1.113*",="-0.960*",="-1.282***",="-1.786***",="-1.826***",="-1.053*",="-1.211**",="-0.917",="-0.863",="-0.531",="-0.920*",="-1.588***",="-1.306**",="-0.268",="-0.706",="-1.216**",="-0.781",="-0.851",="-1.013",="-1.709***",="-0.0205",="-1.209*",="-1.704**",="-2.863**",="-2.122**",="-2.286***",="-2.561***",="-3.047***",="-2.528*",="-1.639*",="-1.245",="-0.598",="-0.721",="-1.771**",="-2.026**",="-1.489",="-2.494**",="-3.269**",="-1.419*",="-1.557**",="-1.762**",="-1.634*",="-1.363*",="-0.415",="-0.644",="-1.542**",="-1.067*",="-0.869",="-0.750",="-2.196**",="-1.314*",="-2.742***",="-2.315**",="-0.957",="-0.891",="-1.585**",="-1.647*",="-3.829***",="-1.612*",="-2.774***",="-2.657*",="-0.798",="-1.437",="-2.687**",="-1.049"
="",="(0.526)",="(0.493)",="(0.489)",="(0.518)",="(0.547)",="(0.533)",="(0.410)",="(0.470)",="(0.410)",="(0.355)",="(0.380)",="(0.429)",="(0.430)",="(0.424)",="(0.499)",="(0.442)",="(0.452)",="(0.435)",="(0.439)",="(0.471)",="(0.396)",="(0.382)",="(0.406)",="(0.429)",="(0.526)",="(0.576)",="(0.492)",="(0.553)",="(0.547)",="(0.619)",="(0.895)",="(0.687)",="(0.569)",="(0.662)",="(0.715)",="(1.045)",="(0.767)",="(0.699)",="(0.835)",="(0.583)",="(0.636)",="(0.752)",="(1.039)",="(0.830)",="(1.033)",="(0.687)",="(0.576)",="(0.648)",="(0.756)",="(0.666)",="(0.483)",="(0.662)",="(0.587)",="(0.524)",="(0.589)",="(0.694)",="(0.682)",="(0.600)",="(0.604)",="(0.851)",="(0.759)",="(0.572)",="(0.567)",="(0.722)",="(1.067)",="(0.755)",="(0.836)",="(1.075)",="(0.778)",="(0.739)",="(1.038)",="(0.926)"

="4.act",="-1.384**",="-1.134*",="-1.392***",="-0.169",="-1.432**",="-1.251**",="-1.993***",="-1.225*",="-0.878",="-0.968*",="-1.796***",="-0.975*",="-1.094**",="-1.531***",="-0.184",="-0.795",="-0.408",="-1.415**",="-0.873*",="-0.672",="-0.304",="-1.042*",="-0.759",="-0.771",="-0.271",="-0.404",="-1.756***",="-0.0645",="0.0182",="0.357",="-0.0342",="-0.720",="-0.603",="-0.0102",="-0.251",="-0.166",="-0.949",="-1.467",="-1.490",="0",="-1.301",="-1.520*",="-2.471*",="-0.0951",="-0.774",="-0.194",="-1.018",="-1.604*",="-1.531",="-1.336",="-0.252",="-0.373",="-0.653",="-1.197",="-1.024",="-0.660",="-0.406",="-0.481",="-1.294",="-0.361",="0",="0.221",="-0.560",="-1.457",="-0.495",="0.166",="-0.652",="-1.001",="-1.487",="-2.030*",="-1.832*",="0.429"
="",="(0.443)",="(0.464)",="(0.409)",="(0.391)",="(0.504)",="(0.485)",="(0.473)",="(0.568)",="(0.492)",="(0.398)",="(0.446)",="(0.413)",="(0.400)",="(0.426)",="(0.391)",="(0.407)",="(0.400)",="(0.468)",="(0.356)",="(0.385)",="(0.391)",="(0.426)",="(0.429)",="(0.474)",="(0.457)",="(0.511)",="(0.534)",="(0.597)",="(0.467)",="(0.452)",="(0.477)",="(0.507)",="(0.566)",="(0.559)",="(0.537)",="(0.592)",="(0.562)",="(0.781)",="(0.883)",="(.)",="(0.884)",="(0.732)",="(1.079)",="(0.634)",="(0.630)",="(0.606)",="(0.545)",="(0.676)",="(1.059)",="(0.718)",="(0.648)",="(0.730)",="(0.808)",="(0.681)",="(0.805)",="(0.838)",="(0.647)",="(0.732)",="(0.893)",="(1.105)",="(.)",="(0.887)",="(1.049)",="(0.820)",="(0.693)",="(0.763)",="(0.747)",="(0.888)",="(1.104)",="(0.834)",="(0.881)",="(0.947)"

="5.act",="-0.843***",="-1.348***",="-1.740***",="-0.766***",="-0.812***",="-0.824***",="-1.151***",="-1.027***",="-0.666**",="-1.209***",="-1.381***",="-1.188***",="-1.059***",="-1.295***",="-1.033***",="-0.780**",="-0.463",="-0.964***",="-1.657***",="-0.766**",="-0.685*",="-1.089***",="-1.259***",="-1.097***",="-0.642*",="-0.829**",="-1.390***",="-0.614",="-0.759**",="-0.896**",="-0.626*",="-1.115***",="-1.606***",="-1.244***",="-1.665***",="-0.0399",="-0.624*",="-0.554",="-0.893**",="-0.502",="-1.223***",="-0.935*",="-0.956**",="-0.582",="-1.141***",="-0.548",="-1.516***",="-1.348***",="-0.546",="-0.537",="-0.376",="-0.185",="-0.375",="-1.328***",="-0.562",="-0.243",="-0.518",="-0.803**",="-1.012***",="-0.179",="-0.617",="0.00311",="-0.761*",="0.0261",="-0.708*",="-0.223",="-1.507***",="-0.388",="-0.356",="-1.037**",="-0.970**",="-0.109"
="",="(0.217)",="(0.221)",="(0.221)",="(0.226)",="(0.224)",="(0.222)",="(0.212)",="(0.227)",="(0.225)",="(0.220)",="(0.214)",="(0.222)",="(0.226)",="(0.222)",="(0.246)",="(0.252)",="(0.268)",="(0.246)",="(0.245)",="(0.270)",="(0.273)",="(0.240)",="(0.246)",="(0.265)",="(0.270)",="(0.288)",="(0.279)",="(0.330)",="(0.293)",="(0.294)",="(0.290)",="(0.316)",="(0.333)",="(0.350)",="(0.332)",="(0.366)",="(0.296)",="(0.319)",="(0.326)",="(0.318)",="(0.364)",="(0.375)",="(0.334)",="(0.369)",="(0.302)",="(0.342)",="(0.292)",="(0.293)",="(0.316)",="(0.362)",="(0.330)",="(0.413)",="(0.329)",="(0.303)",="(0.313)",="(0.313)",="(0.301)",="(0.290)",="(0.280)",="(0.333)",="(0.360)",="(0.307)",="(0.330)",="(0.342)",="(0.357)",="(0.419)",="(0.421)",="(0.407)",="(0.385)",="(0.391)",="(0.376)",="(0.450)"

="6.act",="-1.184**",="-0.684",="-1.906***",="-0.764",="-1.270**",="-1.626**",="-1.477***",="-1.832***",="-0.917*",="-1.047**",="-1.645***",="-1.777***",="-0.891*",="-1.365***",="-0.928**",="-0.740*",="-0.236",="-0.815*",="-1.794***",="-1.007*",="-0.331",="-0.641",="-1.263***",="-0.966**",="-0.0535",="-0.427",="-1.299*",="-0.422",="-1.508**",="-1.478**",="-1.514***",="-1.339**",="-1.583***",="-1.154*",="-1.479**",="-0.316",="-1.131*",="-0.819",="-1.187**",="-1.222*",="-0.976*",="-0.0608",="-1.231*",="-2.292**",="-1.352**",="0.0324",="-1.474**",="-1.955***",="-1.280**",="-1.824**",="-0.990",="-0.726",="-0.872",="-1.249*",="-0.998",="-1.418*",="-0.895",="-0.832",="-0.472",="-0.102",="-0.439",="0.436",="-0.244",="-0.702",="-1.296*",="-0.327",="-1.627**",="-0.919",="-0.895",="-1.485**",="-1.557*",="-1.305"
="",="(0.441)",="(0.386)",="(0.451)",="(0.411)",="(0.408)",="(0.521)",="(0.411)",="(0.411)",="(0.392)",="(0.380)",="(0.378)",="(0.417)",="(0.350)",="(0.355)",="(0.359)",="(0.367)",="(0.375)",="(0.400)",="(0.395)",="(0.401)",="(0.391)",="(0.387)",="(0.369)",="(0.367)",="(0.471)",="(0.516)",="(0.547)",="(0.580)",="(0.489)",="(0.481)",="(0.456)",="(0.475)",="(0.466)",="(0.533)",="(0.463)",="(0.521)",="(0.535)",="(0.490)",="(0.444)",="(0.554)",="(0.458)",="(0.496)",="(0.544)",="(0.749)",="(0.473)",="(0.452)",="(0.469)",="(0.521)",="(0.496)",="(0.665)",="(0.549)",="(0.575)",="(0.540)",="(0.557)",="(0.579)",="(0.716)",="(0.501)",="(0.480)",="(0.436)",="(0.478)",="(0.460)",="(0.397)",="(0.410)",="(0.495)",="(0.540)",="(0.573)",="(0.583)",="(0.592)",="(0.717)",="(0.565)",="(0.718)",="(0.741)"

="7.act",="-1.078***",="-1.261***",="-1.782***",="-1.186***",="-1.411***",="-1.124***",="-1.423***",="-1.706***",="-1.180***",="-1.602***",="-1.733***",="-1.516***",="-1.525***",="-1.563***",="-1.035***",="-1.101***",="-0.594*",="-1.017***",="-1.688***",="-1.139***",="-0.912**",="-1.363***",="-1.453***",="-1.169***",="-1.159***",="-0.998***",="-1.509***",="-0.934**",="-0.944*",="-0.849*",="-0.745*",="-1.416***",="-1.546***",="-1.348***",="-1.884***",="-0.697",="-1.396***",="-0.901*",="-0.757*",="-0.677*",="-1.358***",="-0.748",="-1.553***",="-1.194**",="-1.698***",="-1.181**",="-1.552***",="-1.572***",="-1.147***",="-1.153**",="-0.793*",="-0.194",="-0.930*",="-1.294***",="-1.090**",="-0.833*",="-1.158***",="-1.233***",="-1.244***",="-0.764*",="-0.552",="-0.467",="-0.825*",="-0.466",="-1.206**",="-0.295",="-1.629***",="-1.192*",="-0.605",="-1.183**",="-1.511***",="-0.245"
="",="(0.265)",="(0.257)",="(0.236)",="(0.263)",="(0.250)",="(0.247)",="(0.240)",="(0.250)",="(0.240)",="(0.236)",="(0.233)",="(0.251)",="(0.263)",="(0.242)",="(0.244)",="(0.269)",="(0.283)",="(0.276)",="(0.248)",="(0.269)",="(0.284)",="(0.272)",="(0.274)",="(0.295)",="(0.305)",="(0.299)",="(0.294)",="(0.358)",="(0.369)",="(0.340)",="(0.339)",="(0.361)",="(0.395)",="(0.348)",="(0.354)",="(0.384)",="(0.338)",="(0.376)",="(0.362)",="(0.343)",="(0.359)",="(0.401)",="(0.413)",="(0.408)",="(0.359)",="(0.390)",="(0.315)",="(0.321)",="(0.346)",="(0.391)",="(0.345)",="(0.416)",="(0.365)",="(0.375)",="(0.389)",="(0.387)",="(0.344)",="(0.344)",="(0.338)",="(0.388)",="(0.379)",="(0.340)",="(0.360)",="(0.388)",="(0.375)",="(0.449)",="(0.454)",="(0.498)",="(0.446)",="(0.453)",="(0.432)",="(0.467)"

="8.act",="-0.832***",="-1.382***",="-1.545***",="-0.805**",="-0.916***",="-0.833***",="-0.967***",="-1.156***",="-0.823***",="-1.272***",="-1.251***",="-0.963***",="-1.011***",="-1.137***",="-0.758**",="-0.813**",="-0.571*",="-0.961***",="-1.409***",="-0.716**",="-0.815**",="-1.068***",="-1.048***",="-0.915**",="-0.709*",="-0.639*",="-1.214***",="-0.451",="-0.520",="-0.787*",="-0.533",="-0.997**",="-1.248***",="-0.765*",="-1.403***",="-0.240",="-1.072***",="-0.716*",="-0.715*",="-0.207",="-1.308***",="-0.846*",="-0.929**",="-0.545",="-1.034**",="-0.450",="-1.404***",="-1.145***",="-0.920**",="-0.617",="-0.189",="-0.225",="-0.643",="-1.079**",="-0.489",="-0.543",="-0.943**",="-1.197***",="-1.027**",="-0.274",="-0.853*",="-0.0660",="-0.749*",="-0.733",="-1.287***",="-0.572",="-1.152**",="-0.744",="-0.456",="-0.857*",="-1.032**",="-0.0319"
="",="(0.238)",="(0.240)",="(0.227)",="(0.255)",="(0.230)",="(0.228)",="(0.228)",="(0.232)",="(0.233)",="(0.225)",="(0.220)",="(0.235)",="(0.240)",="(0.242)",="(0.256)",="(0.268)",="(0.281)",="(0.254)",="(0.250)",="(0.264)",="(0.287)",="(0.254)",="(0.253)",="(0.279)",="(0.276)",="(0.289)",="(0.282)",="(0.342)",="(0.293)",="(0.324)",="(0.301)",="(0.346)",="(0.338)",="(0.347)",="(0.329)",="(0.370)",="(0.324)",="(0.328)",="(0.346)",="(0.334)",="(0.366)",="(0.386)",="(0.341)",="(0.388)",="(0.341)",="(0.362)",="(0.316)",="(0.303)",="(0.348)",="(0.382)",="(0.347)",="(0.424)",="(0.358)",="(0.337)",="(0.336)",="(0.355)",="(0.330)",="(0.330)",="(0.321)",="(0.363)",="(0.401)",="(0.324)",="(0.334)",="(0.377)",="(0.371)",="(0.439)",="(0.410)",="(0.441)",="(0.408)",="(0.423)",="(0.397)",="(0.477)"

="9.act",="-1.114***",="-1.515***",="-1.731***",="-1.349***",="-1.598***",="-1.296***",="-1.599***",="-1.577***",="-1.160***",="-1.573***",="-1.854***",="-1.270***",="-1.236***",="-1.614***",="-1.076***",="-1.169***",="-0.786**",="-1.121***",="-1.630***",="-1.163***",="-1.239***",="-1.891***",="-1.627***",="-1.140***",="-1.222***",="-1.186***",="-1.638***",="-0.578",="-1.473***",="-0.860**",="-0.630*",="-0.939**",="-1.770***",="-1.247***",="-1.540***",="-0.623",="-1.394***",="-0.802*",="-1.171***",="-1.139**",="-1.319***",="-1.070**",="-1.654***",="-0.847*",="-1.516***",="-0.775*",="-1.437***",="-1.566***",="-1.136***",="-0.931*",="-0.734*",="-0.335",="-0.624",="-1.119***",="-0.546",="-0.174",="-0.932**",="-1.235***",="-1.404***",="-0.0420",="-0.383",="-0.223",="-0.987**",="-0.290",="-1.370***",="-0.640",="-1.277**",="-0.861",="-0.559",="-0.788",="-0.993*",="-0.632"
="",="(0.243)",="(0.261)",="(0.226)",="(0.257)",="(0.246)",="(0.247)",="(0.245)",="(0.233)",="(0.257)",="(0.236)",="(0.239)",="(0.247)",="(0.235)",="(0.249)",="(0.245)",="(0.264)",="(0.278)",="(0.259)",="(0.254)",="(0.291)",="(0.294)",="(0.294)",="(0.289)",="(0.279)",="(0.293)",="(0.295)",="(0.291)",="(0.338)",="(0.327)",="(0.308)",="(0.295)",="(0.334)",="(0.362)",="(0.359)",="(0.372)",="(0.363)",="(0.323)",="(0.345)",="(0.346)",="(0.369)",="(0.364)",="(0.407)",="(0.364)",="(0.377)",="(0.411)",="(0.369)",="(0.330)",="(0.328)",="(0.342)",="(0.379)",="(0.344)",="(0.413)",="(0.350)",="(0.321)",="(0.339)",="(0.317)",="(0.319)",="(0.344)",="(0.325)",="(0.352)",="(0.379)",="(0.335)",="(0.346)",="(0.371)",="(0.368)",="(0.512)",="(0.479)",="(0.449)",="(0.447)",="(0.447)",="(0.434)",="(0.517)"

="1.occ",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0"
="",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)"

="2.occ",="0.951",="1.705**",="0.800",="-0.0489",="0.0781",="0.265",="0.532",="0.418",="-0.492",="0.419",="0.760",="0.167",="0.180",="0.114",="0.736",="-0.0191",="-0.0894",="0.350",="0.537",="0.278",="0.359",="0.0448",="0.232",="-0.0759",="-0.985",="0.690",="0.109",="0.276",="-0.286",="-0.127",="2.902**",="0.659",="0.185",="0.0556",="1.178",="-1.045***",="0.846",="0.0198",="0.813",="0.811",="0.736",="1.048",="0.542",="0.195",="-0.378",="-0.870",="-0.277",="-0.497",="-0.579",="0.712",="0.986",="1.105",="0.601",="-1.131***",="-0.987**",="2.093*",="2.278*",="1.294",="0.614",="-0.685",="-0.937",="0.308",="1.309",="0.996",="0.325",="0.463",="0.568",="1.154",="1.374",="1.924",="-0.235",="-0.343"
="",="(0.558)",="(0.582)",="(0.461)",="(0.474)",="(0.427)",="(0.415)",="(0.430)",="(0.387)",="(0.374)",="(0.406)",="(0.503)",="(0.387)",="(0.502)",="(0.404)",="(0.493)",="(0.412)",="(0.403)",="(0.394)",="(0.431)",="(0.392)",="(0.410)",="(0.384)",="(0.437)",="(0.465)",="(0.508)",="(0.550)",="(0.625)",="(0.584)",="(0.495)",="(0.670)",="(1.028)",="(0.526)",="(0.521)",="(0.533)",="(0.735)",="(0.316)",="(0.754)",="(0.521)",="(0.654)",="(1.034)",="(0.759)",="(1.040)",="(0.647)",="(0.802)",="(0.649)",="(0.515)",="(0.627)",="(0.601)",="(0.489)",="(0.650)",="(0.777)",="(0.759)",="(0.642)",="(0.343)",="(0.331)",="(1.026)",="(1.027)",="(0.824)",="(0.753)",="(0.581)",="(0.522)",="(0.546)",="(0.750)",="(0.778)",="(0.663)",="(0.831)",="(0.764)",="(1.054)",="(1.064)",="(1.047)",="(0.549)",="(0.615)"

="3.occ",="1.546**",="2.017***",="0.856*",="0.282",="0.363",="0.533",="0.852*",="0.738*",="-0.0267",="0.772*",="0.785",="0.601",="1.002*",="0.703",="0.647",="0.269",="0.295",="0.750*",="0.768",="0.589",="0.528",="0.452",="0.767",="0.497",="-1.021",="0.647",="0.655",="0.464",="0.204",="0.296",="3.503***",="0.768",="0.669",="0.672",="1.470",="-1.045**",="0.962",="0.0725",="1.302*",="1.450",="1.236",="1.531",="0.960",="0.614",="-0.186",="-1.356*",="-0.748",="-0.131",="-0.850",="0.175",="0.454",="0.921",="0.457",="-0.930*",="-0.666",="2.045",="2.264*",="0.787",="-0.0405",="-0.0615",="-0.201",="0.831",="1.919*",="1.507",="0.344",="0.662",="-0.403",="1.322",="1.224",="2.925**",="-0.692",="-0.198"
="",="(0.529)",="(0.556)",="(0.435)",="(0.416)",="(0.390)",="(0.382)",="(0.407)",="(0.360)",="(0.337)",="(0.369)",="(0.474)",="(0.376)",="(0.491)",="(0.374)",="(0.474)",="(0.374)",="(0.367)",="(0.375)",="(0.411)",="(0.360)",="(0.375)",="(0.360)",="(0.419)",="(0.426)",="(0.531)",="(0.575)",="(0.635)",="(0.609)",="(0.508)",="(0.667)",="(1.028)",="(0.556)",="(0.557)",="(0.553)",="(0.773)",="(0.358)",="(0.788)",="(0.550)",="(0.656)",="(1.056)",="(0.771)",="(1.091)",="(0.706)",="(0.803)",="(0.686)",="(0.565)",="(0.657)",="(0.645)",="(0.619)",="(0.761)",="(0.857)",="(0.800)",="(0.686)",="(0.406)",="(0.399)",="(1.048)",="(1.045)",="(0.870)",="(0.794)",="(0.612)",="(0.541)",="(0.565)",="(0.766)",="(0.781)",="(0.708)",="(0.867)",="(0.846)",="(1.086)",="(1.088)",="(1.061)",="(0.638)",="(0.698)"

="4.occ",="1.698**",="2.381***",="0.856*",="0.458",="0.826*",="0.995**",="1.158**",="0.990**",="0.350",="1.117**",="1.157*",="0.867*",="1.245**",="1.050**",="1.589***",="0.451",="0.325",="0.292",="0.950*",="0.500",="1.012**",="0.878*",="0.622",="0.573",="-0.456",="0.793",="0.269",="0.711",="-0.184",="-0.0605",="2.974**",="1.177*",="0.595",="0.446",="1.070",="-0.635*",="1.196",="-0.153",="1.262*",="1.869",="1.208",="1.649",="0.750",="0.925",="0.332",="-0.609",="-0.132",="-0.0210",="-0.384",="1.162",="0.630",="0.957",="0.327",="-1.242***",="-1.293***",="1.711",="2.419*",="1.035",="0.417",="-0.199",="-0.0229",="1.055",="1.459",="1.630*",="0.997",="1.291",="0.692",="1.336",="1.385",="2.506*",="-0.885",="-0.537"
="",="(0.525)",="(0.541)",="(0.428)",="(0.402)",="(0.367)",="(0.358)",="(0.389)",="(0.350)",="(0.304)",="(0.351)",="(0.462)",="(0.344)",="(0.480)",="(0.360)",="(0.452)",="(0.376)",="(0.363)",="(0.383)",="(0.409)",="(0.355)",="(0.361)",="(0.361)",="(0.417)",="(0.426)",="(0.504)",="(0.555)",="(0.617)",="(0.580)",="(0.493)",="(0.665)",="(1.022)",="(0.493)",="(0.519)",="(0.539)",="(0.747)",="(0.284)",="(0.752)",="(0.523)",="(0.641)",="(1.029)",="(0.753)",="(1.042)",="(0.667)",="(0.778)",="(0.646)",="(0.504)",="(0.628)",="(0.640)",="(0.512)",="(0.649)",="(0.797)",="(0.764)",="(0.656)",="(0.353)",="(0.352)",="(1.043)",="(1.031)",="(0.832)",="(0.764)",="(0.581)",="(0.510)",="(0.541)",="(0.755)",="(0.758)",="(0.650)",="(0.844)",="(0.789)",="(1.055)",="(1.074)",="(1.046)",="(0.667)",="(0.666)"

