
="",="(0.0932)",="(0.305)",="(0.377)",="(0.708)",="(0.419)",="(0.410)",="(0.341)",="(0.327)",="(0.693)",="(0.729)",="(0.161)",="(0.697)",="(2.115)",="(0.282)",="(0.156)",="(0.264)",="(0.585)",="(0.238)",="(0.708)",="(0.201)",="(0.583)",="(0.164)",="(0.312)",="(0.338)",="(0.165)",="(0.277)",="(0.0819)",="(0.362)",="(0.298)",="(0.239)",="(0.186)",="(0.255)",="(0.591)",="(0.561)",="(0.170)",="(1.038)",="(0.561)",="(0.280)",="(0.180)",="(0.345)",="(0.402)",="(0.854)",="(0.285)",="(0.488)",="(0.754)",="(0.132)",="(0.722)",="(0.220)",="(0.154)",="(0.704)",="(0.138)",="(0.665)",="(0.145)",="(0.121)",="(0.460)",="(0.841)",="(0.419)",="(0.250)",="(0.562)",="(2.143)",="(0.593)",="(0.388)",="(0.181)",="(0.370)",="(0.637)",="(0.854)",="(0.673)",="(0.615)",="(0.304)",="(0.410)",="(0.247)",="(0.563)"

="6.act",="0.444*",="0.345",="0.660",="0.659",="0.685",="1.334",="0.466",="0.443",="1.928",="1.535",="0.166**",="0.943",="1.712",="0.424",="0.350",="0.880",="0.867",="0.253*",="0.960",="0.584",="1.827",="0.299*",="0.268*",="0.157**",="0.136**",="0.740",="0.135**",="0.476",="0.455",="0.470",="0.357*",="0.502",="2.221",="1.662",="0.312",="1.927",="0.503",="0.515",="0.280*",="0.107**",="0.163*",="0.325",="0.269",="0.406",="0.466",="0.179**",="0.563",="0.253*",="0.119**",="0.416",="0.495",="1.056",="0.177*",="0.232*",="0.551",="0.742",="0.342",="0.130*",="0.250*",="2.805",="0.744",="0.797",="0.394",="0.305",="0.433",="0.517",="0.770",="0.938",="0.527",="0.952",="0.492",="1.006"
="",="(0.177)",="(0.330)",="(0.413)",="(0.560)",="(0.544)",="(0.665)",="(0.293)",="(0.322)",="(1.183)",="(0.895)",="(0.113)",="(0.712)",="(1.599)",="(0.255)",="(0.191)",="(0.489)",="(0.479)",="(0.163)",="(0.566)",="(0.351)",="(1.142)",="(0.178)",="(0.168)",="(0.112)",="(0.0895)",="(0.562)",="(0.105)",="(0.293)",="(0.294)",="(0.264)",="(0.174)",="(0.286)",="(1.744)",="(1.004)",="(0.231)",="(2.174)",="(0.350)",="(0.359)",="(0.167)",="(0.0923)",="(0.133)",="(0.273)",="(0.188)",="(0.254)",="(0.340)",="(0.118)",="(0.396)",="(0.162)",="(0.0802)",="(0.270)",="(0.286)",="(0.712)",="(0.129)",="(0.152)",="(0.315)",="(0.493)",="(0.218)",="(0.109)",="(0.160)",="(2.144)",="(0.479)",="(0.378)",="(0.194)",="(0.219)",="(0.285)",="(0.383)",="(0.488)",="(0.760)",="(0.375)",="(0.760)",="(0.323)",="(0.778)"

="7.act",="0.0925***",="0.587",="0.457",="1.153",="0.304",="0.238**",="0.394",="0.684",="1.270",="1.274",="0.270*",="0.646",="2.006",="0.176**",="0.371",="0.733",="0.874",="0.285*",="0.787",="0.329",="0.837",="0.155**",="0.396",="0.264*",="0.214*",="0.704",="0.312*",="0.842",="0.292*",="0.274*",="0.0944**",="0.423",="2.063",="1.156",="0.322*",="0.813",="0.891",="0.452",="0.0261***",="0.274",="0.175*",="0.215",="0.439",="0.890",="0.405",="0.300*",="0.667",="0.149**",="0.188**",="0.679",="0.0885**",="0.440",="0.127*",="0.0925**",="0.711",="1.783",="1.011",="0.199*",="1.285",="1.924",="1.268",="0.782",="0.179**",="1.048",="0.928",="0.911",="0.180",="1.554",="0.767",="0.960",="0.517",="1.090"
="",="(0.0446)",="(0.340)",="(0.257)",="(0.750)",="(0.228)",="(0.128)",="(0.213)",="(0.499)",="(0.766)",="(0.715)",="(0.163)",="(0.468)",="(1.695)",="(0.111)",="(0.200)",="(0.417)",="(0.474)",="(0.174)",="(0.474)",="(0.194)",="(0.558)",="(0.107)",="(0.235)",="(0.178)",="(0.140)",="(0.442)",="(0.177)",="(0.544)",="(0.180)",="(0.164)",="(0.0810)",="(0.331)",="(1.354)",="(0.648)",="(0.183)",="(0.763)",="(0.623)",="(0.408)",="(0.0230)",="(0.226)",="(0.135)",="(0.196)",="(0.306)",="(0.533)",="(0.292)",="(0.181)",="(0.510)",="(0.0984)",="(0.109)",="(0.471)",="(0.0725)",="(0.321)",="(0.102)",="(0.0747)",="(0.440)",="(1.115)",="(0.576)",="(0.130)",="(0.766)",="(1.346)",="(0.726)",="(0.381)",="(0.0982)",="(0.673)",="(0.580)",="(0.627)",="(0.173)",="(0.916)",="(0.490)",="(0.622)",="(0.322)",="(0.719)"

="8.act",="0.137***",="0.476",="0.695",="0.740",="0.583",="1.064",="1.071",="1.018",="0.885",="1.720",="0.453",="0.839",="3.124",="0.397",="0.546",="0.404",="0.502",="0.365",="1.138",="0.594",="1.441",="0.246*",="0.974",="0.610",="0.534",="0.885",="0.299*",="0.381",="0.585",="0.826",="0.605",="0.749",="1.624",="1.822",="0.412",="2.354",="0.659",="0.481",="0.392",="0.349",="0.606",="0.758",="0.555",="0.604",="0.970",="0.423",="1.062",="0.507",="0.286*",="0.579",="0.257*",="0.429",="0.381",="0.584",="1.015",="1.425",="0.912",="0.598",="1.231",="5.017*",="2.616",="1.260",="0.680",="0.695",="1.303",="1.133",="2.550",="2.702",="0.508",="0.442",="1.027",="0.967"
="",="(0.0526)",="(0.292)",="(0.353)",="(0.531)",="(0.426)",="(0.521)",="(0.559)",="(0.682)",="(0.623)",="(1.022)",="(0.240)",="(0.584)",="(2.605)",="(0.234)",="(0.265)",="(0.264)",="(0.310)",="(0.207)",="(0.645)",="(0.366)",="(1.004)",="(0.135)",="(0.476)",="(0.390)",="(0.312)",="(0.549)",="(0.169)",="(0.231)",="(0.349)",="(0.444)",="(0.301)",="(0.408)",="(1.068)",="(1.006)",="(0.234)",="(2.189)",="(0.524)",="(0.332)",="(0.210)",="(0.249)",="(0.387)",="(0.570)",="(0.362)",="(0.389)",="(0.679)",="(0.269)",="(0.800)",="(0.341)",="(0.171)",="(0.395)",="(0.140)",="(0.286)",="(0.275)",="(0.359)",="(0.567)",="(0.949)",="(0.511)",="(0.360)",="(0.758)",="(3.475)",="(1.421)",="(0.621)",="(0.387)",="(0.451)",="(0.712)",="(0.726)",="(1.513)",="(1.600)",="(0.323)",="(0.293)",="(0.591)",="(0.587)"

="9.act",="0.704",="0.732",="0.789",="1.349",="1.451",="1.416",="1.112",="2.120",="0.719",="3.289*",="0.810",="0.753",="2.839",="1.155",="0.843",="0.953",="1.112",="0.453",="0.996",="0.833",="1.687",="0.610",="1.126",="0.233",="0.339",="0.270",="0.529",="1.024",="0.641",="0.871",="0.173*",="1.032",="3.812",="2.629",="0.746",="1.452",="0.715",="0.821",="0.293",="0.513",="0.245",="0.231",="0.651",="0.577",="1.763",="1.029",="0.526",="0.701",="0.223*",="1.537",="0.448",="0.723",="0.283",="0.124**",="0.934",="3.769*",="1.066",="1.171",="1.613",="2.922",="2.314",="3.380**",="0.770",="0.799",="1.318",="2.268",="1.915",="5.043*",="0.505",="1.942",="1.633",="1.947"
="",="(0.274)",="(0.578)",="(0.435)",="(0.876)",="(0.936)",="(0.698)",="(0.571)",="(1.303)",="(0.459)",="(1.731)",="(0.423)",="(0.609)",="(2.512)",="(0.706)",="(0.529)",="(0.643)",="(0.673)",="(0.301)",="(0.710)",="(0.490)",="(1.199)",="(0.373)",="(0.808)",="(0.177)",="(0.217)",="(0.221)",="(0.329)",="(0.734)",="(0.398)",="(0.504)",="(0.139)",="(0.720)",="(3.292)",="(1.915)",="(0.548)",="(1.255)",="(0.480)",="(0.601)",="(0.190)",="(0.408)",="(0.215)",="(0.220)",="(0.456)",="(0.413)",="(1.162)",="(0.669)",="(0.496)",="(0.485)",="(0.146)",="(1.237)",="(0.340)",="(0.553)",="(0.237)",="(0.1000)",="(0.584)",="(2.403)",="(0.706)",="(0.786)",="(1.092)",="(2.269)",="(1.344)",="(1.574)",="(0.380)",="(0.539)",="(0.860)",="(1.614)",="(1.407)",="(3.370)",="(0.417)",="(1.730)",="(1.226)",="(1.398)"

="1.occ",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1"
="",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)"

="2.occ",="3.781*",="2.194",="6.209",="0.501",="1.462",="8.224",="0.846",="1.817",="0.655",="1.354",="1.709",="2.070",="12.91*",="2.578",="1.237",="0.620",="1.565",="2.987",="3.110",="2.783",="3.467",="2.052",="5.953",="1.166",="2.996",="2.610",="10.43*",="0.116**",="1.524",="2.830",="2.339",="4.243",="3.162",="2.547",="0.548",="0.184*",="0.0935**",="0.784",="1.828",="1.011",="4.630",="0.326",="1.076",="0.511",="0.414",="0.260",="0.146*",="0.402",="0.263*",="0.461",="2.086",="0.497",="0.410",="0.554",="1.955",="7.360",="0.166***",="1.738",="2.308",="2.471",="2.228",="2.352",="0.508",="0.552",="0.383",="0.357",="0.226*",="2.175",="0.533",="1.142",="0.440",="0.233*"
="",="(2.484)",="(1.927)",="(6.947)",="(0.306)",="(1.129)",="(8.916)",="(0.506)",="(1.507)",="(0.573)",="(0.980)",="(1.190)",="(1.293)",="(14.71)",="(1.690)",="(0.786)",="(0.402)",="(1.037)",="(2.980)",="(1.965)",="(1.919)",="(3.049)",="(1.883)",="(5.454)",="(0.964)",="(2.658)",="(2.849)",="(11.31)",="(0.0911)",="(0.838)",="(3.140)",="(2.679)",="(4.886)",="(3.554)",="(2.747)",="(0.325)",="(0.151)",="(0.0682)",="(0.746)",="(1.883)",="(0.796)",="(5.146)",="(0.313)",="(1.150)",="(0.348)",="(0.458)",="(0.218)",="(0.110)",="(0.449)",="(0.171)",="(0.307)",="(2.385)",="(0.397)",="(0.357)",="(0.457)",="(2.177)",="(8.047)",="(0.0903)",="(1.445)",="(2.495)",="(2.665)",="(2.340)",="(2.527)",="(0.631)",="(0.370)",="(0.296)",="(0.404)",="(0.162)",="(2.416)",="(0.448)",="(1.290)",="(0.251)",="(0.155)"

="3.occ",="3.850*",="1.360",="4.026",="0.410",="2.240",="7.069",="1.078",="2.624",="3.968*",="2.469",="0.971",="0.921",="1.360",="0.808",="1.365",="0.0668**",="1.355",="3.545",="2.784",="3.662*",="5.818*",="1.229",="7.997*",="2.990",="3.284",="3.444",="8.660*",="0.264*",="0.824",="9.293*",="3.311",="1.079",="1.328",="4.593",="0.601",="0.248*",="0.0735**",="0.425",="0.869",="0.402",="1.061",="0.409",="1.030",="1.145",="0.679",="0.117*",="0.224",="0.229",="0.645",="0.527",="0.805",="0.440",="0.393",="0.592",="2.753",="9.578*",="0.529",="1.693",="3.703",="1.129",="3.617",="5.266",="0.434",="0.773",="0.555",="0.357",="0.446",="2.436",="0.369",="0.439",="0.516",="0.288*"
="",="(2.403)",="(1.216)",="(4.409)",="(0.267)",="(1.660)",="(7.504)",="(0.587)",="(1.999)",="(2.653)",="(1.716)",="(0.726)",="(0.588)",="(1.623)",="(0.539)",="(0.885)",="(0.0585)",="(0.793)",="(3.200)",="(1.714)",="(2.298)",="(5.108)",="(1.110)",="(6.829)",="(2.161)",="(2.924)",="(3.716)",="(9.459)",="(0.168)",="(0.404)",="(9.960)",="(3.678)",="(1.240)",="(1.521)",="(4.924)",="(0.364)",="(0.163)",="(0.0661)",="(0.456)",="(0.968)",="(0.361)",="(1.232)",="(0.381)",="(1.123)",="(0.548)",="(0.706)",="(0.113)",="(0.173)",="(0.265)",="(0.328)",="(0.268)",="(0.918)",="(0.341)",="(0.342)",="(0.497)",="(3.046)",="(10.23)",="(0.250)",="(1.420)",="(3.938)",="(1.224)",="(3.792)",="(5.493)",="(0.488)",="(0.384)",="(0.453)",="(0.401)",="(0.354)",="(2.640)",="(0.289)",="(0.539)",="(0.292)",="(0.179)"

="4.occ",="1.958",="1.277",="5.365",="0.976",="1.840",="14.28*",="1.621",="3.692",="2.234",="5.258*",="3.000",="0.969",="9.458*",="1.058",="1.009",="2.367",="2.730",="1.955",="3.659",="4.167",="1.177",="2.208",="5.717",="1.140",="1.582",="2.126",="8.457",="0.192*",="1.152",="11.41*",="1.427",="1.648",="1.029",="3.665",="0.174*",="0.181*",="0.356",="0.329",="0.959",="2.538",="1.112",="1.348",="1.440",="1.125",="0.490",="0.204",="0.112**",="0.467",="1.237",="0.267*",="0.239",="0.347",="0.707",="0.454",="1.220",="11.39*",="0.412",="1.017",="4.355",="4.371",="5.180",="4.880",="0.622",="1.551",="1.491",="0.464",="0.470",="2.486",="0.468",="0.973",="0.232*",="0.270"
="",="(1.327)",="(1.073)",="(5.942)",="(0.525)",="(1.496)",="(15.17)",="(0.940)",="(2.969)",="(1.610)",="(3.555)",="(2.297)",="(0.626)",="(10.39)",="(0.756)",="(0.906)",="(1.671)",="(1.854)",="(1.831)",="(2.541)",="(3.070)",="(1.164)",="(2.003)",="(5.173)",="(1.032)",="(1.477)",="(2.572)",="(10.25)",="(0.139)",="(0.605)",="(12.60)",="(2.013)",="(2.299)",="(1.277)",="(4.152)",="(0.147)",="(0.154)",="(0.284)",="(0.356)",="(1.122)",="(1.938)",="(1.400)",="(1.352)",="(1.594)",="(0.599)",="(0.529)",="(0.176)",="(0.0864)",="(0.523)",="(0.793)",="(0.176)",="(0.303)",="(0.343)",="(0.650)",="(0.418)",="(1.396)",="(12.73)",="(0.226)",="(1.286)",="(4.972)",="(4.768)",="(5.632)",="(5.280)",="(0.679)",="(0.877)",="(1.141)",="(0.522)",="(0.312)",="(2.741)",="(0.363)",="(1.211)",="(0.148)",="(0.196)"

="5.occ",="7.929***",="1.785",="2.597",="0.671",="1.795",="4.108",="0.656",="3.039",="4.910*",="3.682",="4.023*",="1.900",="11.06*",="0.684",="1.519",="2.073",="1.404",="4.312",="3.181",="5.390**",="6.098*",="1.755",="5.479",="3.218",="2.298",="3.587",="9.743*",="0.396*",="0.750",="10.64*",="2.974",="2.117",="6.295",="4.335",="0.619",="0.862",="0.453",="0.852",="1.455",="1.388",="2.419",="0.432",="1.177",="1.264",="0.650",="0.209*",="0.110**",="1.281",="1.440",="0.448",="1.229",="0.880",="1.091",="0.504",="3.319",="14.42*",="0.672",="1.387",="2.311",="5.565",="5.079",="8.832*",="0.856",="1.176",="1.668",="0.660",="0.0565***",="1.988",="0.675",="2.853",="0.596",="0.394*"
="",="(4.593)",="(1.448)",="(2.846)",="(0.393)",="(1.418)",="(4.353)",="(0.376)",="(2.438)",="(3.300)",="(2.488)",="(2.639)",="(1.166)",="(11.75)",="(0.428)",="(0.992)",="(1.388)",="(0.908)",="(3.795)",="(2.131)",="(3.450)",="(5.358)",="(1.422)",="(4.848)",="(2.331)",="(1.992)",="(3.844)",="(10.43)",="(0.183)",="(0.349)",="(11.44)",="(3.260)",="(2.357)",="(6.870)",="(4.779)",="(0.286)",="(0.437)",="(0.308)",="(0.837)",="(1.656)",="(0.824)",="(2.614)",="(0.372)",="(1.253)",="(0.558)",="(0.681)",="(0.165)",="(0.0755)",="(1.358)",="(0.577)",="(0.242)",="(1.284)",="(0.591)",="(0.825)",="(0.390)",="(3.599)",="(15.18)",="(0.282)",="(1.166)",="(2.447)",="(5.941)",="(5.331)",="(9.165)",="(0.888)",="(0.472)",="(1.271)",="(0.704)",="(0.0375)",="(2.054)",="(0.309)",="(3.184)",="(0.307)",="(0.186)"

="6.occ",="1.025",="1.318",="0.269",="0.271",="1.092",="5.539",="0.300",="2.309",="6.661*",="1.562",="1.221",="1.147",="22.96*",="1",="1",="0.426",="1.648",="0.607",="1.730",="1.511",="0.823",="0.679",="5.472",="1.777",="0.934",="0.466",="2.102",="0.342",="1",="1",="1.245",="1.721",="1",="1.959",="0.0597**",="1.533",="0.861",="0.345",="1",="1",="0.749",="0.639",="1.489",="0.123*",="0.585",="0.236",="0.122",="0.214",="0.263",="0.0977*",="0.313",="0.326",="0.466",="0.276",="1.758",="5.200",="0.130",="0.330",="1.001",="7.087",="1.370",="6.567",="0.0699",="0.279",="0.109",="1",="1",="3.299",="0.523",="1.293",="0.255",="0.296"
